Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
301317,Flatscreen TV,1,300,12/02/22 12:41,"137 Park St, Los Angeles, CA 90001"
301318,34in Ultrawide Monitor,1,379.99,12/10/22 11:16,"147 West St, Portland, OR 97035"
301319,AAA Batteries (4-pack),1,2.99,12/22/22 21:10,"289 Lakeview St, San Francisco, CA 94016"
301320,Wired Headphones,1,11.99,12/31/22 15:54,"848 Center St, Seattle, WA 98101"
301321,AA Batteries (4-pack),2,3.84,12/24/22 13:30,"219 Willow St, Austin, TX 73301"
301322,USB-C Charging Cable,1,11.95,12/22/22 00:06,"919 Walnut St, Dallas, TX 75001"
301323,AAA Batteries (4-pack),3,2.99,12/11/22 10:35,"416 Church St, Seattle, WA 98101"
301324,AA Batteries (4-pack),1,3.84,12/21/22 14:13,"681 Hill St, Los Angeles, CA 90001"
301325,Google Phone,1,600,12/03/22 15:26,"239 Center St, San Francisco, CA 94016"
301325,USB-C Charging Cable,1,11.95,12/03/22 15:26,"239 Center St, San Francisco, CA 94016"
301326,AA Batteries (4-pack),1,3.84,12/28/22 21:58,"251 Washington St, Los Angeles, CA 90001"
301327,Wired Headphones,1,11.99,12/21/22 23:13,"509 11th St, Seattle, WA 98101"
301328,27in 4K Gaming Monitor,1,389.99,12/20/22 08:03,"816 Highland St, New York City, NY 10001"
301329,Wired Headphones,1,11.99,12/30/22 20:11,"482 River St, Boston, MA 02215"
301330,Apple Airpods Headphones,1,150,12/06/22 19:54,"26 Elm St, Los Angeles, CA 90001"
301331,AAA Batteries (4-pack),2,2.99,12/16/22 19:26,"377 Sunset St, New York City, NY 10001"
301332,Apple Airpods Headphones,1,150,12/31/22 12:05,"604 Lincoln St, New York City, NY 10001"
301333,USB-C Charging Cable,1,11.95,12/03/22 19:40,"550 Lincoln St, Los Angeles, CA 90001"
301334,Wired Headphones,1,11.99,12/07/22 14:50,"801 Adams St, Boston, MA 02215"
301335,Wired Headphones,1,11.99,12/02/22 13:01,"522 Spruce St, Seattle, WA 98101"
301336,Apple Airpods Headphones,1,150,12/24/22 12:13,"375 Chestnut St, Dallas, TX 75001"
301337,Vareebadd Phone,1,400,12/27/22 12:56,"645 Madison St, Boston, MA 02215"
301338,Lightning Charging Cable,1,14.95,12/10/22 10:56,"485 13th St, Los Angeles, CA 90001"
,,,,,
301339,USB-C Charging Cable,1,11.95,12/11/22 11:56,"337 Center St, Seattle, WA 98101"
301340,Google Phone,1,600,12/16/22 18:00,"157 Jefferson St, Dallas, TX 75001"
301341,Macbook Pro Laptop,1,1700,12/16/22 17:59,"844 8th St, Boston, MA 02215"
301342,iPhone,1,700,12/14/22 17:38,"818 Forest St, Dallas, TX 75001"
301343,AA Batteries (4-pack),1,3.84,12/12/22 13:01,"691 8th St, San Francisco, CA 94016"
301344,Vareebadd Phone,1,400,12/13/22 11:53,"633 West St, San Francisco, CA 94016"
301345,AA Batteries (4-pack),2,3.84,12/25/22 15:27,"121 Highland St, New York City, NY 10001"
301346,LG Dryer,1,600.0,12/10/22 07:02,"97 Adams St, Los Angeles, CA 90001"
301347,Wired Headphones,2,11.99,12/07/22 23:50,"890 5th St, Atlanta, GA 30301"
301348,Apple Airpods Headphones,1,150,12/11/22 00:17,"890 Hill St, Dallas, TX 75001"
301349,Apple Airpods Headphones,1,150,12/09/22 20:55,"40 Maple St, Seattle, WA 98101"
301350,Macbook Pro Laptop,1,1700,12/13/22 12:16,"577 Lincoln St, Dallas, TX 75001"
301351,AA Batteries (4-pack),1,3.84,12/01/22 11:05,"431 Lakeview St, New York City, NY 10001"
301352,Apple Airpods Headphones,1,150,12/27/22 12:13,"780 12th St, San Francisco, CA 94016"
301353,Wired Headphones,1,11.99,12/05/22 20:18,"657 6th St, Portland, OR 97035"
301354,27in FHD Monitor,1,149.99,12/10/22 20:51,"618 1st St, San Francisco, CA 94016"
301355,iPhone,1,700,12/16/22 13:55,"828 Ridge St, Austin, TX 73301"
301356,ThinkPad Laptop,1,999.99,12/16/22 21:59,"805 West St, Atlanta, GA 30301"
301357,Bose SoundSport Headphones,1,99.99,12/03/22 17:40,"608 Forest St, San Francisco, CA 94016"
301358,Apple Airpods Headphones,1,150,12/14/22 15:21,"318 Dogwood St, Los Angeles, CA 90001"
301359,27in 4K Gaming Monitor,1,389.99,12/21/22 08:44,"662 Spruce St, Seattle, WA 98101"
301360,AAA Batteries (4-pack),2,2.99,12/14/22 23:18,"903 Cherry St, New York City, NY 10001"
301361,Lightning Charging Cable,1,14.95,12/21/22 20:04,"158 Pine St, Austin, TX 73301"
301362,Flatscreen TV,1,300,12/04/22 09:48,"208 Chestnut St, San Francisco, CA 94016"
301363,Lightning Charging Cable,1,14.95,12/14/22 11:17,"259 8th St, Atlanta, GA 30301"
301364,Macbook Pro Laptop,1,1700,12/16/22 21:15,"671 9th St, San Francisco, CA 94016"
301365,Lightning Charging Cable,1,14.95,12/29/22 22:50,"214 Spruce St, Portland, OR 97035"
301366,USB-C Charging Cable,1,11.95,12/13/22 17:55,"13 Chestnut St, San Francisco, CA 94016"
301367,ThinkPad Laptop,1,999.99,12/13/22 19:07,"589 Jefferson St, Los Angeles, CA 90001"
301368,Lightning Charging Cable,1,14.95,12/06/22 12:32,"395 Church St, Seattle, WA 98101"
301369,Lightning Charging Cable,1,14.95,12/14/22 10:46,"739 Lincoln St, Dallas, TX 75001"
301370,Bose SoundSport Headphones,1,99.99,12/19/22 19:44,"761 Madison St, New York City, NY 10001"
301371,AAA Batteries (4-pack),1,2.99,12/16/22 01:06,"494 9th St, Dallas, TX 75001"
301372,LG Dryer,1,600.0,12/01/22 15:53,"41 Walnut St, Los Angeles, CA 90001"
301373,27in 4K Gaming Monitor,1,389.99,12/26/22 12:09,"268 Walnut St, Seattle, WA 98101"
301374,34in Ultrawide Monitor,1,379.99,12/31/22 10:27,"288 Madison St, Dallas, TX 75001"
301375,AA Batteries (4-pack),1,3.84,12/17/22 11:31,"174 Main St, San Francisco, CA 94016"
301376,iPhone,1,700,12/03/22 03:22,"902 5th St, Portland, OR 97035"
301377,27in 4K Gaming Monitor,1,389.99,12/01/22 13:06,"872 Park St, Portland, OR 97035"
301378,34in Ultrawide Monitor,1,379.99,12/21/22 08:28,"20 Lakeview St, Atlanta, GA 30301"
301379,27in 4K Gaming Monitor,1,389.99,12/31/22 20:31,"686 4th St, New York City, NY 10001"
301380,USB-C Charging Cable,1,11.95,12/10/22 19:48,"805 2nd St, Austin, TX 73301"
301381,Macbook Pro Laptop,1,1700,12/25/22 22:48,"529 Walnut St, Los Angeles, CA 90001"
301382,Wired Headphones,1,11.99,12/02/22 16:32,"966 Meadow St, Los Angeles, CA 90001"
301383,USB-C Charging Cable,1,11.95,12/14/22 16:03,"5 1st St, Los Angeles, CA 90001"
301384,Lightning Charging Cable,1,14.95,12/29/22 17:45,"168 Main St, Seattle, WA 98101"
301385,ThinkPad Laptop,1,999.99,12/21/22 09:32,"860 Park St, Los Angeles, CA 90001"
301386,AAA Batteries (4-pack),1,2.99,12/13/22 09:35,"105 River St, Atlanta, GA 30301"
301387,Vareebadd Phone,1,400,12/07/22 13:40,"11 Lakeview St, New York City, NY 10001"
301387,Wired Headphones,1,11.99,12/07/22 13:40,"11 Lakeview St, New York City, NY 10001"
301388,Apple Airpods Headphones,1,150,12/18/22 14:00,"205 Adams St, Los Angeles, CA 90001"
301389,AAA Batteries (4-pack),1,2.99,12/10/22 20:41,"198 12th St, San Francisco, CA 94016"
301390,Apple Airpods Headphones,1,150,12/21/22 17:09,"916 7th St, Los Angeles, CA 90001"
301391,LG Dryer,1,600.0,12/04/22 05:12,"479 12th St, Portland, OR 97035"
301392,Macbook Pro Laptop,1,1700,12/12/22 20:07,"534 Jackson St, Dallas, TX 75001"
301393,USB-C Charging Cable,1,11.95,12/07/22 19:56,"362 Maple St, San Francisco, CA 94016"
301394,USB-C Charging Cable,1,11.95,12/28/22 16:36,"872 Spruce St, New York City, NY 10001"
301395,20in Monitor,1,109.99,12/02/22 16:37,"768 10th St, San Francisco, CA 94016"
301396,Wired Headphones,1,11.99,12/15/22 09:53,"349 North St, Seattle, WA 98101"
301397,USB-C Charging Cable,1,11.95,12/29/22 16:13,"586 Spruce St, Boston, MA 02215"
301398,27in 4K Gaming Monitor,1,389.99,12/05/22 13:43,"787 10th St, Boston, MA 02215"
301399,Bose SoundSport Headphones,1,99.99,12/30/22 10:23,"513 Meadow St, Portland, OR 97035"
301400,AAA Batteries (4-pack),1,2.99,12/27/22 20:16,"980 Johnson St, New York City, NY 10001"
301401,20in Monitor,1,109.99,12/09/22 18:14,"919 Center St, Portland, OR 97035"
301402,Wired Headphones,1,11.99,12/16/22 17:02,"276 Willow St, Dallas, TX 75001"
301403,AAA Batteries (4-pack),1,2.99,12/18/22 18:44,"100 Adams St, Dallas, TX 75001"
301404,27in FHD Monitor,1,149.99,12/30/22 09:58,"546 Jefferson St, San Francisco, CA 94016"
301405,AA Batteries (4-pack),1,3.84,12/20/22 20:13,"979 Lake St, Boston, MA 02215"
301406,Apple Airpods Headphones,1,150,12/30/22 13:19,"36 11th St, San Francisco, CA 94016"
301407,Vareebadd Phone,1,400,12/21/22 19:47,"607 Hickory St, San Francisco, CA 94016"
301408,Flatscreen TV,1,300,12/24/22 09:14,"127 Elm St, Portland, OR 97035"
301409,AA Batteries (4-pack),1,3.84,12/06/22 16:32,"490 Hill St, Portland, OR 97035"
301410,Wired Headphones,2,11.99,12/29/22 20:59,"311 Walnut St, Atlanta, GA 30301"
301411,AAA Batteries (4-pack),1,2.99,12/22/22 03:46,"54 1st St, Atlanta, GA 30301"
301412,34in Ultrawide Monitor,1,379.99,12/30/22 06:55,"992 Willow St, Los Angeles, CA 90001"
301413,Apple Airpods Headphones,1,150,12/19/22 20:34,"607 Center St, Portland, OR 97035"
301414,AAA Batteries (4-pack),1,2.99,12/12/22 19:54,"314 South St, Dallas, TX 75001"
301415,Bose SoundSport Headphones,1,99.99,12/23/22 18:57,"950 West St, San Francisco, CA 94016"
301415,AAA Batteries (4-pack),2,2.99,12/23/22 18:57,"950 West St, San Francisco, CA 94016"
301416,Wired Headphones,1,11.99,12/11/22 22:06,"318 Walnut St, Los Angeles, CA 90001"
301416,AAA Batteries (4-pack),3,2.99,12/11/22 22:06,"318 Walnut St, Los Angeles, CA 90001"
301417,Google Phone,1,600,12/24/22 03:03,"18 Sunset St, Los Angeles, CA 90001"
301418,Google Phone,1,600,12/14/22 15:18,"929 Sunset St, Los Angeles, CA 90001"
301419,AAA Batteries (4-pack),3,2.99,12/27/22 17:59,"488 Jefferson St, Boston, MA 02215"
301420,Apple Airpods Headphones,1,150,12/12/22 15:37,"530 11th St, San Francisco, CA 94016"
301421,Vareebadd Phone,1,400,12/15/22 22:12,"902 Elm St, Portland, OR 97035"
301421,USB-C Charging Cable,1,11.95,12/15/22 22:12,"902 Elm St, Portland, OR 97035"
301422,Bose SoundSport Headphones,1,99.99,12/27/22 19:39,"446 Madison St, Los Angeles, CA 90001"
301423,USB-C Charging Cable,1,11.95,12/29/22 20:56,"576 Highland St, Atlanta, GA 30301"
301424,Lightning Charging Cable,1,14.95,12/11/22 19:25,"51 West St, Portland, ME 04101"
301425,Apple Airpods Headphones,1,150,12/27/22 12:57,"712 9th St, San Francisco, CA 94016"
301426,Wired Headphones,1,11.99,12/18/22 19:41,"105 South St, Boston, MA 02215"
301427,Bose SoundSport Headphones,1,99.99,12/08/22 13:00,"87 Center St, Los Angeles, CA 90001"
301428,27in 4K Gaming Monitor,1,389.99,12/19/22 11:14,"156 Lakeview St, Portland, ME 04101"
301429,Wired Headphones,1,11.99,12/20/22 13:03,"132 Madison St, San Francisco, CA 94016"
301430,Lightning Charging Cable,1,14.95,12/28/22 19:10,"672 Madison St, Austin, TX 73301"
301431,20in Monitor,1,109.99,12/16/22 22:11,"988 Cedar St, Los Angeles, CA 90001"
301432,iPhone,1,700,12/29/22 12:10,"287 Willow St, Seattle, WA 98101"
301433,USB-C Charging Cable,1,11.95,12/24/22 00:20,"592 Walnut St, Boston, MA 02215"
301434,Bose SoundSport Headphones,1,99.99,12/28/22 23:13,"413 Adams St, Los Angeles, CA 90001"
301435,Lightning Charging Cable,1,14.95,12/10/22 17:42,"290 Hickory St, Atlanta, GA 30301"
301436,USB-C Charging Cable,1,11.95,12/29/22 13:29,"894 Walnut St, New York City, NY 10001"
301437,AAA Batteries (4-pack),1,2.99,12/02/22 21:12,"789 7th St, New York City, NY 10001"
301438,Macbook Pro Laptop,1,1700,12/04/22 12:19,"780 Park St, San Francisco, CA 94016"
301439,Lightning Charging Cable,1,14.95,12/20/22 14:05,"551 Dogwood St, Boston, MA 02215"
301440,Macbook Pro Laptop,1,1700,12/06/22 13:54,"692 Church St, San Francisco, CA 94016"
301441,AAA Batteries (4-pack),1,2.99,12/04/22 10:18,"337 4th St, Boston, MA 02215"
301442,AA Batteries (4-pack),1,3.84,12/07/22 23:06,"869 10th St, Boston, MA 02215"
301443,Macbook Pro Laptop,1,1700,12/23/22 13:57,"656 Lincoln St, Portland, OR 97035"
301444,iPhone,1,700,12/23/22 18:05,"760 2nd St, San Francisco, CA 94016"
301445,27in 4K Gaming Monitor,1,389.99,12/08/22 07:19,"3 Jackson St, New York City, NY 10001"
301446,AA Batteries (4-pack),2,3.84,12/13/22 09:21,"451 Madison St, Portland, OR 97035"
301447,USB-C Charging Cable,1,11.95,12/29/22 21:50,"715 Pine St, Boston, MA 02215"
301448,Lightning Charging Cable,1,14.95,12/13/22 20:59,"753 Dogwood St, Dallas, TX 75001"
301449,AA Batteries (4-pack),2,3.84,12/30/22 15:09,"836 9th St, San Francisco, CA 94016"
301450,ThinkPad Laptop,1,999.99,12/26/22 10:36,"808 Pine St, Portland, OR 97035"
301451,AA Batteries (4-pack),1,3.84,12/27/22 20:25,"643 Madison St, Seattle, WA 98101"
301452,27in FHD Monitor,1,149.99,12/21/22 21:22,"410 7th St, Austin, TX 73301"
301453,Lightning Charging Cable,1,14.95,12/14/22 12:51,"842 Hickory St, Los Angeles, CA 90001"
301454,Lightning Charging Cable,1,14.95,12/28/22 16:44,"485 Elm St, San Francisco, CA 94016"
301455,AA Batteries (4-pack),1,3.84,12/25/22 18:45,"580 2nd St, Los Angeles, CA 90001"
301456,USB-C Charging Cable,1,11.95,12/22/22 21:48,"100 Cherry St, Los Angeles, CA 90001"
301457,Macbook Pro Laptop,1,1700,12/22/22 14:54,"107 9th St, Dallas, TX 75001"
301458,iPhone,1,700,12/18/22 14:48,"981 7th St, San Francisco, CA 94016"
301458,Lightning Charging Cable,1,14.95,12/18/22 14:48,"981 7th St, San Francisco, CA 94016"
301459,USB-C Charging Cable,1,11.95,12/23/22 14:02,"488 Maple St, Boston, MA 02215"
301460,Apple Airpods Headphones,1,150,12/26/22 10:39,"109 4th St, Austin, TX 73301"
301461,USB-C Charging Cable,1,11.95,12/30/22 09:26,"782 Madison St, Seattle, WA 98101"
301462,AAA Batteries (4-pack),1,2.99,12/14/22 19:31,"234 10th St, San Francisco, CA 94016"
301463,USB-C Charging Cable,1,11.95,12/17/22 10:58,"676 Lincoln St, New York City, NY 10001"
301464,Lightning Charging Cable,1,14.95,12/06/22 18:22,"149 2nd St, Portland, OR 97035"
301465,USB-C Charging Cable,1,11.95,12/13/22 09:41,"285 10th St, San Francisco, CA 94016"
301466,AAA Batteries (4-pack),2,2.99,12/17/22 16:44,"805 10th St, Los Angeles, CA 90001"
301467,Wired Headphones,1,11.99,12/21/22 10:50,"590 Cedar St, San Francisco, CA 94016"
301468,27in FHD Monitor,1,149.99,12/26/22 00:42,"800 Hickory St, San Francisco, CA 94016"
301469,iPhone,1,700,12/05/22 07:48,"290 River St, Atlanta, GA 30301"
301470,AA Batteries (4-pack),2,3.84,12/25/22 09:59,"624 Elm St, San Francisco, CA 94016"
301471,Google Phone,1,600,12/23/22 22:06,"937 Forest St, Atlanta, GA 30301"
301472,Google Phone,1,600,12/12/22 17:13,"17 Washington St, Portland, OR 97035"
301472,Bose SoundSport Headphones,1,99.99,12/12/22 17:13,"17 Washington St, Portland, OR 97035"
301473,Lightning Charging Cable,1,14.95,12/30/22 11:33,"722 Center St, Los Angeles, CA 90001"
301474,AA Batteries (4-pack),1,3.84,12/26/22 00:02,"204 South St, Boston, MA 02215"
301475,Apple Airpods Headphones,1,150,12/08/22 04:05,"763 Adams St, New York City, NY 10001"
301476,Bose SoundSport Headphones,1,99.99,12/13/22 19:05,"200 Hickory St, San Francisco, CA 94016"
301477,Wired Headphones,1,11.99,12/18/22 13:29,"81 Jefferson St, Boston, MA 02215"
301478,27in FHD Monitor,1,149.99,12/13/22 13:53,"252 Chestnut St, Atlanta, GA 30301"
301479,Google Phone,1,600,12/09/22 13:26,"243 Walnut St, Dallas, TX 75001"
301480,27in 4K Gaming Monitor,1,389.99,12/21/22 09:28,"875 Jefferson St, San Francisco, CA 94016"
301481,ThinkPad Laptop,1,999.99,12/04/22 08:21,"956 8th St, San Francisco, CA 94016"
301482,Apple Airpods Headphones,1,150,12/14/22 22:08,"57 South St, Los Angeles, CA 90001"
301483,27in 4K Gaming Monitor,1,389.99,12/02/22 20:05,"544 Hill St, Portland, ME 04101"
301484,AA Batteries (4-pack),1,3.84,12/01/22 19:47,"853 Washington St, Atlanta, GA 30301"
301485,USB-C Charging Cable,3,11.95,12/16/22 10:32,"519 11th St, Seattle, WA 98101"
301486,20in Monitor,1,109.99,12/02/22 09:28,"829 Jefferson St, Atlanta, GA 30301"
301486,27in 4K Gaming Monitor,1,389.99,12/02/22 09:28,"829 Jefferson St, Atlanta, GA 30301"
301487,Lightning Charging Cable,1,14.95,12/11/22 19:38,"187 6th St, Portland, OR 97035"
301488,USB-C Charging Cable,1,11.95,12/21/22 20:32,"79 Adams St, Boston, MA 02215"
301489,Lightning Charging Cable,1,14.95,12/31/22 10:03,"970 1st St, San Francisco, CA 94016"
301490,Wired Headphones,1,11.99,12/07/22 11:51,"334 Hickory St, San Francisco, CA 94016"
301491,27in FHD Monitor,1,149.99,12/01/22 12:45,"444 Pine St, Los Angeles, CA 90001"
301491,Wired Headphones,1,11.99,12/01/22 12:45,"444 Pine St, Los Angeles, CA 90001"
301492,AA Batteries (4-pack),1,3.84,12/21/22 16:44,"34 5th St, Los Angeles, CA 90001"
301493,Wired Headphones,1,11.99,12/27/22 18:37,"443 Ridge St, Portland, OR 97035"
301494,34in Ultrawide Monitor,1,379.99,12/29/22 09:51,"952 Park St, San Francisco, CA 94016"
301495,27in FHD Monitor,1,149.99,12/13/22 19:04,"837 Jefferson St, Portland, OR 97035"
301496,AAA Batteries (4-pack),1,2.99,12/26/22 15:29,"564 5th St, Los Angeles, CA 90001"
301497,AAA Batteries (4-pack),1,2.99,12/27/22 23:14,"298 10th St, San Francisco, CA 94016"
301498,Apple Airpods Headphones,1,150,12/20/22 16:08,"889 Highland St, Austin, TX 73301"
301499,Wired Headphones,1,11.99,12/25/22 03:10,"684 Wilson St, Boston, MA 02215"
301500,iPhone,1,700,12/21/22 11:10,"436 Elm St, Los Angeles, CA 90001"
301501,AA Batteries (4-pack),1,3.84,12/27/22 20:42,"27 Pine St, San Francisco, CA 94016"
301502,USB-C Charging Cable,1,11.95,12/26/22 04:34,"137 Church St, Atlanta, GA 30301"
301503,AAA Batteries (4-pack),2,2.99,12/09/22 21:27,"217 4th St, San Francisco, CA 94016"
301504,USB-C Charging Cable,1,11.95,12/25/22 11:03,"926 Johnson St, Dallas, TX 75001"
301505,20in Monitor,1,109.99,12/10/22 19:00,"771 Cedar St, San Francisco, CA 94016"
301506,Lightning Charging Cable,1,14.95,12/30/22 10:44,"669 Adams St, Los Angeles, CA 90001"
301507,USB-C Charging Cable,1,11.95,12/07/22 14:21,"40 2nd St, Los Angeles, CA 90001"
301508,Google Phone,1,600,12/02/22 19:23,"716 Pine St, Seattle, WA 98101"
301509,AAA Batteries (4-pack),2,2.99,12/27/22 18:32,"525 8th St, Seattle, WA 98101"
301510,Apple Airpods Headphones,1,150,12/12/22 16:12,"465 10th St, New York City, NY 10001"
301511,Lightning Charging Cable,1,14.95,12/18/22 10:44,"737 Church St, Atlanta, GA 30301"
301512,Wired Headphones,1,11.99,12/23/22 13:12,"37 West St, San Francisco, CA 94016"
301513,Apple Airpods Headphones,1,150,12/29/22 09:46,"586 14th St, Seattle, WA 98101"
301514,Bose SoundSport Headphones,1,99.99,12/07/22 20:06,"815 Jefferson St, San Francisco, CA 94016"
301515,27in 4K Gaming Monitor,1,389.99,12/05/22 08:53,"513 5th St, San Francisco, CA 94016"
301516,USB-C Charging Cable,2,11.95,12/17/22 23:05,"440 Jefferson St, San Francisco, CA 94016"
301517,Bose SoundSport Headphones,1,99.99,12/01/22 10:54,"567 Center St, Los Angeles, CA 90001"
301518,iPhone,1,700,12/12/22 14:17,"582 Johnson St, San Francisco, CA 94016"
301519,Bose SoundSport Headphones,1,99.99,12/29/22 16:10,"2 Johnson St, Los Angeles, CA 90001"
301520,AA Batteries (4-pack),1,3.84,12/26/22 15:19,"168 2nd St, San Francisco, CA 94016"
301521,Bose SoundSport Headphones,1,99.99,12/23/22 01:28,"404 Johnson St, Seattle, WA 98101"
301522,ThinkPad Laptop,1,999.99,12/03/22 08:53,"826 Chestnut St, Atlanta, GA 30301"
301523,Lightning Charging Cable,1,14.95,12/21/22 10:17,"774 Elm St, Atlanta, GA 30301"
301524,Vareebadd Phone,1,400,12/26/22 10:10,"417 River St, New York City, NY 10001"
301525,Apple Airpods Headphones,1,150,12/16/22 10:22,"461 11th St, San Francisco, CA 94016"
301526,Flatscreen TV,1,300,12/11/22 12:41,"417 River St, Dallas, TX 75001"
301527,Google Phone,1,600,12/20/22 12:44,"150 South St, San Francisco, CA 94016"
301528,USB-C Charging Cable,1,11.95,12/31/22 00:23,"806 Sunset St, Dallas, TX 75001"
301529,AAA Batteries (4-pack),2,2.99,12/01/22 16:28,"11 Lake St, Portland, OR 97035"
301530,27in FHD Monitor,1,149.99,12/30/22 09:39,"721 Maple St, Seattle, WA 98101"
301531,Bose SoundSport Headphones,1,99.99,12/20/22 23:58,"105 Wilson St, Atlanta, GA 30301"
301532,AAA Batteries (4-pack),1,2.99,01/01/23 02:18,"107 1st St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
301533,Flatscreen TV,1,300,12/24/22 11:37,"655 Meadow St, New York City, NY 10001"
301534,USB-C Charging Cable,1,11.95,12/11/22 06:37,"951 11th St, San Francisco, CA 94016"
301535,27in 4K Gaming Monitor,1,389.99,12/21/22 20:07,"96 Jefferson St, Los Angeles, CA 90001"
301536,AAA Batteries (4-pack),1,2.99,12/31/22 19:59,"513 Dogwood St, Dallas, TX 75001"
301537,Wired Headphones,1,11.99,12/26/22 06:55,"963 12th St, Boston, MA 02215"
301538,AAA Batteries (4-pack),4,2.99,12/18/22 10:41,"838 River St, New York City, NY 10001"
301539,27in FHD Monitor,1,149.99,12/20/22 18:47,"158 4th St, San Francisco, CA 94016"
301540,AAA Batteries (4-pack),1,2.99,12/25/22 06:52,"235 Hill St, Boston, MA 02215"
301541,AAA Batteries (4-pack),1,2.99,12/26/22 13:06,"809 1st St, Dallas, TX 75001"
301542,Wired Headphones,1,11.99,12/11/22 13:52,"271 10th St, Boston, MA 02215"
301543,Bose SoundSport Headphones,1,99.99,12/27/22 22:35,"368 South St, Boston, MA 02215"
