Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
279570,Lightning Charging Cable,1,14.95,11/09/22 23:35,"246 13th St, San Francisco, CA 94016"
279571,Wired Headphones,1,11.99,11/12/22 20:22,"285 1st St, Dallas, TX 75001"
279572,Apple Airpods Headphones,1,150,11/26/22 12:24,"1 1st St, Los Angeles, CA 90001"
279573,AAA Batteries (4-pack),1,2.99,11/10/22 01:09,"768 7th St, San Francisco, CA 94016"
279574,Wired Headphones,1,11.99,11/20/22 17:37,"870 4th St, Los Angeles, CA 90001"
279575,Flatscreen TV,1,300,11/01/22 10:31,"945 West St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
279576,USB-C Charging Cable,1,11.95,11/07/22 07:59,"439 Church St, San Francisco, CA 94016"
279577,Macbook Pro Laptop,1,1700,11/23/22 11:37,"667 1st St, San Francisco, CA 94016"
279578,Lightning Charging Cable,1,14.95,11/30/22 16:33,"277 Johnson St, Los Angeles, CA 90001"
279579,Flatscreen TV,1,300,11/23/22 11:44,"810 Main St, Boston, MA 02215"
279579,AA Batteries (4-pack),1,3.84,11/23/22 11:44,"810 Main St, Boston, MA 02215"
279580,AA Batteries (4-pack),2,3.84,11/10/22 18:35,"213 Pine St, New York City, NY 10001"
279581,Wired Headphones,1,11.99,11/22/22 20:29,"981 10th St, Atlanta, GA 30301"
279582,iPhone,1,700,11/29/22 22:35,"180 Spruce St, San Francisco, CA 94016"
279583,USB-C Charging Cable,1,11.95,11/20/22 13:13,"273 13th St, Los Angeles, CA 90001"
279584,AAA Batteries (4-pack),2,2.99,11/22/22 12:52,"58 2nd St, Seattle, WA 98101"
279585,Wired Headphones,1,11.99,11/19/22 14:47,"615 Willow St, San Francisco, CA 94016"
279586,AAA Batteries (4-pack),2,2.99,11/13/22 17:34,"11 Walnut St, Seattle, WA 98101"
279587,USB-C Charging Cable,1,11.95,11/07/22 08:36,"502 Lake St, Los Angeles, CA 90001"
279588,Lightning Charging Cable,1,14.95,11/23/22 19:34,"270 Hill St, Seattle, WA 98101"
279589,iPhone,1,700,11/12/22 19:40,"465 Madison St, New York City, NY 10001"
279590,AA Batteries (4-pack),1,3.84,11/05/22 21:12,"488 Cherry St, Portland, OR 97035"
279590,AA Batteries (4-pack),1,3.84,11/05/22 21:12,"488 Cherry St, Portland, OR 97035"
279591,Wired Headphones,1,11.99,11/19/22 17:25,"377 7th St, Boston, MA 02215"
279592,iPhone,1,700,11/28/22 21:58,"535 Main St, Austin, TX 73301"
279593,Lightning Charging Cable,1,14.95,11/23/22 22:48,"907 Center St, Seattle, WA 98101"
279594,Wired Headphones,1,11.99,11/22/22 12:01,"25 Lakeview St, Seattle, WA 98101"
279595,AAA Batteries (4-pack),1,2.99,11/17/22 19:05,"700 Highland St, New York City, NY 10001"
279596,Lightning Charging Cable,1,14.95,11/27/22 19:40,"62 Forest St, Los Angeles, CA 90001"
279597,Wired Headphones,1,11.99,11/15/22 02:47,"415 Park St, New York City, NY 10001"
279598,34in Ultrawide Monitor,1,379.99,11/03/22 10:44,"745 2nd St, San Francisco, CA 94016"
279599,AA Batteries (4-pack),1,3.84,11/01/22 20:37,"138 13th St, Boston, MA 02215"
279600,Google Phone,1,600,11/26/22 20:34,"233 Chestnut St, Austin, TX 73301"
279601,AA Batteries (4-pack),1,3.84,11/12/22 01:20,"986 14th St, Dallas, TX 75001"
279602,AAA Batteries (4-pack),1,2.99,11/25/22 17:18,"853 Chestnut St, New York City, NY 10001"
279603,Macbook Pro Laptop,1,1700,11/04/22 22:57,"416 9th St, Austin, TX 73301"
279604,34in Ultrawide Monitor,1,379.99,11/12/22 20:53,"289 North St, Portland, ME 04101"
279605,Bose SoundSport Headphones,1,99.99,11/26/22 14:59,"437 Pine St, San Francisco, CA 94016"
279606,27in 4K Gaming Monitor,1,389.99,11/24/22 14:11,"701 Park St, Los Angeles, CA 90001"
279607,Google Phone,1,600,11/29/22 20:30,"558 Washington St, New York City, NY 10001"
279607,USB-C Charging Cable,2,11.95,11/29/22 20:30,"558 Washington St, New York City, NY 10001"
279608,Apple Airpods Headphones,1,150,11/21/22 13:56,"946 Maple St, Portland, OR 97035"
279609,Lightning Charging Cable,1,14.95,11/08/22 20:45,"418 Dogwood St, Los Angeles, CA 90001"
279610,Flatscreen TV,1,300,11/18/22 17:13,"254 11th St, Portland, ME 04101"
279611,Apple Airpods Headphones,1,150,11/06/22 18:50,"305 Park St, San Francisco, CA 94016"
279612,USB-C Charging Cable,1,11.95,11/30/22 21:27,"729 Ridge St, Los Angeles, CA 90001"
279613,Lightning Charging Cable,1,14.95,11/23/22 00:29,"8 Highland St, Boston, MA 02215"
279614,ThinkPad Laptop,1,999.99,11/15/22 22:58,"943 10th St, New York City, NY 10001"
279615,AAA Batteries (4-pack),2,2.99,11/24/22 12:29,"742 7th St, Boston, MA 02215"
279616,Google Phone,1,600,11/15/22 20:16,"399 Cherry St, Austin, TX 73301"
279617,AA Batteries (4-pack),1,3.84,11/26/22 19:08,"495 Main St, Austin, TX 73301"
279618,Lightning Charging Cable,1,14.95,11/18/22 12:39,"788 Highland St, New York City, NY 10001"
279619,USB-C Charging Cable,2,11.95,11/28/22 14:11,"387 Willow St, New York City, NY 10001"
279620,AAA Batteries (4-pack),2,2.99,11/30/22 19:53,"19 12th St, Portland, OR 97035"
279621,Bose SoundSport Headphones,1,99.99,11/29/22 13:23,"415 10th St, Dallas, TX 75001"
279622,Wired Headphones,1,11.99,11/18/22 16:51,"484 South St, Austin, TX 73301"
279623,iPhone,1,700,11/11/22 20:39,"854 10th St, San Francisco, CA 94016"
279624,AAA Batteries (4-pack),1,2.99,11/11/22 10:44,"668 Chestnut St, Boston, MA 02215"
279625,AA Batteries (4-pack),1,3.84,11/04/22 11:35,"317 Washington St, New York City, NY 10001"
279625,Flatscreen TV,1,300,11/04/22 11:35,"317 Washington St, New York City, NY 10001"
279626,USB-C Charging Cable,1,11.95,11/10/22 08:19,"225 Church St, Dallas, TX 75001"
279627,20in Monitor,1,109.99,11/17/22 20:51,"626 Jackson St, San Francisco, CA 94016"
279628,Wired Headphones,1,11.99,11/28/22 11:09,"223 11th St, Los Angeles, CA 90001"
279629,AAA Batteries (4-pack),1,2.99,11/05/22 12:35,"427 6th St, Boston, MA 02215"
279630,Apple Airpods Headphones,1,150,11/26/22 00:02,"240 10th St, New York City, NY 10001"
279631,Apple Airpods Headphones,1,150,11/16/22 10:58,"725 Highland St, Austin, TX 73301"
279632,USB-C Charging Cable,1,11.95,11/21/22 14:51,"53 Dogwood St, Austin, TX 73301"
279633,AAA Batteries (4-pack),1,2.99,11/20/22 16:58,"545 14th St, Los Angeles, CA 90001"
279634,34in Ultrawide Monitor,1,379.99,11/14/22 14:21,"840 Willow St, Boston, MA 02215"
279635,Lightning Charging Cable,1,14.95,11/08/22 18:26,"982 Center St, San Francisco, CA 94016"
279636,AAA Batteries (4-pack),1,2.99,11/15/22 08:13,"563 Jackson St, Los Angeles, CA 90001"
279637,ThinkPad Laptop,1,999.99,11/10/22 21:53,"276 Ridge St, New York City, NY 10001"
279638,Google Phone,1,600,11/17/22 12:04,"418 6th St, Atlanta, GA 30301"
279639,Flatscreen TV,1,300,11/24/22 21:47,"910 Washington St, San Francisco, CA 94016"
279640,AA Batteries (4-pack),2,3.84,11/01/22 20:52,"702 Johnson St, Seattle, WA 98101"
279641,USB-C Charging Cable,1,11.95,11/05/22 17:12,"483 Sunset St, New York City, NY 10001"
279642,AAA Batteries (4-pack),1,2.99,11/27/22 08:02,"984 Jackson St, Los Angeles, CA 90001"
279643,AA Batteries (4-pack),1,3.84,11/20/22 19:47,"899 Church St, Atlanta, GA 30301"
279644,34in Ultrawide Monitor,1,379.99,11/23/22 23:09,"346 Center St, Boston, MA 02215"
279644,USB-C Charging Cable,1,11.95,11/23/22 23:09,"346 Center St, Boston, MA 02215"
279645,Bose SoundSport Headphones,1,99.99,11/25/22 16:43,"881 13th St, San Francisco, CA 94016"
279646,Lightning Charging Cable,1,14.95,11/14/22 17:49,"295 Spruce St, San Francisco, CA 94016"
279647,Apple Airpods Headphones,1,150,11/16/22 12:45,"917 12th St, San Francisco, CA 94016"
279648,Lightning Charging Cable,1,14.95,11/17/22 14:32,"868 12th St, Boston, MA 02215"
279649,AAA Batteries (4-pack),1,2.99,11/07/22 22:48,"749 7th St, Los Angeles, CA 90001"
279650,Wired Headphones,1,11.99,11/30/22 19:44,"563 Adams St, San Francisco, CA 94016"
279651,iPhone,1,700,11/19/22 13:51,"544 12th St, Boston, MA 02215"
279652,Wired Headphones,1,11.99,11/16/22 18:07,"58 Forest St, San Francisco, CA 94016"
279653,AA Batteries (4-pack),1,3.84,11/02/22 15:23,"932 Lake St, Boston, MA 02215"
279654,USB-C Charging Cable,1,11.95,11/09/22 18:13,"295 7th St, Seattle, WA 98101"
279655,Lightning Charging Cable,1,14.95,11/07/22 12:07,"792 River St, New York City, NY 10001"
279656,Apple Airpods Headphones,1,150,11/27/22 16:08,"284 Pine St, Los Angeles, CA 90001"
279657,Lightning Charging Cable,1,14.95,11/19/22 19:51,"801 Lakeview St, Portland, OR 97035"
279658,LG Dryer,1,600.0,11/14/22 09:17,"701 9th St, Boston, MA 02215"
279659,Lightning Charging Cable,1,14.95,11/30/22 15:55,"789 Adams St, Dallas, TX 75001"
279660,Bose SoundSport Headphones,1,99.99,11/30/22 19:41,"222 Main St, New York City, NY 10001"
279661,AAA Batteries (4-pack),1,2.99,11/01/22 11:35,"222 Sunset St, Portland, ME 04101"
279662,AAA Batteries (4-pack),1,2.99,11/05/22 16:21,"852 Madison St, Los Angeles, CA 90001"
279663,Wired Headphones,1,11.99,11/13/22 13:07,"612 14th St, Los Angeles, CA 90001"
279664,iPhone,1,700,11/17/22 12:34,"549 Meadow St, Atlanta, GA 30301"
279665,Apple Airpods Headphones,1,150,11/09/22 08:33,"796 River St, Austin, TX 73301"
279666,AA Batteries (4-pack),1,3.84,11/19/22 09:55,"18 10th St, New York City, NY 10001"
279667,27in 4K Gaming Monitor,1,389.99,11/30/22 23:11,"882 Washington St, Boston, MA 02215"
279668,Wired Headphones,1,11.99,11/04/22 23:16,"833 Highland St, San Francisco, CA 94016"
279669,Lightning Charging Cable,1,14.95,11/18/22 11:50,"33 Main St, New York City, NY 10001"
279670,AA Batteries (4-pack),1,3.84,11/08/22 19:29,"389 Lake St, San Francisco, CA 94016"
279671,34in Ultrawide Monitor,1,379.99,11/10/22 13:26,"588 Willow St, Boston, MA 02215"
279672,Wired Headphones,1,11.99,11/30/22 23:23,"388 Adams St, New York City, NY 10001"
279673,Apple Airpods Headphones,1,150,11/19/22 10:29,"798 5th St, New York City, NY 10001"
279674,iPhone,1,700,11/18/22 09:07,"729 2nd St, Atlanta, GA 30301"
279674,Wired Headphones,2,11.99,11/18/22 09:07,"729 2nd St, Atlanta, GA 30301"
279675,Lightning Charging Cable,1,14.95,11/11/22 10:53,"870 Adams St, New York City, NY 10001"
279676,Lightning Charging Cable,1,14.95,11/06/22 17:01,"328 1st St, Dallas, TX 75001"
279677,AA Batteries (4-pack),2,3.84,11/29/22 20:14,"205 Sunset St, Austin, TX 73301"
279678,AAA Batteries (4-pack),1,2.99,11/12/22 10:26,"766 Lake St, San Francisco, CA 94016"
279679,Wired Headphones,1,11.99,11/11/22 11:10,"796 Willow St, Los Angeles, CA 90001"
279680,iPhone,1,700,11/29/22 19:55,"373 Hill St, San Francisco, CA 94016"
279680,Lightning Charging Cable,1,14.95,11/29/22 19:55,"373 Hill St, San Francisco, CA 94016"
279681,27in 4K Gaming Monitor,1,389.99,11/20/22 19:23,"604 Lincoln St, Boston, MA 02215"
279682,AA Batteries (4-pack),1,3.84,11/16/22 08:42,"8 13th St, Boston, MA 02215"
,,,,,
279683,Apple Airpods Headphones,1,150,11/13/22 21:47,"796 9th St, San Francisco, CA 94016"
279684,ThinkPad Laptop,1,999.99,11/07/22 15:35,"613 1st St, Austin, TX 73301"
279685,AAA Batteries (4-pack),1,2.99,11/04/22 15:51,"536 Cedar St, Boston, MA 02215"
279686,Apple Airpods Headphones,1,150,11/16/22 14:08,"660 Adams St, Los Angeles, CA 90001"
279687,Lightning Charging Cable,1,14.95,11/21/22 08:31,"894 Pine St, Portland, OR 97035"
279688,AAA Batteries (4-pack),4,2.99,11/12/22 16:18,"713 5th St, Portland, ME 04101"
279689,Bose SoundSport Headphones,1,99.99,11/14/22 12:02,"861 Cedar St, New York City, NY 10001"
279690,AA Batteries (4-pack),1,3.84,11/09/22 12:50,"770 10th St, Los Angeles, CA 90001"
279691,AAA Batteries (4-pack),2,2.99,11/12/22 14:56,"927 Highland St, San Francisco, CA 94016"
279692,AA Batteries (4-pack),1,3.84,11/08/22 20:53,"881 7th St, Boston, MA 02215"
279693,Bose SoundSport Headphones,1,99.99,11/12/22 19:10,"898 Hickory St, San Francisco, CA 94016"
279694,iPhone,1,700,11/22/22 22:16,"516 Willow St, Portland, OR 97035"
279695,AAA Batteries (4-pack),1,2.99,11/19/22 10:45,"163 Cherry St, Portland, OR 97035"
279696,USB-C Charging Cable,1,11.95,11/05/22 11:27,"343 Lakeview St, Atlanta, GA 30301"
279697,Lightning Charging Cable,1,14.95,11/27/22 23:18,"418 Lincoln St, Boston, MA 02215"
279698,AA Batteries (4-pack),1,3.84,11/22/22 18:45,"467 Highland St, Los Angeles, CA 90001"
279699,Vareebadd Phone,1,400,11/11/22 15:22,"345 Jackson St, New York City, NY 10001"
279700,34in Ultrawide Monitor,1,379.99,11/11/22 16:01,"33 Ridge St, Atlanta, GA 30301"
279701,Wired Headphones,1,11.99,11/08/22 20:33,"873 Johnson St, Seattle, WA 98101"
279702,Apple Airpods Headphones,1,150,11/21/22 11:54,"713 Madison St, Seattle, WA 98101"
279703,Lightning Charging Cable,1,14.95,11/05/22 17:01,"448 Church St, San Francisco, CA 94016"
279704,AAA Batteries (4-pack),2,2.99,11/23/22 11:43,"679 8th St, New York City, NY 10001"
279705,Wired Headphones,1,11.99,11/29/22 18:50,"992 9th St, Atlanta, GA 30301"
279706,Lightning Charging Cable,1,14.95,11/08/22 09:13,"222 Forest St, Los Angeles, CA 90001"
279707,ThinkPad Laptop,1,999.99,11/26/22 14:06,"30 Jackson St, San Francisco, CA 94016"
279708,27in 4K Gaming Monitor,1,389.99,11/09/22 11:55,"682 Meadow St, Los Angeles, CA 90001"
279709,USB-C Charging Cable,1,11.95,11/13/22 11:46,"355 Sunset St, Los Angeles, CA 90001"
279710,AAA Batteries (4-pack),2,2.99,11/05/22 13:07,"215 Hickory St, San Francisco, CA 94016"
279711,Flatscreen TV,1,300,11/16/22 21:30,"69 Wilson St, San Francisco, CA 94016"
279712,Bose SoundSport Headphones,1,99.99,11/13/22 17:30,"745 Sunset St, Dallas, TX 75001"
279713,Macbook Pro Laptop,1,1700,11/06/22 14:42,"157 Hill St, San Francisco, CA 94016"
279714,Macbook Pro Laptop,1,1700,11/03/22 20:54,"313 North St, Austin, TX 73301"
279715,Vareebadd Phone,1,400,11/01/22 22:14,"418 Jackson St, San Francisco, CA 94016"
279716,Bose SoundSport Headphones,1,99.99,11/09/22 12:32,"726 Cherry St, Los Angeles, CA 90001"
279717,AA Batteries (4-pack),1,3.84,11/27/22 20:33,"281 Dogwood St, New York City, NY 10001"
279718,USB-C Charging Cable,1,11.95,11/04/22 00:47,"310 Madison St, San Francisco, CA 94016"
279718,AAA Batteries (4-pack),1,2.99,11/04/22 00:47,"310 Madison St, San Francisco, CA 94016"
279719,Google Phone,1,600,11/08/22 12:19,"967 Highland St, San Francisco, CA 94016"
279720,34in Ultrawide Monitor,1,379.99,11/07/22 22:59,"983 14th St, San Francisco, CA 94016"
279721,USB-C Charging Cable,1,11.95,11/15/22 19:16,"694 Maple St, Seattle, WA 98101"
279722,AA Batteries (4-pack),1,3.84,11/24/22 13:02,"436 Adams St, Seattle, WA 98101"
279722,Bose SoundSport Headphones,1,99.99,11/24/22 13:02,"436 Adams St, Seattle, WA 98101"
279723,Google Phone,1,600,11/14/22 13:12,"324 South St, New York City, NY 10001"
279724,ThinkPad Laptop,1,999.99,11/22/22 10:06,"557 Hill St, Atlanta, GA 30301"
279725,iPhone,1,700,11/04/22 09:02,"763 1st St, Dallas, TX 75001"
279726,Lightning Charging Cable,1,14.95,11/11/22 11:33,"746 14th St, San Francisco, CA 94016"
279727,Flatscreen TV,1,300,11/28/22 12:12,"960 8th St, Atlanta, GA 30301"
279728,USB-C Charging Cable,1,11.95,11/25/22 17:58,"384 Meadow St, Los Angeles, CA 90001"
279729,Wired Headphones,1,11.99,11/29/22 14:26,"434 Johnson St, San Francisco, CA 94016"
279730,Apple Airpods Headphones,1,150,11/19/22 15:20,"122 8th St, Seattle, WA 98101"
279731,27in FHD Monitor,1,149.99,11/21/22 01:35,"546 River St, Seattle, WA 98101"
279732,USB-C Charging Cable,1,11.95,11/15/22 07:19,"483 Church St, Austin, TX 73301"
279733,USB-C Charging Cable,1,11.95,11/17/22 15:26,"102 6th St, Atlanta, GA 30301"
279734,Vareebadd Phone,1,400,11/08/22 13:33,"946 2nd St, Seattle, WA 98101"
279735,Bose SoundSport Headphones,1,99.99,11/24/22 15:57,"724 Lake St, Los Angeles, CA 90001"
279736,Lightning Charging Cable,1,14.95,11/27/22 18:47,"313 Pine St, Austin, TX 73301"
279737,Vareebadd Phone,1,400,11/02/22 22:32,"644 Elm St, Atlanta, GA 30301"
279738,Lightning Charging Cable,1,14.95,11/17/22 15:28,"974 Sunset St, Austin, TX 73301"
279739,iPhone,1,700,11/15/22 18:11,"975 Cherry St, Los Angeles, CA 90001"
279740,Apple Airpods Headphones,1,150,11/14/22 00:21,"969 Wilson St, San Francisco, CA 94016"
279741,20in Monitor,1,109.99,11/27/22 20:15,"180 13th St, Dallas, TX 75001"
279742,Wired Headphones,1,11.99,11/12/22 16:54,"759 Lakeview St, Los Angeles, CA 90001"
279743,Flatscreen TV,1,300,11/14/22 19:56,"374 9th St, San Francisco, CA 94016"
279744,Apple Airpods Headphones,1,150,11/14/22 12:44,"527 Park St, Boston, MA 02215"
279745,ThinkPad Laptop,1,999.99,11/23/22 21:42,"779 Pine St, New York City, NY 10001"
279746,USB-C Charging Cable,1,11.95,11/23/22 19:45,"511 Washington St, Boston, MA 02215"
279747,Apple Airpods Headphones,1,150,11/06/22 20:55,"423 Lakeview St, Austin, TX 73301"
279748,Apple Airpods Headphones,1,150,11/24/22 01:45,"40 Chestnut St, San Francisco, CA 94016"
279749,AA Batteries (4-pack),1,3.84,11/07/22 12:48,"739 Wilson St, Boston, MA 02215"
279750,Bose SoundSport Headphones,1,99.99,11/02/22 22:20,"751 Jackson St, San Francisco, CA 94016"
279751,AA Batteries (4-pack),1,3.84,11/27/22 22:33,"139 2nd St, Atlanta, GA 30301"
279752,Flatscreen TV,1,300,11/14/22 18:20,"21 Lakeview St, San Francisco, CA 94016"
279753,AAA Batteries (4-pack),1,2.99,11/15/22 22:32,"375 Madison St, San Francisco, CA 94016"
279754,USB-C Charging Cable,1,11.95,11/07/22 16:01,"191 2nd St, Boston, MA 02215"
279755,Wired Headphones,1,11.99,11/30/22 11:47,"749 10th St, Seattle, WA 98101"
279756,Bose SoundSport Headphones,1,99.99,11/03/22 22:18,"127 Sunset St, Seattle, WA 98101"
279757,AA Batteries (4-pack),1,3.84,11/24/22 10:06,"981 Park St, Dallas, TX 75001"
279758,Lightning Charging Cable,1,14.95,11/10/22 14:46,"335 Cherry St, San Francisco, CA 94016"
279759,iPhone,1,700,11/24/22 10:29,"749 12th St, Los Angeles, CA 90001"
279760,Lightning Charging Cable,1,14.95,11/26/22 18:29,"507 Hickory St, Seattle, WA 98101"
279761,Wired Headphones,1,11.99,11/24/22 11:04,"410 Hickory St, Boston, MA 02215"
279762,Apple Airpods Headphones,1,150,11/29/22 08:50,"21 Jefferson St, Dallas, TX 75001"
279763,Wired Headphones,1,11.99,11/03/22 11:49,"878 Johnson St, San Francisco, CA 94016"
279764,AAA Batteries (4-pack),1,2.99,11/07/22 11:49,"765 Hill St, New York City, NY 10001"
279765,Bose SoundSport Headphones,1,99.99,11/18/22 16:48,"226 11th St, Seattle, WA 98101"
279766,Wired Headphones,1,11.99,11/11/22 13:36,"891 Forest St, Austin, TX 73301"
279767,Flatscreen TV,1,300,11/02/22 11:28,"731 Highland St, San Francisco, CA 94016"
279768,Wired Headphones,1,11.99,11/09/22 06:29,"78 South St, Boston, MA 02215"
279769,Wired Headphones,1,11.99,11/08/22 18:40,"798 Lincoln St, Seattle, WA 98101"
279770,Lightning Charging Cable,1,14.95,11/08/22 12:12,"468 Jackson St, Los Angeles, CA 90001"
279771,AA Batteries (4-pack),1,3.84,11/17/22 00:22,"737 7th St, Boston, MA 02215"
279772,34in Ultrawide Monitor,1,379.99,11/08/22 21:43,"80 11th St, Boston, MA 02215"
279773,Wired Headphones,1,11.99,11/14/22 19:10,"463 7th St, Los Angeles, CA 90001"
279774,Lightning Charging Cable,1,14.95,11/21/22 19:40,"799 Chestnut St, San Francisco, CA 94016"
279775,USB-C Charging Cable,1,11.95,11/15/22 16:00,"94 Jackson St, Austin, TX 73301"
279776,AA Batteries (4-pack),1,3.84,11/24/22 16:49,"967 Adams St, San Francisco, CA 94016"
279777,AAA Batteries (4-pack),4,2.99,11/08/22 17:29,"684 Adams St, San Francisco, CA 94016"
279778,Lightning Charging Cable,1,14.95,11/29/22 18:48,"854 Madison St, New York City, NY 10001"
279779,Wired Headphones,1,11.99,11/27/22 14:20,"250 Walnut St, Dallas, TX 75001"
279780,AA Batteries (4-pack),1,3.84,11/28/22 09:44,"657 Wilson St, San Francisco, CA 94016"
279781,USB-C Charging Cable,1,11.95,11/03/22 21:52,"100 Elm St, Boston, MA 02215"
279782,AA Batteries (4-pack),3,3.84,11/16/22 23:38,"361 6th St, San Francisco, CA 94016"
279783,Lightning Charging Cable,1,14.95,11/30/22 16:50,"294 North St, New York City, NY 10001"
279784,Apple Airpods Headphones,1,150,11/29/22 12:51,"864 2nd St, San Francisco, CA 94016"
279785,AAA Batteries (4-pack),2,2.99,11/19/22 17:33,"348 Elm St, Austin, TX 73301"
279786,AA Batteries (4-pack),1,3.84,11/12/22 10:27,"980 Wilson St, Portland, OR 97035"
279787,20in Monitor,1,109.99,11/09/22 20:40,"290 Washington St, Los Angeles, CA 90001"
279788,USB-C Charging Cable,1,11.95,11/18/22 23:19,"28 2nd St, Boston, MA 02215"
279789,USB-C Charging Cable,1,11.95,11/06/22 11:20,"271 Walnut St, San Francisco, CA 94016"
279790,Apple Airpods Headphones,1,150,11/12/22 21:01,"624 Forest St, San Francisco, CA 94016"
279791,LG Washing Machine,1,600.0,11/05/22 21:51,"40 Sunset St, Portland, ME 04101"
279792,Wired Headphones,1,11.99,11/12/22 06:20,"381 Highland St, Los Angeles, CA 90001"
279793,AA Batteries (4-pack),1,3.84,11/01/22 21:34,"274 Main St, Austin, TX 73301"
279794,AAA Batteries (4-pack),1,2.99,11/12/22 16:27,"814 2nd St, San Francisco, CA 94016"
279795,AAA Batteries (4-pack),1,2.99,11/11/22 21:59,"658 10th St, New York City, NY 10001"
279796,Apple Airpods Headphones,1,150,11/24/22 02:31,"264 6th St, Portland, OR 97035"
