Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153547,Lightning Charging Cable,1,14.95,01/04/22 12:49,"673 River St, New York City, NY 10001"
153548,Macbook Pro Laptop,1,1700,01/04/22 12:39,"654 Pine St, Boston, MA 02215"
153549,Lightning Charging Cable,1,14.95,01/03/22 10:25,"706 Lake St, San Francisco, CA 94016"
153550,Wired Headphones,2,11.99,01/23/22 10:35,"651 Willow St, San Francisco, CA 94016"
153551,Lightning Charging Cable,1,14.95,01/23/22 12:17,"47 Madison St, San Francisco, CA 94016"
153552,iPhone,1,700,01/10/22 13:49,"944 Lake St, San Francisco, CA 94016"
153552,Lightning Charging Cable,1,14.95,01/10/22 13:49,"944 Lake St, San Francisco, CA 94016"
153552,Wired Headphones,1,11.99,01/10/22 13:49,"944 Lake St, San Francisco, CA 94016"
153553,AAA Batteries (4-pack),1,2.99,01/23/22 09:13,"376 Lincoln St, New York City, NY 10001"
153554,Apple Airpods Headphones,1,150,01/04/22 13:21,"468 Maple St, Atlanta, GA 30301"
153555,Flatscreen TV,1,300,01/04/22 12:21,"335 Johnson St, San Francisco, CA 94016"
153556,Apple Airpods Headphones,1,150,01/15/22 22:20,"29 5th St, Boston, MA 02215"
153557,AA Batteries (4-pack),1,3.84,01/06/22 11:23,"580 Wilson St, New York City, NY 10001"
153558,Bose SoundSport Headphones,1,99.99,01/19/22 21:55,"116 Adams St, Portland, OR 97035"
153559,USB-C Charging Cable,1,11.95,01/12/22 22:28,"944 Elm St, New York City, NY 10001"
153560,Google Phone,1,600,01/07/22 13:22,"746 Lincoln St, Boston, MA 02215"
153560,Wired Headphones,1,11.99,01/07/22 13:22,"746 Lincoln St, Boston, MA 02215"
153560,Wired Headphones,1,11.99,01/07/22 13:22,"746 Lincoln St, Boston, MA 02215"
153561,USB-C Charging Cable,1,11.95,01/22/22 14:47,"893 Hill St, San Francisco, CA 94016"
153562,USB-C Charging Cable,1,11.95,01/23/22 00:32,"813 Maple St, Seattle, WA 98101"
153562,Apple Airpods Headphones,1,150,01/23/22 00:32,"813 Maple St, Seattle, WA 98101"
153563,AAA Batteries (4-pack),4,2.99,01/12/22 11:42,"435 Highland St, Atlanta, GA 30301"
153564,iPhone,1,700,01/23/22 03:37,"323 Meadow St, Boston, MA 02215"
153565,USB-C Charging Cable,1,11.95,01/22/22 22:15,"73 Spruce St, Portland, OR 97035"
153566,AA Batteries (4-pack),1,3.84,01/27/22 20:11,"370 8th St, Los Angeles, CA 90001"
153567,USB-C Charging Cable,1,11.95,01/23/22 22:25,"492 Pine St, New York City, NY 10001"
153568,Bose SoundSport Headphones,1,99.99,01/24/22 19:47,"429 Spruce St, Portland, ME 04101"
153569,Bose SoundSport Headphones,1,99.99,01/26/22 22:06,"700 1st St, Seattle, WA 98101"
153570,Lightning Charging Cable,1,14.95,01/03/22 23:03,"104 Center St, Dallas, TX 75001"
153571,USB-C Charging Cable,1,11.95,01/10/22 08:50,"550 9th St, Seattle, WA 98101"
153572,Wired Headphones,1,11.99,01/21/22 13:45,"368 2nd St, Boston, MA 02215"
153573,Lightning Charging Cable,1,14.95,01/04/22 12:39,"326 Jefferson St, Portland, OR 97035"
153574,Apple Airpods Headphones,1,150,01/20/22 00:22,"588 Lincoln St, San Francisco, CA 94016"
153575,Lightning Charging Cable,2,14.95,01/20/22 10:06,"470 8th St, Portland, OR 97035"
153576,Wired Headphones,1,11.99,01/05/22 06:34,"27 12th St, Dallas, TX 75001"
153577,AAA Batteries (4-pack),1,2.99,01/22/22 17:46,"849 10th St, Los Angeles, CA 90001"
153578,AAA Batteries (4-pack),1,2.99,01/21/22 07:17,"867 Hickory St, San Francisco, CA 94016"
153579,Apple Airpods Headphones,1,150,01/05/22 20:05,"874 14th St, San Francisco, CA 94016"
153580,ThinkPad Laptop,1,999.99,01/31/22 10:58,"278 Willow St, Los Angeles, CA 90001"
153581,27in FHD Monitor,1,149.99,01/28/22 12:36,"116 Adams St, Austin, TX 73301"
153582,27in 4K Gaming Monitor,1,389.99,01/15/22 12:42,"305 Church St, New York City, NY 10001"
153583,Lightning Charging Cable,1,14.95,01/12/22 17:02,"302 Lincoln St, Austin, TX 73301"
153584,USB-C Charging Cable,1,11.95,01/26/22 07:46,"579 Lincoln St, San Francisco, CA 94016"
153585,Bose SoundSport Headphones,1,99.99,01/31/22 09:42,"771 Park St, Boston, MA 02215"
153586,Apple Airpods Headphones,1,150,01/15/22 23:52,"731 Lake St, San Francisco, CA 94016"
153587,Lightning Charging Cable,1,14.95,01/13/22 08:21,"739 1st St, Los Angeles, CA 90001"
153588,27in 4K Gaming Monitor,1,389.99,01/31/22 14:01,"395 Hill St, Seattle, WA 98101"
153589,Bose SoundSport Headphones,1,99.99,01/09/22 15:47,"739 5th St, Los Angeles, CA 90001"
153590,Wired Headphones,2,11.99,01/25/22 22:05,"149 Jackson St, New York City, NY 10001"
153591,USB-C Charging Cable,1,11.95,01/22/22 16:29,"325 South St, San Francisco, CA 94016"
153592,Lightning Charging Cable,1,14.95,01/31/22 21:31,"286 Dogwood St, Los Angeles, CA 90001"
153593,AAA Batteries (4-pack),1,2.99,01/27/22 14:21,"581 Lincoln St, Los Angeles, CA 90001"
153594,Apple Airpods Headphones,1,150,01/09/22 19:24,"468 Lake St, New York City, NY 10001"
153595,AA Batteries (4-pack),2,3.84,01/14/22 12:14,"684 6th St, New York City, NY 10001"
153596,Macbook Pro Laptop,1,1700,01/13/22 17:11,"680 5th St, Dallas, TX 75001"
153597,20in Monitor,1,109.99,01/25/22 09:34,"773 Walnut St, Seattle, WA 98101"
153598,20in Monitor,1,109.99,01/13/22 22:47,"960 12th St, Atlanta, GA 30301"
153599,AA Batteries (4-pack),2,3.84,01/06/22 08:44,"814 4th St, Boston, MA 02215"
153600,AAA Batteries (4-pack),1,2.99,01/03/22 17:49,"559 Jefferson St, Boston, MA 02215"
153601,USB-C Charging Cable,1,11.95,01/06/22 22:20,"912 Cherry St, Austin, TX 73301"
153602,27in FHD Monitor,1,149.99,01/05/22 13:08,"170 Wilson St, Los Angeles, CA 90001"
153603,Apple Airpods Headphones,1,150,01/04/22 10:55,"35 Cherry St, Boston, MA 02215"
153604,AAA Batteries (4-pack),1,2.99,01/26/22 21:49,"782 Hill St, Boston, MA 02215"
153605,Apple Airpods Headphones,1,150,01/01/22 07:41,"927 1st St, New York City, NY 10001"
153606,AAA Batteries (4-pack),1,2.99,01/18/22 15:42,"746 Jackson St, Los Angeles, CA 90001"
153607,AAA Batteries (4-pack),1,2.99,01/31/22 12:08,"618 14th St, Dallas, TX 75001"
153608,Bose SoundSport Headphones,1,99.99,01/22/22 18:59,"523 Center St, Los Angeles, CA 90001"
153609,Bose SoundSport Headphones,1,99.99,01/19/22 11:18,"580 10th St, Los Angeles, CA 90001"
153610,Bose SoundSport Headphones,1,99.99,01/09/22 22:42,"400 Lake St, Seattle, WA 98101"
153611,Wired Headphones,1,11.99,02/01/22 02:47,"434 12th St, New York City, NY 10001"
153612,Macbook Pro Laptop,1,1700,01/27/22 15:46,"350 13th St, Boston, MA 02215"
153613,Lightning Charging Cable,1,14.95,01/14/22 19:44,"162 Washington St, Los Angeles, CA 90001"
153614,34in Ultrawide Monitor,1,379.99,01/17/22 12:20,"283 Lincoln St, New York City, NY 10001"
153615,Google Phone,1,600,01/10/22 09:29,"474 Maple St, San Francisco, CA 94016"
153616,AAA Batteries (4-pack),1,2.99,01/24/22 23:49,"610 Madison St, Portland, OR 97035"
153617,27in FHD Monitor,1,149.99,01/15/22 19:09,"636 2nd St, New York City, NY 10001"
153618,Bose SoundSport Headphones,1,99.99,01/07/22 14:53,"355 5th St, Atlanta, GA 30301"
153619,USB-C Charging Cable,1,11.95,01/02/22 11:10,"576 4th St, New York City, NY 10001"
153620,USB-C Charging Cable,1,11.95,01/08/22 12:06,"30 12th St, Los Angeles, CA 90001"
153621,USB-C Charging Cable,1,11.95,01/09/22 14:48,"620 7th St, Atlanta, GA 30301"
153622,Wired Headphones,1,11.99,01/20/22 14:58,"498 Walnut St, Seattle, WA 98101"
153623,27in FHD Monitor,1,149.99,01/18/22 20:09,"50 Church St, Austin, TX 73301"
153624,34in Ultrawide Monitor,1,379.99,01/15/22 11:19,"328 2nd St, Los Angeles, CA 90001"
153625,Apple Airpods Headphones,1,150,01/19/22 08:54,"260 Main St, San Francisco, CA 94016"
153626,USB-C Charging Cable,1,11.95,01/24/22 16:13,"434 Johnson St, Seattle, WA 98101"
153627,20in Monitor,1,109.99,01/25/22 19:01,"185 River St, Boston, MA 02215"
153628,34in Ultrawide Monitor,1,379.99,01/30/22 11:38,"898 Madison St, Los Angeles, CA 90001"
153629,20in Monitor,1,109.99,01/27/22 23:48,"269 13th St, Austin, TX 73301"
153630,Apple Airpods Headphones,1,150,01/09/22 21:15,"194 8th St, Los Angeles, CA 90001"
153631,USB-C Charging Cable,1,11.95,01/13/22 10:56,"377 1st St, Dallas, TX 75001"
153632,USB-C Charging Cable,1,11.95,01/24/22 18:59,"959 Lake St, Atlanta, GA 30301"
153633,Lightning Charging Cable,1,14.95,01/02/22 16:38,"89 North St, Atlanta, GA 30301"
153634,Wired Headphones,1,11.99,01/09/22 18:22,"75 Johnson St, Atlanta, GA 30301"
153635,Google Phone,1,600,01/03/22 12:44,"146 Lakeview St, Los Angeles, CA 90001"
153636,USB-C Charging Cable,1,11.95,01/22/22 18:39,"637 Church St, San Francisco, CA 94016"
153637,AA Batteries (4-pack),1,3.84,01/10/22 12:02,"889 Spruce St, Portland, ME 04101"
153638,Wired Headphones,1,11.99,01/01/22 17:27,"563 North St, Portland, OR 97035"
153639,USB-C Charging Cable,1,11.95,01/02/22 21:10,"463 7th St, San Francisco, CA 94016"
153640,USB-C Charging Cable,1,11.95,01/19/22 18:49,"562 13th St, Seattle, WA 98101"
153641,Flatscreen TV,1,300,01/19/22 11:50,"53 14th St, Boston, MA 02215"
153642,Lightning Charging Cable,1,14.95,01/09/22 09:46,"732 14th St, Seattle, WA 98101"
153643,Bose SoundSport Headphones,1,99.99,01/09/22 13:59,"230 Lakeview St, Dallas, TX 75001"
153644,Apple Airpods Headphones,1,150,01/11/22 07:45,"400 Walnut St, Los Angeles, CA 90001"
153645,AA Batteries (4-pack),1,3.84,01/01/22 17:06,"567 Lake St, New York City, NY 10001"
153646,Lightning Charging Cable,1,14.95,01/04/22 18:05,"450 West St, Boston, MA 02215"
153647,USB-C Charging Cable,1,11.95,01/16/22 14:21,"965 Lake St, Boston, MA 02215"
153648,Google Phone,1,600,01/09/22 18:20,"689 Meadow St, San Francisco, CA 94016"
153649,iPhone,1,700,01/28/22 21:05,"89 Pine St, Dallas, TX 75001"
153649,Lightning Charging Cable,1,14.95,01/28/22 21:05,"89 Pine St, Dallas, TX 75001"
153650,Lightning Charging Cable,1,14.95,01/11/22 20:15,"847 Lincoln St, Atlanta, GA 30301"
153651,Wired Headphones,1,11.99,01/02/22 11:37,"424 Lake St, San Francisco, CA 94016"
153652,Bose SoundSport Headphones,1,99.99,01/06/22 12:54,"213 Elm St, Los Angeles, CA 90001"
153653,27in FHD Monitor,1,149.99,01/25/22 08:52,"124 Willow St, Austin, TX 73301"
153654,Lightning Charging Cable,1,14.95,01/10/22 08:38,"18 5th St, San Francisco, CA 94016"
153655,27in FHD Monitor,1,149.99,01/13/22 18:20,"149 Jackson St, Atlanta, GA 30301"
153656,Wired Headphones,1,11.99,01/22/22 14:01,"298 7th St, San Francisco, CA 94016"
153657,Google Phone,1,600,01/20/22 14:20,"202 Lincoln St, Portland, OR 97035"
153658,AA Batteries (4-pack),2,3.84,01/31/22 11:16,"532 Center St, Portland, OR 97035"
153659,Lightning Charging Cable,1,14.95,01/22/22 10:31,"791 Adams St, Atlanta, GA 30301"
153660,AA Batteries (4-pack),1,3.84,01/13/22 07:46,"32 14th St, Austin, TX 73301"
153661,USB-C Charging Cable,1,11.95,01/14/22 12:39,"422 Cherry St, San Francisco, CA 94016"
153662,AA Batteries (4-pack),1,3.84,01/12/22 20:23,"465 Ridge St, New York City, NY 10001"
153663,iPhone,1,700,01/04/22 15:43,"724 4th St, Atlanta, GA 30301"
153663,Apple Airpods Headphones,1,150,01/04/22 15:43,"724 4th St, Atlanta, GA 30301"
153664,Wired Headphones,1,11.99,01/19/22 00:54,"525 Dogwood St, Dallas, TX 75001"
153665,Vareebadd Phone,1,400,01/08/22 09:32,"76 Wilson St, Los Angeles, CA 90001"
153666,27in 4K Gaming Monitor,1,389.99,01/31/22 18:47,"169 Pine St, Boston, MA 02215"
153667,AAA Batteries (4-pack),1,2.99,01/28/22 19:15,"839 Lakeview St, Los Angeles, CA 90001"
153668,AAA Batteries (4-pack),1,2.99,01/24/22 15:22,"101 West St, Austin, TX 73301"
153669,34in Ultrawide Monitor,1,379.99,01/03/22 06:04,"938 Cherry St, Seattle, WA 98101"
153670,Flatscreen TV,1,300,01/18/22 18:47,"557 Cedar St, New York City, NY 10001"
153671,Lightning Charging Cable,1,14.95,01/25/22 10:17,"37 Hill St, San Francisco, CA 94016"
153672,27in FHD Monitor,1,149.99,01/24/22 16:15,"583 12th St, Seattle, WA 98101"
153673,Apple Airpods Headphones,1,150,01/23/22 07:35,"867 Cedar St, Atlanta, GA 30301"
153674,ThinkPad Laptop,1,999.99,01/17/22 20:10,"649 Walnut St, Austin, TX 73301"
153675,34in Ultrawide Monitor,1,379.99,01/11/22 15:25,"717 Pine St, Dallas, TX 75001"
153676,AAA Batteries (4-pack),1,2.99,01/13/22 18:15,"58 Forest St, Boston, MA 02215"
153677,27in 4K Gaming Monitor,1,389.99,01/11/22 15:26,"434 Hickory St, Los Angeles, CA 90001"
153678,27in FHD Monitor,1,149.99,01/10/22 20:14,"905 Ridge St, San Francisco, CA 94016"
153679,iPhone,1,700,01/28/22 15:23,"813 5th St, Portland, OR 97035"
153680,20in Monitor,1,109.99,01/02/22 11:19,"46 Sunset St, Portland, OR 97035"
153681,AA Batteries (4-pack),1,3.84,01/17/22 20:38,"815 Meadow St, New York City, NY 10001"
153682,Apple Airpods Headphones,1,150,01/27/22 10:34,"562 Dogwood St, Seattle, WA 98101"
153683,AAA Batteries (4-pack),1,2.99,01/05/22 21:04,"641 Center St, Austin, TX 73301"
153684,Google Phone,1,600,01/22/22 04:48,"11 9th St, New York City, NY 10001"
153685,Apple Airpods Headphones,1,150,01/26/22 09:17,"783 7th St, Atlanta, GA 30301"
153686,Lightning Charging Cable,1,14.95,01/25/22 18:07,"549 Chestnut St, Atlanta, GA 30301"
153687,Wired Headphones,1,11.99,01/03/22 22:31,"226 Pine St, Atlanta, GA 30301"
153688,Lightning Charging Cable,1,14.95,01/21/22 18:07,"428 1st St, Portland, OR 97035"
153689,USB-C Charging Cable,1,11.95,01/07/22 08:34,"599 9th St, San Francisco, CA 94016"
153690,AA Batteries (4-pack),2,3.84,01/22/22 19:40,"670 River St, New York City, NY 10001"
153691,Wired Headphones,1,11.99,01/01/22 05:31,"214 Elm St, Los Angeles, CA 90001"
153692,Lightning Charging Cable,1,14.95,01/14/22 12:09,"300 Cedar St, Dallas, TX 75001"
153693,Macbook Pro Laptop,1,1700,01/23/22 11:16,"707 Hickory St, Los Angeles, CA 90001"
153694,Lightning Charging Cable,2,14.95,01/02/22 10:53,"460 Elm St, Boston, MA 02215"
153695,USB-C Charging Cable,1,11.95,01/22/22 15:07,"100 7th St, San Francisco, CA 94016"
153696,USB-C Charging Cable,1,11.95,01/25/22 11:05,"907 Center St, Boston, MA 02215"
153697,AA Batteries (4-pack),1,3.84,01/21/22 20:05,"568 Madison St, Dallas, TX 75001"
153698,AAA Batteries (4-pack),1,2.99,01/31/22 22:04,"621 Adams St, Atlanta, GA 30301"
153699,Bose SoundSport Headphones,1,99.99,01/17/22 19:16,"539 14th St, Seattle, WA 98101"
153700,Wired Headphones,1,11.99,01/13/22 22:16,"872 4th St, Boston, MA 02215"
153701,AAA Batteries (4-pack),1,2.99,01/08/22 14:20,"84 Maple St, Atlanta, GA 30301"
153702,Lightning Charging Cable,1,14.95,01/06/22 14:36,"295 Walnut St, San Francisco, CA 94016"
153703,Flatscreen TV,1,300,01/13/22 19:34,"917 South St, Boston, MA 02215"
153704,Lightning Charging Cable,1,14.95,01/07/22 16:06,"152 Lincoln St, Atlanta, GA 30301"
153705,AAA Batteries (4-pack),1,2.99,01/27/22 15:19,"171 Lakeview St, Portland, ME 04101"
153706,Google Phone,1,600,01/08/22 21:47,"667 Cedar St, Los Angeles, CA 90001"
153707,34in Ultrawide Monitor,1,379.99,01/15/22 10:27,"935 Park St, Los Angeles, CA 90001"
153708,USB-C Charging Cable,1,11.95,01/19/22 15:27,"444 Sunset St, Seattle, WA 98101"
153709,Lightning Charging Cable,1,14.95,01/28/22 20:57,"904 6th St, New York City, NY 10001"
153710,iPhone,1,700,01/16/22 22:18,"736 Adams St, Los Angeles, CA 90001"
153711,Apple Airpods Headphones,1,150,01/22/22 18:21,"520 Dogwood St, Los Angeles, CA 90001"
153712,Apple Airpods Headphones,1,150,01/18/22 14:08,"590 Lincoln St, Seattle, WA 98101"
153713,Wired Headphones,1,11.99,01/30/22 19:53,"604 Main St, Austin, TX 73301"
153714,Bose SoundSport Headphones,1,99.99,01/18/22 10:37,"897 Adams St, Seattle, WA 98101"
153715,AAA Batteries (4-pack),1,2.99,01/27/22 10:02,"741 Washington St, Boston, MA 02215"
153716,AA Batteries (4-pack),1,3.84,01/15/22 20:51,"425 5th St, Seattle, WA 98101"
153717,LG Dryer,1,600.0,01/29/22 22:42,"97 Elm St, Los Angeles, CA 90001"
153718,Lightning Charging Cable,1,14.95,01/30/22 16:36,"905 1st St, Portland, OR 97035"
153719,USB-C Charging Cable,1,11.95,01/09/22 14:02,"900 Washington St, San Francisco, CA 94016"
153720,Google Phone,1,600,01/07/22 13:50,"48 Meadow St, Portland, OR 97035"
153721,USB-C Charging Cable,1,11.95,01/18/22 05:36,"334 10th St, Atlanta, GA 30301"
153722,AAA Batteries (4-pack),1,2.99,01/21/22 16:30,"74 Lakeview St, Los Angeles, CA 90001"
153723,Wired Headphones,1,11.99,01/24/22 19:18,"211 Highland St, San Francisco, CA 94016"
153724,AA Batteries (4-pack),1,3.84,01/07/22 16:53,"776 Willow St, San Francisco, CA 94016"
153725,Wired Headphones,1,11.99,01/28/22 12:23,"999 Meadow St, Seattle, WA 98101"
153726,Apple Airpods Headphones,1,150,01/29/22 09:20,"206 Hill St, Los Angeles, CA 90001"
153727,Lightning Charging Cable,1,14.95,01/17/22 21:53,"561 9th St, Dallas, TX 75001"
153728,Lightning Charging Cable,1,14.95,01/25/22 14:57,"666 Main St, San Francisco, CA 94016"
153729,Google Phone,1,600,01/08/22 21:23,"617 10th St, Seattle, WA 98101"
153730,AA Batteries (4-pack),1,3.84,01/28/22 08:39,"80 Park St, Portland, OR 97035"
153731,USB-C Charging Cable,1,11.95,01/08/22 10:07,"916 10th St, Austin, TX 73301"
153732,AA Batteries (4-pack),1,3.84,01/07/22 18:03,"343 Cherry St, Seattle, WA 98101"
153733,20in Monitor,1,109.99,01/10/22 14:27,"257 12th St, New York City, NY 10001"
153734,AA Batteries (4-pack),1,3.84,01/19/22 14:11,"652 1st St, Austin, TX 73301"
153735,AAA Batteries (4-pack),1,2.99,01/28/22 11:37,"183 River St, Atlanta, GA 30301"
153736,Bose SoundSport Headphones,1,99.99,01/11/22 13:23,"552 Highland St, Los Angeles, CA 90001"
153737,Bose SoundSport Headphones,1,99.99,01/04/22 18:44,"410 Highland St, Dallas, TX 75001"
153738,Apple Airpods Headphones,1,150,01/13/22 17:47,"467 West St, Seattle, WA 98101"
153739,USB-C Charging Cable,1,11.95,01/05/22 07:47,"522 Park St, Los Angeles, CA 90001"
153740,Flatscreen TV,1,300,01/12/22 09:19,"127 Chestnut St, Portland, ME 04101"
153741,Bose SoundSport Headphones,1,99.99,01/12/22 15:54,"447 Wilson St, San Francisco, CA 94016"
153742,Lightning Charging Cable,1,14.95,01/11/22 15:23,"561 7th St, Boston, MA 02215"
153743,Bose SoundSport Headphones,1,99.99,01/16/22 10:48,"424 Hickory St, Portland, ME 04101"
153744,LG Washing Machine,1,600.0,01/30/22 11:29,"131 1st St, Seattle, WA 98101"
153745,ThinkPad Laptop,1,999.99,01/23/22 19:44,"258 Lake St, New York City, NY 10001"
153746,USB-C Charging Cable,1,11.95,01/27/22 16:56,"500 Forest St, Atlanta, GA 30301"
153747,Apple Airpods Headphones,1,150,01/27/22 22:22,"486 Jackson St, New York City, NY 10001"
153748,Wired Headphones,1,11.99,01/19/22 19:27,"574 Lincoln St, San Francisco, CA 94016"
153749,iPhone,1,700,01/07/22 16:03,"448 Madison St, New York City, NY 10001"
153750,USB-C Charging Cable,1,11.95,01/30/22 08:43,"871 Cherry St, Atlanta, GA 30301"
153751,Wired Headphones,1,11.99,01/28/22 12:41,"464 Madison St, San Francisco, CA 94016"
153752,Apple Airpods Headphones,1,150,01/08/22 13:21,"510 13th St, Austin, TX 73301"
153753,Lightning Charging Cable,1,14.95,01/22/22 22:34,"158 Hill St, New York City, NY 10001"
153754,USB-C Charging Cable,1,11.95,01/12/22 19:04,"277 Elm St, Los Angeles, CA 90001"
153755,AA Batteries (4-pack),1,3.84,01/05/22 15:56,"472 Adams St, San Francisco, CA 94016"
153756,AAA Batteries (4-pack),1,2.99,01/16/22 15:17,"3 Hill St, San Francisco, CA 94016"
153757,AAA Batteries (4-pack),1,2.99,01/09/22 17:23,"584 6th St, New York City, NY 10001"
153758,34in Ultrawide Monitor,1,379.99,01/25/22 03:53,"588 9th St, Los Angeles, CA 90001"
153759,Lightning Charging Cable,1,14.95,01/16/22 20:19,"199 South St, Boston, MA 02215"
153760,AA Batteries (4-pack),1,3.84,01/26/22 00:13,"336 Meadow St, Los Angeles, CA 90001"
153761,Wired Headphones,1,11.99,01/31/22 00:48,"457 Meadow St, San Francisco, CA 94016"
153762,USB-C Charging Cable,1,11.95,01/03/22 14:06,"296 Johnson St, Los Angeles, CA 90001"
153763,Lightning Charging Cable,1,14.95,01/18/22 20:03,"93 1st St, Seattle, WA 98101"
153764,Lightning Charging Cable,1,14.95,01/23/22 20:38,"396 Main St, San Francisco, CA 94016"
153765,Macbook Pro Laptop,1,1700,01/22/22 10:30,"608 Hickory St, New York City, NY 10001"
153765,Lightning Charging Cable,1,14.95,01/22/22 10:30,"608 Hickory St, New York City, NY 10001"
153766,Apple Airpods Headphones,1,150,01/12/22 12:53,"981 9th St, Los Angeles, CA 90001"
153767,Google Phone,1,600,01/22/22 11:30,"195 10th St, Austin, TX 73301"
153767,USB-C Charging Cable,1,11.95,01/22/22 11:30,"195 10th St, Austin, TX 73301"
153768,USB-C Charging Cable,1,11.95,01/21/22 02:33,"715 Spruce St, Dallas, TX 75001"
153768,Apple Airpods Headphones,1,150,01/21/22 02:33,"715 Spruce St, Dallas, TX 75001"
153769,Google Phone,1,600,01/20/22 23:34,"23 Elm St, Seattle, WA 98101"
153770,AAA Batteries (4-pack),1,2.99,01/29/22 21:22,"869 Wilson St, Atlanta, GA 30301"
153771,AA Batteries (4-pack),1,3.84,01/18/22 17:49,"534 Lakeview St, San Francisco, CA 94016"
153772,AA Batteries (4-pack),1,3.84,01/23/22 08:51,"211 14th St, Atlanta, GA 30301"
153773,Lightning Charging Cable,1,14.95,01/11/22 10:22,"118 Adams St, San Francisco, CA 94016"
153774,AAA Batteries (4-pack),1,2.99,01/03/22 17:29,"470 Church St, New York City, NY 10001"
