Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
260744,USB-C Charging Cable,1,11.95,10/17/22 07:24,"958 Lincoln St, New York City, NY 10001"
260745,USB-C Charging Cable,2,11.95,10/13/22 18:35,"856 Maple St, San Francisco, CA 94016"
260746,Bose SoundSport Headphones,1,99.99,10/22/22 18:18,"217 Elm St, San Francisco, CA 94016"
260747,AAA Batteries (4-pack),1,2.99,10/22/22 19:48,"549 Wilson St, New York City, NY 10001"
260748,USB-C Charging Cable,1,11.95,10/25/22 17:25,"923 Church St, Dallas, TX 75001"
260749,27in 4K Gaming Monitor,1,389.99,10/17/22 13:52,"596 Madison St, New York City, NY 10001"
260750,Flatscreen TV,1,300,10/05/22 08:19,"883 Walnut St, Boston, MA 02215"
260751,Flatscreen TV,1,300,10/16/22 01:09,"251 Maple St, Dallas, TX 75001"
260752,Apple Airpods Headphones,1,150,10/19/22 11:12,"286 Willow St, Boston, MA 02215"
260753,Bose SoundSport Headphones,1,99.99,10/06/22 17:50,"515 Wilson St, San Francisco, CA 94016"
260754,AAA Batteries (4-pack),2,2.99,10/26/22 11:15,"421 1st St, Boston, MA 02215"
260755,Lightning Charging Cable,1,14.95,10/04/22 19:23,"762 Maple St, San Francisco, CA 94016"
260756,AAA Batteries (4-pack),2,2.99,10/21/22 20:40,"384 12th St, Dallas, TX 75001"
260757,Flatscreen TV,1,300,10/31/22 09:40,"59 Forest St, Boston, MA 02215"
260758,Apple Airpods Headphones,1,150,10/22/22 12:33,"746 2nd St, San Francisco, CA 94016"
260759,27in 4K Gaming Monitor,1,389.99,10/08/22 21:37,"711 Chestnut St, Seattle, WA 98101"
260760,AAA Batteries (4-pack),2,2.99,10/16/22 20:44,"822 Cedar St, New York City, NY 10001"
260761,27in 4K Gaming Monitor,1,389.99,10/21/22 19:38,"249 Cedar St, Seattle, WA 98101"
260762,27in 4K Gaming Monitor,1,389.99,10/01/22 15:37,"672 Jackson St, San Francisco, CA 94016"
260763,USB-C Charging Cable,1,11.95,10/18/22 12:22,"161 Washington St, Los Angeles, CA 90001"
260764,USB-C Charging Cable,1,11.95,10/21/22 12:50,"843 Jefferson St, Los Angeles, CA 90001"
260765,AA Batteries (4-pack),1,3.84,10/19/22 11:55,"775 2nd St, Los Angeles, CA 90001"
260766,Wired Headphones,1,11.99,10/29/22 23:19,"19 14th St, New York City, NY 10001"
260767,AA Batteries (4-pack),1,3.84,10/13/22 16:05,"154 Jackson St, Los Angeles, CA 90001"
260768,Google Phone,1,600,10/14/22 13:36,"375 Maple St, Boston, MA 02215"
260769,AAA Batteries (4-pack),1,2.99,10/17/22 16:17,"829 North St, San Francisco, CA 94016"
260770,Wired Headphones,1,11.99,10/05/22 17:08,"352 Church St, Dallas, TX 75001"
260771,USB-C Charging Cable,1,11.95,10/24/22 17:29,"785 Jefferson St, San Francisco, CA 94016"
260772,AA Batteries (4-pack),1,3.84,10/12/22 14:01,"838 Dogwood St, Seattle, WA 98101"
260773,USB-C Charging Cable,1,11.95,10/27/22 23:31,"229 Park St, Los Angeles, CA 90001"
260774,Wired Headphones,1,11.99,10/23/22 08:37,"289 Elm St, San Francisco, CA 94016"
260775,Lightning Charging Cable,1,14.95,10/31/22 13:05,"576 10th St, San Francisco, CA 94016"
260776,Lightning Charging Cable,1,14.95,10/31/22 19:47,"289 1st St, Dallas, TX 75001"
260777,Bose SoundSport Headphones,1,99.99,10/03/22 20:31,"563 Meadow St, Portland, OR 97035"
260778,Bose SoundSport Headphones,1,99.99,10/27/22 14:21,"871 8th St, Boston, MA 02215"
260779,Wired Headphones,1,11.99,10/28/22 22:17,"6 11th St, Boston, MA 02215"
260780,USB-C Charging Cable,1,11.95,10/25/22 21:39,"829 Walnut St, Seattle, WA 98101"
260781,27in 4K Gaming Monitor,1,389.99,10/01/22 06:05,"985 Church St, San Francisco, CA 94016"
260782,AAA Batteries (4-pack),1,2.99,10/18/22 00:55,"489 Pine St, New York City, NY 10001"
260783,AAA Batteries (4-pack),1,2.99,10/31/22 07:45,"391 Hickory St, San Francisco, CA 94016"
260784,Wired Headphones,1,11.99,10/21/22 11:59,"352 Sunset St, Atlanta, GA 30301"
260785,iPhone,1,700,10/07/22 00:33,"905 Hickory St, Boston, MA 02215"
260786,Lightning Charging Cable,1,14.95,10/05/22 17:21,"938 6th St, Seattle, WA 98101"
260787,Lightning Charging Cable,1,14.95,10/21/22 18:15,"658 8th St, New York City, NY 10001"
260788,AA Batteries (4-pack),2,3.84,10/11/22 22:14,"478 Church St, Boston, MA 02215"
260788,AA Batteries (4-pack),1,3.84,10/11/22 22:14,"478 Church St, Boston, MA 02215"
260789,Wired Headphones,1,11.99,10/04/22 19:06,"872 Ridge St, Los Angeles, CA 90001"
260789,27in FHD Monitor,1,149.99,10/04/22 19:06,"872 Ridge St, Los Angeles, CA 90001"
260790,20in Monitor,1,109.99,10/01/22 13:29,"262 Elm St, Portland, OR 97035"
260791,USB-C Charging Cable,1,11.95,10/29/22 17:54,"609 Pine St, Los Angeles, CA 90001"
260792,Lightning Charging Cable,1,14.95,10/03/22 18:14,"269 14th St, New York City, NY 10001"
260793,ThinkPad Laptop,1,999.99,10/22/22 11:48,"647 10th St, Atlanta, GA 30301"
260794,AAA Batteries (4-pack),1,2.99,10/18/22 03:04,"48 7th St, Portland, ME 04101"
260795,Macbook Pro Laptop,1,1700,10/02/22 19:41,"207 4th St, Boston, MA 02215"
260796,Flatscreen TV,1,300,10/05/22 21:02,"848 14th St, San Francisco, CA 94016"
260797,ThinkPad Laptop,1,999.99,10/14/22 01:10,"533 Maple St, San Francisco, CA 94016"
260798,AAA Batteries (4-pack),1,2.99,10/11/22 22:17,"565 Center St, New York City, NY 10001"
260799,Macbook Pro Laptop,1,1700,10/26/22 21:12,"582 Forest St, Boston, MA 02215"
260800,Bose SoundSport Headphones,1,99.99,10/28/22 19:38,"385 Pine St, San Francisco, CA 94016"
260801,AA Batteries (4-pack),2,3.84,10/09/22 20:00,"323 Elm St, Boston, MA 02215"
260802,34in Ultrawide Monitor,1,379.99,10/05/22 19:51,"663 River St, Los Angeles, CA 90001"
260803,34in Ultrawide Monitor,1,379.99,10/18/22 23:55,"861 Cedar St, San Francisco, CA 94016"
260804,Vareebadd Phone,1,400,10/30/22 22:01,"937 Sunset St, Boston, MA 02215"
260805,Vareebadd Phone,1,400,10/11/22 23:07,"490 Lincoln St, Los Angeles, CA 90001"
260806,Wired Headphones,1,11.99,10/21/22 18:25,"536 6th St, Dallas, TX 75001"
260807,34in Ultrawide Monitor,1,379.99,10/06/22 05:38,"505 2nd St, New York City, NY 10001"
260808,Wired Headphones,1,11.99,10/31/22 09:00,"694 Elm St, San Francisco, CA 94016"
260809,AAA Batteries (4-pack),1,2.99,10/06/22 21:27,"545 10th St, San Francisco, CA 94016"
260810,ThinkPad Laptop,1,999.99,10/27/22 21:19,"83 8th St, San Francisco, CA 94016"
260811,Apple Airpods Headphones,1,150,10/24/22 17:00,"63 8th St, Portland, ME 04101"
260812,Apple Airpods Headphones,1,150,10/14/22 21:10,"686 Cherry St, New York City, NY 10001"
260813,USB-C Charging Cable,1,11.95,10/01/22 08:27,"992 Lincoln St, San Francisco, CA 94016"
260814,Macbook Pro Laptop,1,1700,10/25/22 10:45,"728 River St, Atlanta, GA 30301"
260815,Lightning Charging Cable,1,14.95,10/25/22 18:47,"356 Cedar St, Boston, MA 02215"
260816,AAA Batteries (4-pack),1,2.99,10/06/22 22:08,"522 Hickory St, Austin, TX 73301"
260817,27in 4K Gaming Monitor,1,389.99,10/03/22 19:54,"893 11th St, Los Angeles, CA 90001"
260818,AA Batteries (4-pack),1,3.84,10/13/22 08:19,"516 Center St, San Francisco, CA 94016"
260819,LG Dryer,1,600.0,10/31/22 20:35,"231 Johnson St, New York City, NY 10001"
260820,Flatscreen TV,1,300,10/28/22 10:23,"785 6th St, San Francisco, CA 94016"
260821,AA Batteries (4-pack),1,3.84,10/31/22 18:32,"251 8th St, Portland, OR 97035"
260822,AAA Batteries (4-pack),1,2.99,10/07/22 07:57,"160 Lincoln St, San Francisco, CA 94016"
260823,iPhone,1,700,10/11/22 11:21,"659 West St, Seattle, WA 98101"
260824,iPhone,1,700,10/12/22 15:30,"394 10th St, San Francisco, CA 94016"
260825,Google Phone,1,600,10/14/22 03:02,"14 Highland St, San Francisco, CA 94016"
260826,iPhone,1,700,10/16/22 18:11,"115 13th St, Atlanta, GA 30301"
260827,Apple Airpods Headphones,1,150,10/20/22 15:32,"801 Forest St, San Francisco, CA 94016"
260828,AA Batteries (4-pack),1,3.84,10/15/22 20:46,"39 11th St, Austin, TX 73301"
260829,27in 4K Gaming Monitor,1,389.99,10/15/22 00:28,"373 Chestnut St, New York City, NY 10001"
260830,USB-C Charging Cable,1,11.95,10/05/22 20:20,"136 South St, San Francisco, CA 94016"
260831,AA Batteries (4-pack),1,3.84,10/07/22 18:30,"239 Cedar St, Portland, OR 97035"
260832,Lightning Charging Cable,1,14.95,10/18/22 19:16,"29 South St, San Francisco, CA 94016"
260833,20in Monitor,1,109.99,10/02/22 14:33,"45 Ridge St, Portland, ME 04101"
260834,USB-C Charging Cable,1,11.95,10/03/22 19:43,"648 Hickory St, San Francisco, CA 94016"
260835,Bose SoundSport Headphones,1,99.99,10/02/22 15:23,"998 Lincoln St, San Francisco, CA 94016"
260836,AA Batteries (4-pack),2,3.84,10/05/22 15:55,"301 Lincoln St, Seattle, WA 98101"
260837,Apple Airpods Headphones,1,150,10/09/22 20:03,"588 Cherry St, Los Angeles, CA 90001"
260838,27in FHD Monitor,1,149.99,10/25/22 06:32,"644 Center St, Los Angeles, CA 90001"
260839,Bose SoundSport Headphones,1,99.99,10/12/22 08:50,"732 Forest St, Seattle, WA 98101"
260840,27in FHD Monitor,1,149.99,10/02/22 21:37,"68 Lake St, Seattle, WA 98101"
260841,Google Phone,1,600,10/30/22 17:33,"731 Washington St, San Francisco, CA 94016"
260842,AA Batteries (4-pack),1,3.84,10/30/22 18:16,"836 Hill St, Boston, MA 02215"
260843,Macbook Pro Laptop,1,1700,10/18/22 13:47,"939 Maple St, Dallas, TX 75001"
260844,AA Batteries (4-pack),2,3.84,10/24/22 22:52,"717 Adams St, Dallas, TX 75001"
260845,Wired Headphones,1,11.99,10/01/22 10:53,"49 4th St, Boston, MA 02215"
260846,27in FHD Monitor,1,149.99,10/05/22 17:35,"235 Washington St, Atlanta, GA 30301"
260847,27in FHD Monitor,1,149.99,10/31/22 21:54,"421 Pine St, San Francisco, CA 94016"
260848,Macbook Pro Laptop,1,1700,10/02/22 16:00,"823 Lakeview St, Boston, MA 02215"
260849,USB-C Charging Cable,1,11.95,10/16/22 18:35,"988 Main St, Dallas, TX 75001"
260850,34in Ultrawide Monitor,1,379.99,10/11/22 10:36,"917 Johnson St, San Francisco, CA 94016"
260851,AA Batteries (4-pack),1,3.84,10/13/22 13:05,"184 Walnut St, Dallas, TX 75001"
260852,34in Ultrawide Monitor,1,379.99,10/05/22 15:01,"102 Spruce St, Boston, MA 02215"
260853,Apple Airpods Headphones,1,150,10/27/22 18:09,"285 6th St, San Francisco, CA 94016"
260854,Wired Headphones,1,11.99,10/11/22 16:42,"957 Cedar St, Los Angeles, CA 90001"
260855,Wired Headphones,1,11.99,10/09/22 22:34,"834 River St, Atlanta, GA 30301"
260856,AAA Batteries (4-pack),1,2.99,10/02/22 00:58,"514 Spruce St, San Francisco, CA 94016"
260857,Flatscreen TV,1,300,10/13/22 14:35,"433 River St, Boston, MA 02215"
260858,27in FHD Monitor,1,149.99,10/20/22 14:31,"96 8th St, Atlanta, GA 30301"
260859,USB-C Charging Cable,1,11.95,10/30/22 12:41,"569 Cedar St, Boston, MA 02215"
260860,27in FHD Monitor,1,149.99,10/03/22 19:34,"786 Jackson St, Boston, MA 02215"
260861,LG Dryer,1,600.0,10/25/22 09:13,"431 7th St, Portland, OR 97035"
260862,27in FHD Monitor,1,149.99,10/10/22 23:02,"865 Adams St, Los Angeles, CA 90001"
260863,USB-C Charging Cable,1,11.95,10/29/22 20:22,"358 Wilson St, New York City, NY 10001"
260864,Apple Airpods Headphones,1,150,10/12/22 18:52,"445 4th St, San Francisco, CA 94016"
260865,Flatscreen TV,1,300,10/01/22 15:48,"524 1st St, Boston, MA 02215"
260866,Wired Headphones,1,11.99,10/08/22 17:05,"261 13th St, New York City, NY 10001"
260866,Lightning Charging Cable,1,14.95,10/08/22 17:05,"261 13th St, New York City, NY 10001"
260867,34in Ultrawide Monitor,1,379.99,10/02/22 15:59,"227 Wilson St, New York City, NY 10001"
260868,34in Ultrawide Monitor,1,379.99,10/07/22 15:52,"465 Hickory St, Dallas, TX 75001"
260869,USB-C Charging Cable,1,11.95,10/16/22 12:06,"557 South St, Los Angeles, CA 90001"
260870,AAA Batteries (4-pack),3,2.99,10/14/22 20:49,"445 6th St, Boston, MA 02215"
260871,27in FHD Monitor,1,149.99,10/25/22 04:14,"404 Johnson St, Atlanta, GA 30301"
260872,AAA Batteries (4-pack),1,2.99,10/09/22 11:01,"226 7th St, Dallas, TX 75001"
260873,Lightning Charging Cable,1,14.95,10/30/22 19:12,"294 2nd St, Los Angeles, CA 90001"
260874,Wired Headphones,1,11.99,10/10/22 18:43,"360 North St, Seattle, WA 98101"
260875,Lightning Charging Cable,1,14.95,10/09/22 07:52,"265 Meadow St, Los Angeles, CA 90001"
260876,AA Batteries (4-pack),1,3.84,10/16/22 19:19,"463 Cherry St, Los Angeles, CA 90001"
260877,34in Ultrawide Monitor,1,379.99,10/22/22 06:26,"92 14th St, Austin, TX 73301"
260878,Macbook Pro Laptop,1,1700,10/20/22 11:44,"887 Maple St, Boston, MA 02215"
260879,Bose SoundSport Headphones,1,99.99,10/02/22 12:51,"777 7th St, Los Angeles, CA 90001"
260880,AA Batteries (4-pack),1,3.84,10/20/22 00:17,"497 Lakeview St, New York City, NY 10001"
260881,Wired Headphones,1,11.99,10/20/22 06:37,"201 Pine St, Portland, ME 04101"
260882,Apple Airpods Headphones,1,150,10/13/22 17:09,"627 Lake St, Los Angeles, CA 90001"
260883,AA Batteries (4-pack),1,3.84,10/14/22 15:47,"37 10th St, Seattle, WA 98101"
260884,Bose SoundSport Headphones,1,99.99,10/05/22 14:48,"796 4th St, San Francisco, CA 94016"
260885,34in Ultrawide Monitor,1,379.99,10/03/22 08:16,"655 Pine St, Seattle, WA 98101"
260886,AAA Batteries (4-pack),1,2.99,10/31/22 23:07,"364 6th St, San Francisco, CA 94016"
260887,Lightning Charging Cable,1,14.95,10/10/22 19:06,"15 12th St, San Francisco, CA 94016"
260888,Google Phone,1,600,10/15/22 12:50,"911 Park St, Los Angeles, CA 90001"
260888,USB-C Charging Cable,1,11.95,10/15/22 12:50,"911 Park St, Los Angeles, CA 90001"
260888,Wired Headphones,1,11.99,10/15/22 12:50,"911 Park St, Los Angeles, CA 90001"
260889,AA Batteries (4-pack),2,3.84,10/07/22 11:54,"174 Lincoln St, Atlanta, GA 30301"
260890,AAA Batteries (4-pack),1,2.99,10/20/22 14:34,"559 8th St, Los Angeles, CA 90001"
260891,USB-C Charging Cable,1,11.95,10/13/22 09:10,"918 Meadow St, San Francisco, CA 94016"
260892,34in Ultrawide Monitor,1,379.99,10/20/22 13:48,"861 10th St, Los Angeles, CA 90001"
260893,27in FHD Monitor,1,149.99,10/24/22 08:52,"762 Maple St, Portland, OR 97035"
260894,AA Batteries (4-pack),1,3.84,10/27/22 19:09,"791 Ridge St, San Francisco, CA 94016"
260895,iPhone,1,700,10/26/22 23:12,"442 Hickory St, Los Angeles, CA 90001"
260896,AAA Batteries (4-pack),4,2.99,10/29/22 17:56,"676 Lincoln St, Atlanta, GA 30301"
260897,Lightning Charging Cable,1,14.95,10/31/22 08:59,"548 Park St, Austin, TX 73301"
260898,20in Monitor,1,109.99,10/12/22 09:02,"527 10th St, New York City, NY 10001"
260899,Apple Airpods Headphones,1,150,10/09/22 16:53,"413 Sunset St, Austin, TX 73301"
260899,34in Ultrawide Monitor,1,379.99,10/09/22 16:53,"413 Sunset St, Austin, TX 73301"
260900,Macbook Pro Laptop,1,1700,10/21/22 23:21,"142 Madison St, Los Angeles, CA 90001"
260901,Lightning Charging Cable,1,14.95,10/30/22 08:14,"59 12th St, Portland, OR 97035"
260902,Flatscreen TV,1,300,10/02/22 13:13,"936 Park St, San Francisco, CA 94016"
260903,Lightning Charging Cable,1,14.95,10/02/22 15:04,"323 6th St, Portland, OR 97035"
260903,Wired Headphones,1,11.99,10/02/22 15:04,"323 6th St, Portland, OR 97035"
260904,Lightning Charging Cable,1,14.95,10/07/22 20:59,"45 Chestnut St, San Francisco, CA 94016"
260905,Lightning Charging Cable,1,14.95,10/15/22 09:24,"737 11th St, San Francisco, CA 94016"
260906,AA Batteries (4-pack),3,3.84,10/09/22 17:47,"244 Main St, Seattle, WA 98101"
260907,AA Batteries (4-pack),1,3.84,10/27/22 08:38,"601 Wilson St, Dallas, TX 75001"
260908,AAA Batteries (4-pack),1,2.99,10/05/22 14:46,"245 12th St, New York City, NY 10001"
260909,USB-C Charging Cable,1,11.95,10/04/22 14:58,"758 South St, New York City, NY 10001"
260910,AAA Batteries (4-pack),3,2.99,10/07/22 12:11,"628 Lakeview St, Atlanta, GA 30301"
260911,AA Batteries (4-pack),1,3.84,10/23/22 23:52,"272 2nd St, Seattle, WA 98101"
260912,Lightning Charging Cable,1,14.95,10/12/22 23:14,"521 Johnson St, New York City, NY 10001"
260912,AA Batteries (4-pack),1,3.84,10/12/22 23:14,"521 Johnson St, New York City, NY 10001"
260913,AA Batteries (4-pack),1,3.84,10/15/22 19:10,"514 Johnson St, San Francisco, CA 94016"
260914,USB-C Charging Cable,1,11.95,10/05/22 13:49,"693 Washington St, Los Angeles, CA 90001"
260915,USB-C Charging Cable,1,11.95,10/25/22 20:54,"472 Cedar St, Seattle, WA 98101"
260916,Google Phone,1,600,10/03/22 12:01,"906 11th St, Boston, MA 02215"
260917,Bose SoundSport Headphones,1,99.99,10/15/22 22:20,"346 7th St, Seattle, WA 98101"
260918,AAA Batteries (4-pack),1,2.99,10/04/22 12:31,"47 Forest St, New York City, NY 10001"
260919,AA Batteries (4-pack),2,3.84,10/01/22 10:52,"902 Highland St, Seattle, WA 98101"
260920,Lightning Charging Cable,1,14.95,10/20/22 10:16,"414 Lakeview St, New York City, NY 10001"
260921,AA Batteries (4-pack),1,3.84,10/10/22 16:04,"819 Willow St, San Francisco, CA 94016"
260922,Apple Airpods Headphones,1,150,10/29/22 20:49,"204 Spruce St, San Francisco, CA 94016"
260923,34in Ultrawide Monitor,1,379.99,10/02/22 15:16,"428 Dogwood St, Dallas, TX 75001"
260924,Apple Airpods Headphones,1,150,10/31/22 11:16,"46 Lake St, Dallas, TX 75001"
260925,AA Batteries (4-pack),1,3.84,10/21/22 19:23,"276 Center St, San Francisco, CA 94016"
260926,AAA Batteries (4-pack),1,2.99,10/17/22 14:53,"491 11th St, San Francisco, CA 94016"
260927,Wired Headphones,1,11.99,10/10/22 20:21,"651 1st St, New York City, NY 10001"
260928,iPhone,1,700,10/12/22 14:27,"168 Chestnut St, New York City, NY 10001"
260929,Flatscreen TV,1,300,10/31/22 11:48,"284 Johnson St, Portland, OR 97035"
260930,Apple Airpods Headphones,1,150,10/02/22 11:31,"448 Ridge St, San Francisco, CA 94016"
260931,Bose SoundSport Headphones,1,99.99,10/29/22 00:55,"903 1st St, Atlanta, GA 30301"
260932,iPhone,1,700,10/24/22 13:14,"113 Adams St, Seattle, WA 98101"
260933,27in 4K Gaming Monitor,1,389.99,10/22/22 20:58,"506 Highland St, Boston, MA 02215"
260934,27in 4K Gaming Monitor,1,389.99,10/12/22 19:43,"359 Hickory St, Atlanta, GA 30301"
260935,Apple Airpods Headphones,1,150,10/20/22 17:55,"538 Lincoln St, Los Angeles, CA 90001"
260936,AA Batteries (4-pack),1,3.84,10/17/22 11:13,"301 2nd St, Seattle, WA 98101"
260937,Google Phone,1,600,10/25/22 18:02,"8 Willow St, Atlanta, GA 30301"
260938,USB-C Charging Cable,1,11.95,10/14/22 01:31,"852 7th St, New York City, NY 10001"
260938,Apple Airpods Headphones,1,150,10/14/22 01:31,"852 7th St, New York City, NY 10001"
260939,Macbook Pro Laptop,1,1700,10/30/22 15:40,"359 1st St, Atlanta, GA 30301"
260940,USB-C Charging Cable,1,11.95,10/08/22 09:56,"448 6th St, San Francisco, CA 94016"
260941,Google Phone,1,600,10/18/22 21:06,"349 Highland St, San Francisco, CA 94016"
260942,Apple Airpods Headphones,1,150,10/30/22 00:22,"987 Forest St, Boston, MA 02215"
260943,Lightning Charging Cable,1,14.95,10/26/22 00:53,"841 Sunset St, Austin, TX 73301"
260944,34in Ultrawide Monitor,1,379.99,10/08/22 10:51,"665 14th St, San Francisco, CA 94016"
260945,AA Batteries (4-pack),3,3.84,10/09/22 16:21,"918 Center St, San Francisco, CA 94016"
260946,27in FHD Monitor,1,149.99,10/01/22 14:33,"499 Washington St, San Francisco, CA 94016"
260947,AAA Batteries (4-pack),2,2.99,10/06/22 17:32,"967 Cedar St, Austin, TX 73301"
260948,AA Batteries (4-pack),2,3.84,10/18/22 06:47,"424 13th St, Los Angeles, CA 90001"
260949,Wired Headphones,1,11.99,10/30/22 07:28,"781 Jefferson St, Boston, MA 02215"
260950,iPhone,1,700,10/31/22 17:29,"754 West St, San Francisco, CA 94016"
260951,Apple Airpods Headphones,1,150,10/15/22 17:23,"8 Meadow St, San Francisco, CA 94016"
260952,iPhone,1,700,10/16/22 08:07,"284 Pine St, Los Angeles, CA 90001"
260952,Lightning Charging Cable,1,14.95,10/16/22 08:07,"284 Pine St, Los Angeles, CA 90001"
260953,Lightning Charging Cable,1,14.95,10/24/22 15:48,"621 Lakeview St, Boston, MA 02215"
260954,AAA Batteries (4-pack),1,2.99,10/30/22 10:53,"856 Washington St, San Francisco, CA 94016"
260955,Apple Airpods Headphones,1,150,10/13/22 00:15,"52 Madison St, Dallas, TX 75001"
260956,Bose SoundSport Headphones,1,99.99,10/05/22 15:51,"768 Meadow St, San Francisco, CA 94016"
260957,USB-C Charging Cable,2,11.95,10/21/22 11:56,"592 12th St, Los Angeles, CA 90001"
260958,34in Ultrawide Monitor,1,379.99,10/10/22 12:50,"777 12th St, Atlanta, GA 30301"
260959,AAA Batteries (4-pack),2,2.99,10/19/22 05:22,"727 9th St, San Francisco, CA 94016"
260960,Bose SoundSport Headphones,1,99.99,10/30/22 13:25,"434 South St, New York City, NY 10001"
260961,Lightning Charging Cable,1,14.95,10/15/22 10:22,"628 North St, Austin, TX 73301"
260962,AA Batteries (4-pack),1,3.84,10/20/22 21:19,"29 2nd St, Los Angeles, CA 90001"
260963,AAA Batteries (4-pack),1,2.99,10/31/22 11:49,"410 Hickory St, Los Angeles, CA 90001"
260964,USB-C Charging Cable,1,11.95,10/29/22 05:33,"998 Washington St, San Francisco, CA 94016"
260965,iPhone,1,700,10/12/22 23:55,"403 River St, San Francisco, CA 94016"
260966,Bose SoundSport Headphones,1,99.99,10/09/22 22:07,"766 South St, Austin, TX 73301"
260967,Lightning Charging Cable,1,14.95,10/05/22 12:46,"451 10th St, Boston, MA 02215"
260968,20in Monitor,1,109.99,10/21/22 21:04,"53 Forest St, Austin, TX 73301"
260969,AAA Batteries (4-pack),1,2.99,10/10/22 16:12,"956 Chestnut St, San Francisco, CA 94016"
