Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
246763,ThinkPad Laptop,1,999.99,09/05/22 18:16,"924 Cherry St, San Francisco, CA 94016"
246763,27in 4K Gaming Monitor,1,389.99,09/05/22 18:16,"924 Cherry St, San Francisco, CA 94016"
246764,USB-C Charging Cable,1,11.95,09/30/22 17:47,"203 Church St, Los Angeles, CA 90001"
246765,USB-C Charging Cable,1,11.95,09/22/22 18:52,"822 Church St, Los Angeles, CA 90001"
246766,AAA Batteries (4-pack),1,2.99,09/17/22 14:26,"152 Church St, Los Angeles, CA 90001"
246767,AA Batteries (4-pack),1,3.84,09/19/22 13:32,"729 Johnson St, Los Angeles, CA 90001"
246768,AA Batteries (4-pack),2,3.84,09/12/22 17:35,"9 10th St, Los Angeles, CA 90001"
246769,34in Ultrawide Monitor,1,379.99,09/03/22 19:34,"672 West St, New York City, NY 10001"
246770,AA Batteries (4-pack),2,3.84,09/01/22 10:33,"885 Highland St, Los Angeles, CA 90001"
246771,Apple Airpods Headphones,1,150,09/01/22 20:51,"734 Meadow St, Los Angeles, CA 90001"
246772,Wired Headphones,1,11.99,09/08/22 10:55,"183 West St, New York City, NY 10001"
246773,Wired Headphones,1,11.99,09/02/22 17:23,"886 Pine St, San Francisco, CA 94016"
246774,USB-C Charging Cable,1,11.95,09/24/22 18:44,"263 8th St, Los Angeles, CA 90001"
246775,AA Batteries (4-pack),1,3.84,09/18/22 20:55,"954 Adams St, Los Angeles, CA 90001"
246776,Apple Airpods Headphones,1,150,09/19/22 11:13,"243 Cherry St, Seattle, WA 98101"
246777,AAA Batteries (4-pack),1,2.99,09/16/22 19:37,"198 Main St, San Francisco, CA 94016"
246778,AAA Batteries (4-pack),1,2.99,09/05/22 20:53,"843 Lakeview St, Boston, MA 02215"
246779,27in 4K Gaming Monitor,1,389.99,09/18/22 11:14,"933 Pine St, New York City, NY 10001"
246780,AAA Batteries (4-pack),1,2.99,09/09/22 09:23,"271 Lincoln St, Boston, MA 02215"
246781,AA Batteries (4-pack),1,3.84,09/20/22 20:25,"876 Adams St, Dallas, TX 75001"
246782,Wired Headphones,1,11.99,09/02/22 09:44,"964 14th St, Los Angeles, CA 90001"
246783,Lightning Charging Cable,1,14.95,09/27/22 18:58,"141 Elm St, Portland, OR 97035"
246784,Apple Airpods Headphones,1,150,09/27/22 15:05,"869 4th St, Boston, MA 02215"
246785,AA Batteries (4-pack),1,3.84,09/29/22 11:47,"152 Sunset St, San Francisco, CA 94016"
246786,AA Batteries (4-pack),2,3.84,09/18/22 14:19,"34 10th St, San Francisco, CA 94016"
246787,20in Monitor,1,109.99,09/10/22 12:59,"653 5th St, Atlanta, GA 30301"
246788,USB-C Charging Cable,2,11.95,09/14/22 20:03,"719 Jefferson St, Seattle, WA 98101"
246789,USB-C Charging Cable,1,11.95,09/12/22 13:23,"809 Highland St, San Francisco, CA 94016"
246790,AAA Batteries (4-pack),1,2.99,09/08/22 18:26,"635 West St, Seattle, WA 98101"
246791,Bose SoundSport Headphones,1,99.99,09/11/22 01:58,"308 14th St, New York City, NY 10001"
246792,27in FHD Monitor,1,149.99,09/23/22 11:00,"632 Wilson St, Austin, TX 73301"
246793,27in 4K Gaming Monitor,1,389.99,09/09/22 11:08,"520 13th St, New York City, NY 10001"
246794,Bose SoundSport Headphones,1,99.99,09/05/22 20:44,"49 Adams St, Boston, MA 02215"
246795,AA Batteries (4-pack),1,3.84,09/14/22 11:41,"428 Willow St, Portland, OR 97035"
246796,AA Batteries (4-pack),1,3.84,09/18/22 08:15,"851 Ridge St, Seattle, WA 98101"
246797,27in 4K Gaming Monitor,1,389.99,09/22/22 20:17,"680 5th St, San Francisco, CA 94016"
246798,Google Phone,1,600,09/09/22 10:49,"869 Lake St, Boston, MA 02215"
246799,Bose SoundSport Headphones,1,99.99,09/15/22 14:57,"931 Main St, Atlanta, GA 30301"
246800,Lightning Charging Cable,1,14.95,09/25/22 11:43,"424 Main St, Seattle, WA 98101"
246801,Google Phone,1,600,09/17/22 05:32,"818 Cedar St, Seattle, WA 98101"
246802,AA Batteries (4-pack),1,3.84,09/04/22 13:24,"951 Cherry St, Los Angeles, CA 90001"
246803,AAA Batteries (4-pack),2,2.99,09/15/22 20:16,"469 Lakeview St, Los Angeles, CA 90001"
246804,Wired Headphones,1,11.99,09/14/22 16:27,"118 13th St, Dallas, TX 75001"
246805,Wired Headphones,1,11.99,09/09/22 00:42,"378 Highland St, San Francisco, CA 94016"
246806,Bose SoundSport Headphones,1,99.99,09/15/22 21:55,"81 Chestnut St, Atlanta, GA 30301"
246807,AAA Batteries (4-pack),1,2.99,09/08/22 22:06,"357 Maple St, Portland, OR 97035"
246808,AAA Batteries (4-pack),1,2.99,09/14/22 20:55,"212 1st St, New York City, NY 10001"
246809,27in 4K Gaming Monitor,1,389.99,09/18/22 10:34,"659 Ridge St, Austin, TX 73301"
246810,AA Batteries (4-pack),1,3.84,09/17/22 22:05,"531 Adams St, Austin, TX 73301"
246811,AAA Batteries (4-pack),1,2.99,09/16/22 21:42,"982 West St, Austin, TX 73301"
246812,AA Batteries (4-pack),1,3.84,09/03/22 16:33,"177 North St, Austin, TX 73301"
246813,USB-C Charging Cable,1,11.95,09/18/22 23:36,"100 12th St, Seattle, WA 98101"
246814,Apple Airpods Headphones,1,150,09/30/22 23:22,"120 14th St, New York City, NY 10001"
246815,AA Batteries (4-pack),2,3.84,09/26/22 19:25,"641 Sunset St, Dallas, TX 75001"
246816,AA Batteries (4-pack),2,3.84,09/29/22 22:24,"78 Meadow St, San Francisco, CA 94016"
246817,USB-C Charging Cable,1,11.95,09/27/22 20:42,"420 7th St, Boston, MA 02215"
246818,Apple Airpods Headphones,1,150,09/19/22 21:47,"993 Maple St, San Francisco, CA 94016"
246819,AA Batteries (4-pack),2,3.84,09/02/22 18:52,"297 11th St, Atlanta, GA 30301"
246820,Wired Headphones,1,11.99,09/17/22 22:08,"492 2nd St, San Francisco, CA 94016"
246821,Flatscreen TV,1,300,09/08/22 13:44,"243 Elm St, New York City, NY 10001"
246822,AA Batteries (4-pack),2,3.84,09/29/22 17:46,"423 Pine St, Boston, MA 02215"
246823,Lightning Charging Cable,1,14.95,09/06/22 14:17,"528 Center St, Boston, MA 02215"
246824,Wired Headphones,1,11.99,09/01/22 15:25,"67 5th St, San Francisco, CA 94016"
246825,Wired Headphones,1,11.99,09/21/22 11:20,"548 Johnson St, San Francisco, CA 94016"
246826,Lightning Charging Cable,1,14.95,09/09/22 21:42,"95 Park St, Seattle, WA 98101"
246827,Apple Airpods Headphones,1,150,09/28/22 00:01,"578 Elm St, Los Angeles, CA 90001"
246828,USB-C Charging Cable,1,11.95,09/30/22 07:20,"821 South St, San Francisco, CA 94016"
246829,Lightning Charging Cable,1,14.95,09/19/22 15:40,"483 Lake St, San Francisco, CA 94016"
246830,AA Batteries (4-pack),2,3.84,09/18/22 21:39,"812 South St, Seattle, WA 98101"
246831,20in Monitor,1,109.99,09/11/22 18:56,"681 Sunset St, Austin, TX 73301"
246832,Wired Headphones,1,11.99,09/02/22 15:40,"889 Center St, New York City, NY 10001"
246833,AAA Batteries (4-pack),1,2.99,09/30/22 10:58,"417 Lake St, Los Angeles, CA 90001"
246834,Wired Headphones,1,11.99,09/01/22 20:16,"891 Jefferson St, Atlanta, GA 30301"
246835,27in FHD Monitor,1,149.99,09/27/22 10:33,"556 1st St, Boston, MA 02215"
246836,Wired Headphones,1,11.99,09/13/22 14:21,"117 13th St, Los Angeles, CA 90001"
246837,Wired Headphones,1,11.99,09/30/22 11:32,"639 South St, Los Angeles, CA 90001"
246838,Wired Headphones,1,11.99,09/16/22 07:48,"320 5th St, Los Angeles, CA 90001"
246839,Bose SoundSport Headphones,1,99.99,09/25/22 10:42,"946 Walnut St, San Francisco, CA 94016"
246840,Vareebadd Phone,1,400,09/29/22 20:06,"919 Church St, Boston, MA 02215"
246841,Lightning Charging Cable,1,14.95,09/05/22 15:31,"627 1st St, Portland, OR 97035"
246842,20in Monitor,1,109.99,09/09/22 20:12,"478 Forest St, Los Angeles, CA 90001"
246843,27in FHD Monitor,1,149.99,09/26/22 22:52,"638 River St, New York City, NY 10001"
246844,LG Dryer,1,600.0,09/02/22 19:46,"829 Elm St, Boston, MA 02215"
246845,20in Monitor,1,109.99,09/05/22 15:12,"228 Ridge St, San Francisco, CA 94016"
246846,34in Ultrawide Monitor,1,379.99,09/29/22 09:35,"69 5th St, Austin, TX 73301"
246847,27in FHD Monitor,1,149.99,09/06/22 20:01,"338 Lincoln St, Dallas, TX 75001"
246848,AAA Batteries (4-pack),2,2.99,09/02/22 10:52,"811 5th St, New York City, NY 10001"
246849,AAA Batteries (4-pack),2,2.99,09/18/22 20:45,"297 1st St, San Francisco, CA 94016"
246850,AA Batteries (4-pack),1,3.84,09/18/22 21:53,"327 5th St, New York City, NY 10001"
246851,27in FHD Monitor,1,149.99,09/28/22 11:42,"390 Lake St, Boston, MA 02215"
246852,AA Batteries (4-pack),1,3.84,09/29/22 18:23,"926 Hickory St, San Francisco, CA 94016"
246853,Macbook Pro Laptop,1,1700,09/16/22 11:28,"394 Willow St, Dallas, TX 75001"
246854,Lightning Charging Cable,1,14.95,09/16/22 07:35,"165 Ridge St, San Francisco, CA 94016"
246855,27in 4K Gaming Monitor,1,389.99,09/29/22 17:25,"531 Lakeview St, Los Angeles, CA 90001"
246856,Wired Headphones,1,11.99,09/27/22 01:17,"665 West St, New York City, NY 10001"
246857,27in FHD Monitor,1,149.99,09/10/22 19:01,"663 12th St, Boston, MA 02215"
246858,Apple Airpods Headphones,1,150,09/05/22 14:41,"982 13th St, New York City, NY 10001"
246859,USB-C Charging Cable,1,11.95,09/15/22 02:11,"332 Johnson St, San Francisco, CA 94016"
246860,27in FHD Monitor,1,149.99,09/26/22 17:51,"876 9th St, Portland, OR 97035"
246861,Apple Airpods Headphones,1,150,09/12/22 22:26,"557 Center St, Atlanta, GA 30301"
246862,Google Phone,1,600,09/05/22 14:37,"800 Highland St, Atlanta, GA 30301"
246863,AAA Batteries (4-pack),2,2.99,09/30/22 19:26,"647 Wilson St, San Francisco, CA 94016"
246864,Vareebadd Phone,1,400,09/13/22 10:06,"476 Cedar St, Seattle, WA 98101"
246865,Apple Airpods Headphones,1,150,09/10/22 00:50,"88 2nd St, Dallas, TX 75001"
246866,USB-C Charging Cable,1,11.95,09/17/22 22:36,"3 Washington St, Boston, MA 02215"
246866,iPhone,1,700,09/17/22 22:36,"3 Washington St, Boston, MA 02215"
246867,Apple Airpods Headphones,1,150,09/18/22 21:19,"995 Hickory St, New York City, NY 10001"
246868,Apple Airpods Headphones,1,150,09/11/22 12:31,"498 Lakeview St, Los Angeles, CA 90001"
246869,20in Monitor,1,109.99,09/21/22 20:08,"669 Jackson St, Atlanta, GA 30301"
246870,Apple Airpods Headphones,1,150,09/18/22 10:51,"789 11th St, Atlanta, GA 30301"
246871,USB-C Charging Cable,1,11.95,09/01/22 14:18,"692 Main St, Portland, OR 97035"
246872,Lightning Charging Cable,1,14.95,09/03/22 20:49,"441 6th St, Boston, MA 02215"
246873,Bose SoundSport Headphones,1,99.99,09/24/22 12:24,"870 Chestnut St, Boston, MA 02215"
246874,USB-C Charging Cable,1,11.95,09/05/22 16:00,"138 Maple St, Seattle, WA 98101"
246875,AA Batteries (4-pack),1,3.84,09/26/22 18:09,"369 4th St, Austin, TX 73301"
246876,Bose SoundSport Headphones,1,99.99,09/02/22 03:21,"40 Sunset St, Seattle, WA 98101"
246877,Bose SoundSport Headphones,1,99.99,09/28/22 14:56,"661 Chestnut St, San Francisco, CA 94016"
246878,Wired Headphones,1,11.99,09/11/22 10:10,"428 South St, Atlanta, GA 30301"
246879,Lightning Charging Cable,1,14.95,09/08/22 16:20,"528 Chestnut St, Atlanta, GA 30301"
246880,Macbook Pro Laptop,1,1700,09/12/22 20:04,"498 Hill St, Los Angeles, CA 90001"
246881,AA Batteries (4-pack),1,3.84,09/28/22 16:47,"880 Elm St, Austin, TX 73301"
246882,AA Batteries (4-pack),1,3.84,09/21/22 02:27,"619 Main St, Dallas, TX 75001"
246883,Lightning Charging Cable,1,14.95,09/05/22 12:45,"923 11th St, New York City, NY 10001"
246884,Google Phone,1,600,09/11/22 14:43,"98 Sunset St, Boston, MA 02215"
246885,iPhone,1,700,09/13/22 18:32,"511 Cherry St, Portland, OR 97035"
246886,Lightning Charging Cable,1,14.95,09/13/22 05:04,"961 Washington St, New York City, NY 10001"
246887,Apple Airpods Headphones,1,150,10/01/22 00:43,"41 10th St, Los Angeles, CA 90001"
246888,Lightning Charging Cable,1,14.95,09/15/22 14:46,"605 8th St, Atlanta, GA 30301"
246889,Apple Airpods Headphones,1,150,09/01/22 20:32,"148 Hickory St, San Francisco, CA 94016"
246890,Macbook Pro Laptop,1,1700,09/10/22 13:07,"811 1st St, Portland, ME 04101"
246891,USB-C Charging Cable,1,11.95,09/23/22 11:42,"869 Jefferson St, New York City, NY 10001"
246892,ThinkPad Laptop,1,999.99,09/11/22 20:52,"277 Lakeview St, Boston, MA 02215"
246893,27in FHD Monitor,1,149.99,09/13/22 11:55,"208 Maple St, Boston, MA 02215"
246894,27in FHD Monitor,1,149.99,09/24/22 16:21,"495 Elm St, Austin, TX 73301"
246895,Flatscreen TV,1,300,09/26/22 12:32,"569 Lake St, Los Angeles, CA 90001"
246895,AAA Batteries (4-pack),1,2.99,09/26/22 12:32,"569 Lake St, Los Angeles, CA 90001"
246896,Lightning Charging Cable,1,14.95,09/01/22 19:42,"183 Jackson St, Boston, MA 02215"
246897,AAA Batteries (4-pack),3,2.99,09/10/22 17:19,"474 Church St, Boston, MA 02215"
246898,AA Batteries (4-pack),1,3.84,09/13/22 15:51,"131 5th St, Atlanta, GA 30301"
246899,34in Ultrawide Monitor,1,379.99,09/18/22 18:20,"386 Jackson St, San Francisco, CA 94016"
246900,34in Ultrawide Monitor,1,379.99,09/16/22 13:11,"841 Forest St, Seattle, WA 98101"
246901,AA Batteries (4-pack),1,3.84,09/23/22 16:51,"681 10th St, Los Angeles, CA 90001"
246902,Lightning Charging Cable,1,14.95,09/03/22 10:56,"38 Wilson St, San Francisco, CA 94016"
246903,Wired Headphones,1,11.99,09/14/22 11:28,"153 Lincoln St, Portland, ME 04101"
246904,Bose SoundSport Headphones,1,99.99,09/29/22 07:35,"898 Lake St, Seattle, WA 98101"
246905,AAA Batteries (4-pack),1,2.99,09/15/22 17:52,"192 Maple St, Atlanta, GA 30301"
246906,Flatscreen TV,1,300,09/27/22 01:18,"75 Chestnut St, Los Angeles, CA 90001"
246907,AA Batteries (4-pack),1,3.84,09/12/22 21:53,"436 Cherry St, New York City, NY 10001"
246908,Bose SoundSport Headphones,1,99.99,09/04/22 09:39,"103 Highland St, San Francisco, CA 94016"
246909,AAA Batteries (4-pack),1,2.99,09/07/22 21:39,"8 11th St, Atlanta, GA 30301"
246910,ThinkPad Laptop,1,999.99,09/30/22 15:21,"360 13th St, Dallas, TX 75001"
246911,AAA Batteries (4-pack),1,2.99,09/21/22 12:49,"101 Church St, San Francisco, CA 94016"
246912,Flatscreen TV,1,300,09/11/22 13:58,"94 West St, Atlanta, GA 30301"
246913,USB-C Charging Cable,1,11.95,09/11/22 20:11,"136 14th St, Boston, MA 02215"
246914,Flatscreen TV,1,300,09/26/22 14:54,"467 10th St, San Francisco, CA 94016"
246915,Bose SoundSport Headphones,1,99.99,09/26/22 12:52,"421 Hickory St, New York City, NY 10001"
246916,AA Batteries (4-pack),2,3.84,09/17/22 06:16,"783 7th St, Atlanta, GA 30301"
246917,AAA Batteries (4-pack),1,2.99,09/20/22 07:20,"736 Hill St, Boston, MA 02215"
246918,34in Ultrawide Monitor,1,379.99,09/27/22 09:56,"491 9th St, Los Angeles, CA 90001"
246919,LG Washing Machine,1,600.0,09/23/22 18:56,"908 2nd St, Los Angeles, CA 90001"
246920,USB-C Charging Cable,1,11.95,09/10/22 20:13,"694 Jefferson St, Seattle, WA 98101"
246921,AAA Batteries (4-pack),1,2.99,09/14/22 20:26,"697 7th St, San Francisco, CA 94016"
246922,Lightning Charging Cable,1,14.95,09/10/22 19:29,"762 Meadow St, Boston, MA 02215"
246923,AA Batteries (4-pack),1,3.84,09/11/22 20:02,"24 Lincoln St, Boston, MA 02215"
246924,iPhone,1,700,09/14/22 20:01,"600 Sunset St, San Francisco, CA 94016"
246925,AA Batteries (4-pack),1,3.84,09/13/22 08:28,"247 Walnut St, Los Angeles, CA 90001"
246926,Flatscreen TV,1,300,09/25/22 08:31,"989 Walnut St, San Francisco, CA 94016"
246927,AAA Batteries (4-pack),1,2.99,09/04/22 11:45,"997 Wilson St, San Francisco, CA 94016"
246928,USB-C Charging Cable,1,11.95,09/07/22 23:09,"215 11th St, Los Angeles, CA 90001"
246929,Apple Airpods Headphones,1,150,09/01/22 19:37,"991 14th St, San Francisco, CA 94016"
246930,Lightning Charging Cable,1,14.95,09/24/22 15:34,"436 Hill St, Boston, MA 02215"
246931,Lightning Charging Cable,1,14.95,09/26/22 11:54,"209 North St, Boston, MA 02215"
246932,iPhone,1,700,09/23/22 03:51,"713 Sunset St, Los Angeles, CA 90001"
246933,34in Ultrawide Monitor,1,379.99,09/08/22 21:05,"539 Wilson St, New York City, NY 10001"
246934,AAA Batteries (4-pack),1,2.99,09/10/22 21:43,"170 Hickory St, Dallas, TX 75001"
246935,AA Batteries (4-pack),1,3.84,09/01/22 16:25,"531 1st St, Boston, MA 02215"
246936,Wired Headphones,1,11.99,09/24/22 21:48,"876 Park St, Atlanta, GA 30301"
246937,USB-C Charging Cable,1,11.95,09/14/22 09:08,"656 Hickory St, Portland, ME 04101"
246938,Apple Airpods Headphones,1,150,09/20/22 02:05,"138 Madison St, San Francisco, CA 94016"
246939,ThinkPad Laptop,1,999.99,09/19/22 09:34,"443 River St, San Francisco, CA 94016"
246940,34in Ultrawide Monitor,1,379.99,09/13/22 12:13,"999 Wilson St, New York City, NY 10001"
246941,27in 4K Gaming Monitor,1,389.99,09/28/22 19:13,"628 Lincoln St, Atlanta, GA 30301"
246942,AA Batteries (4-pack),1,3.84,09/15/22 05:24,"802 12th St, New York City, NY 10001"
246943,Bose SoundSport Headphones,1,99.99,09/14/22 10:56,"911 Lincoln St, Boston, MA 02215"
246944,Google Phone,1,600,09/04/22 11:53,"967 14th St, Los Angeles, CA 90001"
246944,USB-C Charging Cable,1,11.95,09/04/22 11:53,"967 14th St, Los Angeles, CA 90001"
246945,27in 4K Gaming Monitor,1,389.99,09/13/22 15:59,"145 Elm St, Seattle, WA 98101"
246946,Lightning Charging Cable,1,14.95,09/19/22 16:40,"799 Meadow St, Dallas, TX 75001"
246947,AAA Batteries (4-pack),1,2.99,09/05/22 11:31,"980 Highland St, Austin, TX 73301"
246948,AAA Batteries (4-pack),4,2.99,09/21/22 13:18,"32 Forest St, New York City, NY 10001"
246949,34in Ultrawide Monitor,1,379.99,09/21/22 22:36,"484 Chestnut St, Boston, MA 02215"
246950,AA Batteries (4-pack),2,3.84,09/05/22 23:06,"147 11th St, Los Angeles, CA 90001"
246951,Wired Headphones,1,11.99,09/07/22 08:25,"415 Adams St, Los Angeles, CA 90001"
246952,Lightning Charging Cable,1,14.95,09/06/22 22:10,"615 Center St, New York City, NY 10001"
246953,Bose SoundSport Headphones,1,99.99,09/24/22 20:29,"650 5th St, New York City, NY 10001"
246954,AA Batteries (4-pack),2,3.84,09/13/22 20:53,"637 Wilson St, Los Angeles, CA 90001"
246955,Apple Airpods Headphones,1,150,09/21/22 14:36,"731 Pine St, Boston, MA 02215"
246956,AAA Batteries (4-pack),1,2.99,09/25/22 08:03,"721 11th St, San Francisco, CA 94016"
246957,AAA Batteries (4-pack),1,2.99,09/10/22 22:35,"728 Main St, Boston, MA 02215"
246958,20in Monitor,1,109.99,09/05/22 12:50,"45 River St, Austin, TX 73301"
246959,Lightning Charging Cable,1,14.95,09/30/22 13:21,"869 Center St, Atlanta, GA 30301"
246960,Apple Airpods Headphones,1,150,09/21/22 17:46,"996 Jefferson St, Seattle, WA 98101"
246961,USB-C Charging Cable,1,11.95,09/11/22 12:31,"365 Jefferson St, Portland, OR 97035"
246962,Macbook Pro Laptop,1,1700,09/06/22 09:05,"591 Walnut St, Dallas, TX 75001"
246962,USB-C Charging Cable,2,11.95,09/06/22 09:05,"591 Walnut St, Dallas, TX 75001"
246963,AA Batteries (4-pack),1,3.84,09/10/22 13:26,"915 North St, Boston, MA 02215"
246964,AA Batteries (4-pack),1,3.84,09/04/22 21:58,"224 Maple St, Portland, OR 97035"
246965,Apple Airpods Headphones,1,150,09/30/22 16:44,"98 7th St, New York City, NY 10001"
246966,Lightning Charging Cable,1,14.95,09/16/22 18:25,"835 Adams St, New York City, NY 10001"
246967,USB-C Charging Cable,1,11.95,09/06/22 13:01,"502 5th St, Austin, TX 73301"
246968,AA Batteries (4-pack),1,3.84,09/04/22 02:35,"922 13th St, Seattle, WA 98101"
246969,AA Batteries (4-pack),1,3.84,09/17/22 15:29,"783 Forest St, Seattle, WA 98101"
246970,USB-C Charging Cable,1,11.95,09/05/22 00:03,"432 Washington St, Austin, TX 73301"
246971,Apple Airpods Headphones,1,150,09/29/22 20:50,"848 North St, Los Angeles, CA 90001"
246972,Lightning Charging Cable,1,14.95,09/24/22 17:49,"123 Highland St, Los Angeles, CA 90001"
246973,USB-C Charging Cable,1,11.95,09/30/22 11:09,"17 Elm St, New York City, NY 10001"
246974,Google Phone,1,600,09/06/22 01:57,"9 Spruce St, Portland, OR 97035"
246975,AAA Batteries (4-pack),1,2.99,09/17/22 13:18,"785 Center St, Dallas, TX 75001"
246976,ThinkPad Laptop,1,999.99,09/14/22 21:06,"399 Center St, San Francisco, CA 94016"
246977,27in FHD Monitor,1,149.99,09/18/22 19:30,"637 Lake St, San Francisco, CA 94016"
246978,AAA Batteries (4-pack),1,2.99,09/27/22 08:59,"354 Center St, Seattle, WA 98101"
246979,AAA Batteries (4-pack),1,2.99,09/25/22 10:22,"764 9th St, Seattle, WA 98101"
246980,Macbook Pro Laptop,1,1700,09/07/22 21:05,"63 Pine St, Los Angeles, CA 90001"
246981,iPhone,1,700,09/22/22 16:45,"907 Willow St, San Francisco, CA 94016"
246982,Macbook Pro Laptop,1,1700,09/13/22 23:14,"972 Dogwood St, Los Angeles, CA 90001"
246983,AAA Batteries (4-pack),1,2.99,09/09/22 11:00,"573 Park St, San Francisco, CA 94016"
246984,ThinkPad Laptop,1,999.99,09/27/22 11:56,"165 5th St, Austin, TX 73301"
246985,Flatscreen TV,1,300,09/13/22 13:58,"270 Ridge St, New York City, NY 10001"
246986,Google Phone,1,600,09/15/22 17:50,"9 2nd St, San Francisco, CA 94016"
246987,AAA Batteries (4-pack),2,2.99,09/12/22 19:13,"362 Madison St, Portland, OR 97035"
246988,AA Batteries (4-pack),1,3.84,09/03/22 08:43,"831 8th St, Los Angeles, CA 90001"
246989,AAA Batteries (4-pack),1,2.99,09/02/22 17:49,"998 Ridge St, San Francisco, CA 94016"
246990,AA Batteries (4-pack),1,3.84,09/15/22 22:40,"652 Pine St, Los Angeles, CA 90001"
246991,Macbook Pro Laptop,1,1700,09/11/22 19:56,"262 Jefferson St, Dallas, TX 75001"
246992,USB-C Charging Cable,1,11.95,09/07/22 10:05,"5 Highland St, New York City, NY 10001"
246993,Wired Headphones,1,11.99,09/27/22 21:01,"698 Park St, Los Angeles, CA 90001"
246994,AAA Batteries (4-pack),1,2.99,09/27/22 21:00,"748 Lincoln St, Boston, MA 02215"
