Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
216896,AAA Batteries (4-pack),1,2.99,07/05/22 21:28,"603 1st St, Seattle, WA 98101"
216897,AAA Batteries (4-pack),1,2.99,07/31/22 11:22,"116 Pine St, Seattle, WA 98101"
216898,Bose SoundSport Headphones,1,99.99,07/22/22 15:52,"971 Adams St, Atlanta, GA 30301"
216899,USB-C Charging Cable,2,11.95,07/28/22 22:03,"670 Lakeview St, San Francisco, CA 94016"
216900,AA Batteries (4-pack),1,3.84,07/15/22 10:04,"433 Main St, Los Angeles, CA 90001"
216901,Apple Airpods Headphones,1,150,07/10/22 15:38,"104 Madison St, New York City, NY 10001"
216902,ThinkPad Laptop,1,999.99,07/11/22 15:59,"957 Maple St, Dallas, TX 75001"
216903,AAA Batteries (4-pack),1,2.99,07/03/22 16:34,"158 Church St, Portland, OR 97035"
216904,Wired Headphones,1,11.99,07/26/22 18:53,"530 Pine St, Boston, MA 02215"
216905,27in 4K Gaming Monitor,1,389.99,07/31/22 15:17,"900 Lincoln St, Seattle, WA 98101"
216906,AA Batteries (4-pack),1,3.84,07/10/22 13:59,"278 11th St, Portland, ME 04101"
216907,27in FHD Monitor,1,149.99,07/25/22 10:38,"153 4th St, Los Angeles, CA 90001"
216908,20in Monitor,1,109.99,07/15/22 21:00,"599 Adams St, Seattle, WA 98101"
216909,USB-C Charging Cable,1,11.95,07/18/22 09:37,"749 11th St, San Francisco, CA 94016"
216910,USB-C Charging Cable,1,11.95,07/29/22 12:11,"80 Hickory St, San Francisco, CA 94016"
216911,Bose SoundSport Headphones,2,99.99,07/23/22 14:34,"850 Dogwood St, Seattle, WA 98101"
216912,Bose SoundSport Headphones,1,99.99,07/23/22 10:11,"214 Cedar St, Boston, MA 02215"
216913,27in FHD Monitor,1,149.99,07/04/22 18:04,"986 Center St, New York City, NY 10001"
216914,AA Batteries (4-pack),1,3.84,07/07/22 12:42,"674 South St, Los Angeles, CA 90001"
216914,Apple Airpods Headphones,1,150,07/07/22 12:42,"674 South St, Los Angeles, CA 90001"
216915,27in 4K Gaming Monitor,1,389.99,07/27/22 16:13,"236 Center St, Dallas, TX 75001"
216916,USB-C Charging Cable,1,11.95,07/25/22 16:29,"572 Pine St, New York City, NY 10001"
216917,Bose SoundSport Headphones,1,99.99,07/25/22 20:07,"79 Jackson St, Atlanta, GA 30301"
216918,Apple Airpods Headphones,1,150,07/20/22 11:42,"503 Main St, San Francisco, CA 94016"
216919,Wired Headphones,1,11.99,07/06/22 13:32,"418 Hill St, Portland, OR 97035"
216920,27in 4K Gaming Monitor,1,389.99,07/31/22 21:49,"647 Sunset St, New York City, NY 10001"
216921,LG Washing Machine,1,600.0,07/05/22 01:37,"449 Jackson St, Los Angeles, CA 90001"
216922,AA Batteries (4-pack),3,3.84,07/08/22 09:27,"166 Lincoln St, Atlanta, GA 30301"
216923,AAA Batteries (4-pack),1,2.99,07/16/22 08:24,"703 Lincoln St, Los Angeles, CA 90001"
216924,Apple Airpods Headphones,1,150,07/21/22 22:15,"41 Church St, Seattle, WA 98101"
216925,Bose SoundSport Headphones,1,99.99,07/05/22 22:53,"973 6th St, San Francisco, CA 94016"
216926,Wired Headphones,1,11.99,07/30/22 22:58,"148 Hill St, New York City, NY 10001"
216927,iPhone,1,700,07/23/22 15:19,"158 5th St, Atlanta, GA 30301"
216928,USB-C Charging Cable,1,11.95,07/03/22 11:11,"577 Lake St, Los Angeles, CA 90001"
216929,Lightning Charging Cable,1,14.95,07/15/22 20:34,"781 Sunset St, Atlanta, GA 30301"
216930,AAA Batteries (4-pack),1,2.99,07/06/22 10:45,"502 Dogwood St, Boston, MA 02215"
216931,Lightning Charging Cable,1,14.95,07/22/22 20:22,"767 North St, Boston, MA 02215"
216932,Apple Airpods Headphones,1,150,07/13/22 19:59,"235 Lincoln St, Seattle, WA 98101"
216933,Google Phone,1,600,07/09/22 08:39,"95 South St, Seattle, WA 98101"
216933,USB-C Charging Cable,1,11.95,07/09/22 08:39,"95 South St, Seattle, WA 98101"
216934,AA Batteries (4-pack),1,3.84,07/04/22 11:37,"821 Adams St, Portland, OR 97035"
216935,AAA Batteries (4-pack),1,2.99,07/24/22 07:29,"761 Dogwood St, San Francisco, CA 94016"
216936,Flatscreen TV,1,300,07/19/22 15:51,"391 13th St, Atlanta, GA 30301"
216937,Lightning Charging Cable,1,14.95,07/02/22 15:55,"374 10th St, San Francisco, CA 94016"
216938,USB-C Charging Cable,1,11.95,07/27/22 09:20,"711 5th St, Boston, MA 02215"
216938,Lightning Charging Cable,1,14.95,07/27/22 09:20,"711 5th St, Boston, MA 02215"
216939,Macbook Pro Laptop,1,1700,07/10/22 01:49,"401 Hill St, Austin, TX 73301"
216940,27in FHD Monitor,1,149.99,07/23/22 20:12,"910 Highland St, Boston, MA 02215"
216941,Lightning Charging Cable,1,14.95,07/29/22 18:23,"67 Wilson St, Seattle, WA 98101"
216942,Wired Headphones,1,11.99,07/08/22 23:40,"263 Cedar St, Seattle, WA 98101"
216943,AA Batteries (4-pack),1,3.84,07/23/22 11:28,"692 Chestnut St, San Francisco, CA 94016"
216944,AA Batteries (4-pack),1,3.84,07/11/22 12:30,"490 Hill St, Los Angeles, CA 90001"
216945,AAA Batteries (4-pack),2,2.99,07/25/22 17:28,"705 Lake St, Seattle, WA 98101"
216946,Lightning Charging Cable,1,14.95,07/26/22 12:34,"258 9th St, New York City, NY 10001"
216947,USB-C Charging Cable,1,11.95,07/04/22 23:27,"116 River St, Atlanta, GA 30301"
216948,AA Batteries (4-pack),1,3.84,07/05/22 20:25,"899 Cherry St, Boston, MA 02215"
216949,AA Batteries (4-pack),3,3.84,07/10/22 02:52,"430 Park St, Dallas, TX 75001"
216950,27in FHD Monitor,1,149.99,07/09/22 22:51,"94 Jefferson St, Seattle, WA 98101"
216951,27in 4K Gaming Monitor,1,389.99,07/13/22 17:56,"857 12th St, New York City, NY 10001"
216952,27in FHD Monitor,1,149.99,07/30/22 10:50,"488 Highland St, San Francisco, CA 94016"
216953,34in Ultrawide Monitor,1,379.99,07/04/22 13:19,"871 1st St, Los Angeles, CA 90001"
216954,iPhone,1,700,07/23/22 22:28,"782 Center St, San Francisco, CA 94016"
216954,Wired Headphones,1,11.99,07/23/22 22:28,"782 Center St, San Francisco, CA 94016"
216955,AAA Batteries (4-pack),1,2.99,07/20/22 16:59,"552 Cedar St, San Francisco, CA 94016"
216956,USB-C Charging Cable,1,11.95,07/14/22 11:42,"28 Willow St, Seattle, WA 98101"
216957,Vareebadd Phone,1,400,07/16/22 14:15,"548 Park St, Austin, TX 73301"
216958,AAA Batteries (4-pack),1,2.99,07/13/22 11:24,"512 14th St, Los Angeles, CA 90001"
216959,Apple Airpods Headphones,1,150,07/01/22 15:17,"470 West St, San Francisco, CA 94016"
216960,AA Batteries (4-pack),2,3.84,07/13/22 08:56,"593 Hill St, Atlanta, GA 30301"
216961,AAA Batteries (4-pack),1,2.99,07/02/22 14:21,"917 Wilson St, San Francisco, CA 94016"
216962,AA Batteries (4-pack),1,3.84,07/08/22 22:27,"956 North St, Seattle, WA 98101"
216963,Lightning Charging Cable,1,14.95,07/17/22 16:05,"234 Hickory St, Boston, MA 02215"
216964,Bose SoundSport Headphones,1,99.99,07/06/22 17:54,"359 Elm St, Portland, OR 97035"
216965,AAA Batteries (4-pack),2,2.99,07/25/22 13:31,"828 Hickory St, Portland, ME 04101"
216966,AA Batteries (4-pack),2,3.84,07/14/22 21:02,"578 14th St, Austin, TX 73301"
216967,Wired Headphones,1,11.99,07/17/22 09:34,"543 Wilson St, New York City, NY 10001"
216968,Apple Airpods Headphones,1,150,07/08/22 13:53,"57 Maple St, Boston, MA 02215"
216969,USB-C Charging Cable,1,11.95,07/02/22 10:31,"715 Park St, Boston, MA 02215"
216970,Bose SoundSport Headphones,1,99.99,07/02/22 18:02,"958 River St, Los Angeles, CA 90001"
216970,AA Batteries (4-pack),1,3.84,07/02/22 18:02,"958 River St, Los Angeles, CA 90001"
216971,Macbook Pro Laptop,1,1700,07/10/22 08:19,"865 5th St, San Francisco, CA 94016"
216972,USB-C Charging Cable,1,11.95,07/11/22 20:15,"339 1st St, Seattle, WA 98101"
216973,Wired Headphones,1,11.99,07/27/22 18:23,"969 Adams St, New York City, NY 10001"
216974,27in FHD Monitor,1,149.99,07/28/22 09:24,"312 West St, Seattle, WA 98101"
216975,USB-C Charging Cable,2,11.95,07/16/22 11:57,"836 12th St, San Francisco, CA 94016"
216976,Apple Airpods Headphones,1,150,07/11/22 15:27,"75 9th St, Atlanta, GA 30301"
216977,Apple Airpods Headphones,1,150,07/15/22 14:28,"720 8th St, San Francisco, CA 94016"
216978,Lightning Charging Cable,1,14.95,07/06/22 20:02,"279 Willow St, Atlanta, GA 30301"
216979,20in Monitor,1,109.99,07/02/22 17:14,"935 Lincoln St, Dallas, TX 75001"
216980,Macbook Pro Laptop,1,1700,07/27/22 08:07,"707 Lakeview St, Portland, OR 97035"
216981,34in Ultrawide Monitor,1,379.99,07/16/22 11:39,"681 Lincoln St, New York City, NY 10001"
216982,USB-C Charging Cable,1,11.95,07/09/22 17:59,"358 Highland St, San Francisco, CA 94016"
216983,Bose SoundSport Headphones,1,99.99,07/16/22 11:31,"823 Willow St, San Francisco, CA 94016"
216984,Google Phone,1,600,07/30/22 09:10,"756 9th St, Los Angeles, CA 90001"
216984,Bose SoundSport Headphones,1,99.99,07/30/22 09:10,"756 9th St, Los Angeles, CA 90001"
216985,AA Batteries (4-pack),1,3.84,07/18/22 13:05,"161 7th St, Seattle, WA 98101"
216985,AA Batteries (4-pack),3,3.84,07/18/22 13:05,"161 7th St, Seattle, WA 98101"
216986,USB-C Charging Cable,1,11.95,07/14/22 07:16,"940 5th St, Austin, TX 73301"
216987,27in FHD Monitor,1,149.99,07/05/22 09:50,"967 6th St, Seattle, WA 98101"
216988,Apple Airpods Headphones,1,150,07/28/22 18:42,"802 5th St, Atlanta, GA 30301"
216989,ThinkPad Laptop,1,999.99,07/23/22 18:53,"698 Main St, Boston, MA 02215"
216990,Wired Headphones,1,11.99,07/26/22 07:50,"669 13th St, Seattle, WA 98101"
216991,Lightning Charging Cable,1,14.95,07/08/22 15:03,"118 North St, Portland, OR 97035"
216992,USB-C Charging Cable,1,11.95,07/26/22 10:54,"470 Wilson St, San Francisco, CA 94016"
216993,Lightning Charging Cable,1,14.95,07/06/22 12:02,"331 Pine St, Atlanta, GA 30301"
216994,Lightning Charging Cable,1,14.95,07/10/22 11:19,"906 Washington St, San Francisco, CA 94016"
216995,34in Ultrawide Monitor,1,379.99,07/17/22 20:08,"18 2nd St, Seattle, WA 98101"
216996,AAA Batteries (4-pack),1,2.99,07/12/22 01:16,"50 North St, New York City, NY 10001"
216997,iPhone,1,700,07/22/22 22:40,"187 5th St, Boston, MA 02215"
216998,USB-C Charging Cable,1,11.95,07/12/22 13:39,"266 Hill St, Dallas, TX 75001"
216999,Google Phone,1,600,07/08/22 12:30,"84 Jefferson St, San Francisco, CA 94016"
217000,AAA Batteries (4-pack),1,2.99,07/25/22 23:35,"473 6th St, Los Angeles, CA 90001"
217001,Apple Airpods Headphones,1,150,07/24/22 15:20,"383 Dogwood St, San Francisco, CA 94016"
217002,Bose SoundSport Headphones,1,99.99,07/24/22 13:15,"33 Highland St, Atlanta, GA 30301"
217003,Wired Headphones,1,11.99,07/12/22 20:29,"171 Madison St, San Francisco, CA 94016"
217003,Apple Airpods Headphones,1,150,07/12/22 20:29,"171 Madison St, San Francisco, CA 94016"
217004,AAA Batteries (4-pack),1,2.99,07/04/22 22:18,"763 Madison St, Austin, TX 73301"
217005,Flatscreen TV,1,300,07/23/22 18:43,"869 5th St, Dallas, TX 75001"
217006,AA Batteries (4-pack),2,3.84,07/13/22 12:47,"680 7th St, Boston, MA 02215"
217007,AA Batteries (4-pack),1,3.84,07/11/22 15:44,"135 Madison St, Dallas, TX 75001"
217008,Flatscreen TV,1,300,07/25/22 13:10,"993 11th St, New York City, NY 10001"
217009,34in Ultrawide Monitor,1,379.99,07/24/22 22:05,"93 Wilson St, Los Angeles, CA 90001"
217010,ThinkPad Laptop,1,999.99,07/02/22 07:31,"650 13th St, Atlanta, GA 30301"
217011,Wired Headphones,1,11.99,07/11/22 16:28,"316 13th St, New York City, NY 10001"
217012,Lightning Charging Cable,1,14.95,07/29/22 19:44,"25 12th St, Atlanta, GA 30301"
217013,USB-C Charging Cable,2,11.95,07/14/22 10:25,"151 Jackson St, Portland, OR 97035"
217014,Lightning Charging Cable,1,14.95,07/12/22 10:53,"620 Jackson St, San Francisco, CA 94016"
217015,Flatscreen TV,1,300,07/20/22 13:42,"828 9th St, Boston, MA 02215"
217016,AAA Batteries (4-pack),1,2.99,07/06/22 10:30,"668 Madison St, Boston, MA 02215"
217017,AA Batteries (4-pack),1,3.84,07/08/22 20:18,"660 Main St, Los Angeles, CA 90001"
217018,Bose SoundSport Headphones,1,99.99,07/12/22 19:23,"927 North St, Los Angeles, CA 90001"
217019,AA Batteries (4-pack),1,3.84,07/25/22 00:06,"150 North St, San Francisco, CA 94016"
217020,Macbook Pro Laptop,1,1700,07/31/22 19:00,"780 Ridge St, Atlanta, GA 30301"
217021,Apple Airpods Headphones,1,150,07/16/22 12:20,"57 11th St, New York City, NY 10001"
217022,Lightning Charging Cable,1,14.95,07/26/22 19:53,"498 Jefferson St, Boston, MA 02215"
217023,ThinkPad Laptop,1,999.99,07/02/22 13:39,"877 Highland St, Seattle, WA 98101"
217024,Lightning Charging Cable,2,14.95,07/13/22 15:50,"385 West St, Los Angeles, CA 90001"
217025,Wired Headphones,2,11.99,07/15/22 18:35,"929 Madison St, New York City, NY 10001"
217026,iPhone,1,700,07/05/22 07:56,"307 7th St, New York City, NY 10001"
217026,Wired Headphones,1,11.99,07/05/22 07:56,"307 7th St, New York City, NY 10001"
217027,AAA Batteries (4-pack),1,2.99,07/28/22 10:59,"315 Lake St, Los Angeles, CA 90001"
217028,Apple Airpods Headphones,1,150,07/11/22 16:43,"140 Jefferson St, Atlanta, GA 30301"
217029,Apple Airpods Headphones,1,150,07/27/22 23:36,"140 River St, San Francisco, CA 94016"
217030,Apple Airpods Headphones,1,150,07/28/22 19:56,"857 Pine St, Dallas, TX 75001"
217031,Lightning Charging Cable,1,14.95,07/07/22 18:20,"20 Church St, San Francisco, CA 94016"
217032,Google Phone,1,600,07/01/22 13:54,"778 10th St, San Francisco, CA 94016"
217033,27in FHD Monitor,1,149.99,07/28/22 10:15,"820 2nd St, San Francisco, CA 94016"
217034,AA Batteries (4-pack),2,3.84,07/25/22 18:16,"456 Pine St, New York City, NY 10001"
217035,Lightning Charging Cable,1,14.95,07/08/22 13:50,"538 Cedar St, San Francisco, CA 94016"
217036,Google Phone,1,600,07/10/22 20:44,"915 North St, Dallas, TX 75001"
217036,USB-C Charging Cable,1,11.95,07/10/22 20:44,"915 North St, Dallas, TX 75001"
217037,Google Phone,1,600,07/04/22 14:26,"210 Cedar St, Dallas, TX 75001"
217038,Apple Airpods Headphones,1,150,07/01/22 14:16,"487 5th St, Boston, MA 02215"
217039,Lightning Charging Cable,1,14.95,07/14/22 17:33,"38 6th St, San Francisco, CA 94016"
217040,Google Phone,1,600,07/02/22 14:10,"319 Pine St, Boston, MA 02215"
217041,27in FHD Monitor,1,149.99,07/21/22 14:14,"55 14th St, Atlanta, GA 30301"
217041,AA Batteries (4-pack),1,3.84,07/21/22 14:14,"55 14th St, Atlanta, GA 30301"
217042,USB-C Charging Cable,1,11.95,07/23/22 08:20,"343 Chestnut St, Boston, MA 02215"
217043,Lightning Charging Cable,1,14.95,07/04/22 06:45,"467 South St, New York City, NY 10001"
217044,AAA Batteries (4-pack),1,2.99,07/27/22 09:36,"226 Spruce St, Atlanta, GA 30301"
217045,USB-C Charging Cable,1,11.95,07/12/22 14:36,"326 14th St, San Francisco, CA 94016"
217046,AA Batteries (4-pack),1,3.84,07/27/22 18:56,"927 West St, San Francisco, CA 94016"
217047,Macbook Pro Laptop,1,1700,07/26/22 14:49,"15 Spruce St, Austin, TX 73301"
217048,AA Batteries (4-pack),1,3.84,07/21/22 14:24,"989 Center St, Atlanta, GA 30301"
217049,34in Ultrawide Monitor,1,379.99,07/08/22 14:07,"190 12th St, Los Angeles, CA 90001"
217050,34in Ultrawide Monitor,1,379.99,07/17/22 16:22,"391 4th St, Seattle, WA 98101"
217051,Apple Airpods Headphones,1,150,07/26/22 07:35,"840 Madison St, Boston, MA 02215"
217052,Bose SoundSport Headphones,1,99.99,07/21/22 00:31,"534 11th St, San Francisco, CA 94016"
217053,LG Washing Machine,1,600.0,07/05/22 08:55,"560 6th St, San Francisco, CA 94016"
217054,Lightning Charging Cable,1,14.95,07/21/22 13:36,"828 Elm St, San Francisco, CA 94016"
217055,Bose SoundSport Headphones,1,99.99,07/25/22 17:05,"838 Walnut St, San Francisco, CA 94016"
217056,AAA Batteries (4-pack),1,2.99,07/29/22 13:31,"815 Center St, San Francisco, CA 94016"
217057,AAA Batteries (4-pack),1,2.99,07/17/22 09:50,"242 Madison St, San Francisco, CA 94016"
217058,Google Phone,1,600,07/16/22 11:46,"694 Main St, San Francisco, CA 94016"
217058,Wired Headphones,1,11.99,07/16/22 11:46,"694 Main St, San Francisco, CA 94016"
217059,Apple Airpods Headphones,1,150,07/31/22 21:58,"249 Forest St, Portland, OR 97035"
217060,USB-C Charging Cable,1,11.95,07/09/22 07:22,"730 Dogwood St, Boston, MA 02215"
217061,Bose SoundSport Headphones,1,99.99,07/18/22 21:40,"293 Hickory St, New York City, NY 10001"
217062,AA Batteries (4-pack),1,3.84,07/03/22 23:39,"308 Elm St, San Francisco, CA 94016"
217063,Wired Headphones,1,11.99,07/31/22 21:10,"262 Lake St, New York City, NY 10001"
217064,Apple Airpods Headphones,1,150,07/29/22 08:25,"709 Park St, San Francisco, CA 94016"
217065,34in Ultrawide Monitor,1,379.99,07/05/22 10:17,"406 Ridge St, Los Angeles, CA 90001"
217066,27in 4K Gaming Monitor,1,389.99,07/13/22 09:34,"983 2nd St, Boston, MA 02215"
217067,AAA Batteries (4-pack),1,2.99,07/06/22 12:12,"983 Park St, New York City, NY 10001"
217068,AA Batteries (4-pack),1,3.84,07/04/22 14:11,"576 Cherry St, San Francisco, CA 94016"
217069,LG Dryer,1,600.0,07/13/22 17:19,"340 Spruce St, Atlanta, GA 30301"
217070,AA Batteries (4-pack),1,3.84,07/15/22 09:13,"25 5th St, San Francisco, CA 94016"
217071,Wired Headphones,1,11.99,07/17/22 12:51,"308 8th St, Boston, MA 02215"
217072,Google Phone,1,600,07/30/22 23:36,"465 Lakeview St, San Francisco, CA 94016"
217072,USB-C Charging Cable,1,11.95,07/30/22 23:36,"465 Lakeview St, San Francisco, CA 94016"
217073,Apple Airpods Headphones,1,150,07/03/22 15:38,"794 Willow St, New York City, NY 10001"
217074,AAA Batteries (4-pack),1,2.99,07/11/22 13:52,"375 Wilson St, New York City, NY 10001"
217075,AA Batteries (4-pack),2,3.84,07/13/22 14:15,"338 1st St, Seattle, WA 98101"
217075,Flatscreen TV,1,300,07/13/22 14:15,"338 1st St, Seattle, WA 98101"
217076,AAA Batteries (4-pack),1,2.99,07/11/22 15:14,"680 Main St, Los Angeles, CA 90001"
217077,AAA Batteries (4-pack),2,2.99,07/05/22 11:13,"49 Pine St, New York City, NY 10001"
217078,USB-C Charging Cable,2,11.95,07/02/22 12:40,"621 11th St, San Francisco, CA 94016"
217079,USB-C Charging Cable,1,11.95,07/23/22 06:15,"411 14th St, Los Angeles, CA 90001"
217080,Lightning Charging Cable,1,14.95,07/02/22 19:35,"152 Dogwood St, Boston, MA 02215"
217081,Lightning Charging Cable,1,14.95,07/23/22 16:38,"912 Ridge St, San Francisco, CA 94016"
217082,Bose SoundSport Headphones,1,99.99,07/07/22 17:21,"33 1st St, Portland, OR 97035"
217083,Lightning Charging Cable,1,14.95,07/15/22 08:56,"391 Hickory St, Dallas, TX 75001"
217084,Wired Headphones,1,11.99,07/04/22 18:23,"888 13th St, Boston, MA 02215"
217085,Apple Airpods Headphones,1,150,07/25/22 05:49,"651 14th St, San Francisco, CA 94016"
217086,Lightning Charging Cable,1,14.95,07/10/22 19:21,"750 Washington St, Los Angeles, CA 90001"
217087,Wired Headphones,1,11.99,07/14/22 20:26,"75 Highland St, San Francisco, CA 94016"
217088,Wired Headphones,1,11.99,07/12/22 10:27,"213 4th St, Dallas, TX 75001"
217089,USB-C Charging Cable,1,11.95,07/20/22 17:54,"7 Sunset St, Atlanta, GA 30301"
217090,Flatscreen TV,1,300,07/25/22 23:52,"62 Washington St, New York City, NY 10001"
217091,Wired Headphones,1,11.99,07/20/22 12:26,"995 Meadow St, Los Angeles, CA 90001"
217092,Wired Headphones,1,11.99,07/06/22 16:30,"330 Lakeview St, Los Angeles, CA 90001"
217093,Wired Headphones,1,11.99,07/10/22 11:29,"612 Meadow St, Atlanta, GA 30301"
217094,27in FHD Monitor,1,149.99,07/13/22 12:09,"131 Jackson St, Atlanta, GA 30301"
217095,Lightning Charging Cable,1,14.95,07/20/22 09:15,"897 6th St, Atlanta, GA 30301"
217096,Wired Headphones,1,11.99,07/06/22 19:09,"243 9th St, New York City, NY 10001"
217097,AAA Batteries (4-pack),1,2.99,07/07/22 12:59,"394 Jefferson St, San Francisco, CA 94016"
217098,Lightning Charging Cable,1,14.95,07/01/22 16:24,"590 Hill St, Atlanta, GA 30301"
217099,Wired Headphones,1,11.99,07/20/22 13:05,"52 Cherry St, San Francisco, CA 94016"
217100,USB-C Charging Cable,2,11.95,07/01/22 22:10,"702 South St, Los Angeles, CA 90001"
217101,Bose SoundSport Headphones,1,99.99,07/23/22 19:00,"148 8th St, New York City, NY 10001"
217102,USB-C Charging Cable,1,11.95,07/22/22 11:49,"396 Sunset St, Seattle, WA 98101"
217103,Bose SoundSport Headphones,1,99.99,07/04/22 14:29,"554 Walnut St, San Francisco, CA 94016"
217104,34in Ultrawide Monitor,1,379.99,07/24/22 17:29,"748 Jefferson St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
217105,Lightning Charging Cable,1,14.95,07/02/22 17:57,"795 River St, Los Angeles, CA 90001"
217106,Apple Airpods Headphones,1,150,07/10/22 22:37,"688 2nd St, Seattle, WA 98101"
217107,USB-C Charging Cable,1,11.95,07/30/22 20:38,"152 8th St, Los Angeles, CA 90001"
217108,Wired Headphones,1,11.99,07/11/22 12:50,"288 Jackson St, New York City, NY 10001"
217109,Bose SoundSport Headphones,1,99.99,07/05/22 10:23,"738 1st St, New York City, NY 10001"
217110,34in Ultrawide Monitor,1,379.99,07/06/22 20:43,"658 Washington St, Seattle, WA 98101"
217111,27in 4K Gaming Monitor,1,389.99,07/28/22 15:38,"810 Washington St, San Francisco, CA 94016"
217112,Apple Airpods Headphones,1,150,07/19/22 08:27,"596 Spruce St, Atlanta, GA 30301"
217113,Wired Headphones,2,11.99,07/25/22 23:57,"343 River St, New York City, NY 10001"
217114,27in 4K Gaming Monitor,1,389.99,07/21/22 14:18,"614 11th St, Los Angeles, CA 90001"
217115,Lightning Charging Cable,1,14.95,07/03/22 14:55,"555 Lincoln St, Boston, MA 02215"
217116,Wired Headphones,1,11.99,07/20/22 13:35,"994 Johnson St, San Francisco, CA 94016"
217117,Wired Headphones,1,11.99,07/10/22 15:48,"280 Lakeview St, San Francisco, CA 94016"
