Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
164885,34in Ultrawide Monitor,1,379.99,02/12/22 14:13,"443 Hill St, New York City, NY 10001"
164886,27in FHD Monitor,1,149.99,02/15/22 15:53,"855 12th St, New York City, NY 10001"
164887,AAA Batteries (4-pack),2,2.99,02/21/22 16:03,"336 Cedar St, New York City, NY 10001"
164888,Macbook Pro Laptop,1,1700,02/03/22 11:57,"24 Jackson St, New York City, NY 10001"
164889,AA Batteries (4-pack),1,3.84,02/16/22 14:41,"887 Jackson St, San Francisco, CA 94016"
164890,USB-C Charging Cable,1,11.95,02/05/22 00:13,"524 Sunset St, Portland, OR 97035"
164891,AAA Batteries (4-pack),1,2.99,02/23/22 10:56,"471 Meadow St, Seattle, WA 98101"
164892,Lightning Charging Cable,1,14.95,02/22/22 23:42,"315 Wilson St, San Francisco, CA 94016"
164893,USB-C Charging Cable,1,11.95,02/24/22 17:37,"284 Chestnut St, Austin, TX 73301"
164894,AAA Batteries (4-pack),1,2.99,02/02/22 14:57,"246 14th St, Los Angeles, CA 90001"
164895,20in Monitor,1,109.99,02/20/22 08:13,"156 Lincoln St, San Francisco, CA 94016"
164896,Flatscreen TV,1,300,02/06/22 14:35,"686 Ridge St, Dallas, TX 75001"
164897,ThinkPad Laptop,1,999.99,02/26/22 01:13,"591 Center St, Los Angeles, CA 90001"
164898,Wired Headphones,1,11.99,02/27/22 12:34,"911 Hickory St, New York City, NY 10001"
164899,Apple Airpods Headphones,1,150,02/22/22 23:29,"788 Jefferson St, Boston, MA 02215"
164900,AAA Batteries (4-pack),1,2.99,02/07/22 20:49,"913 Meadow St, Atlanta, GA 30301"
164901,34in Ultrawide Monitor,1,379.99,02/05/22 10:15,"558 Adams St, Boston, MA 02215"
164902,Lightning Charging Cable,1,14.95,02/07/22 18:45,"398 Meadow St, San Francisco, CA 94016"
164903,Wired Headphones,1,11.99,02/07/22 21:12,"389 Johnson St, Dallas, TX 75001"
164904,Wired Headphones,1,11.99,02/06/22 12:31,"248 Spruce St, New York City, NY 10001"
164905,Lightning Charging Cable,2,14.95,02/19/22 08:30,"218 7th St, San Francisco, CA 94016"
164906,USB-C Charging Cable,1,11.95,02/01/22 09:08,"973 West St, Atlanta, GA 30301"
164907,USB-C Charging Cable,1,11.95,02/27/22 14:00,"728 11th St, San Francisco, CA 94016"
164908,AA Batteries (4-pack),2,3.84,02/26/22 10:33,"582 Meadow St, Los Angeles, CA 90001"
164909,Wired Headphones,1,11.99,02/24/22 09:30,"428 Center St, Portland, OR 97035"
164910,Lightning Charging Cable,1,14.95,02/06/22 07:08,"743 Spruce St, Boston, MA 02215"
164911,AA Batteries (4-pack),3,3.84,02/16/22 20:15,"295 Highland St, Seattle, WA 98101"
164912,AA Batteries (4-pack),1,3.84,02/09/22 11:59,"632 Lake St, Seattle, WA 98101"
164913,27in 4K Gaming Monitor,1,389.99,02/16/22 00:44,"741 Elm St, Los Angeles, CA 90001"
164914,AA Batteries (4-pack),1,3.84,02/06/22 09:24,"859 2nd St, Atlanta, GA 30301"
,,,,,
164915,AA Batteries (4-pack),1,3.84,02/02/22 14:45,"993 Main St, San Francisco, CA 94016"
164916,Macbook Pro Laptop,1,1700,02/18/22 22:14,"903 14th St, San Francisco, CA 94016"
164917,AAA Batteries (4-pack),1,2.99,02/13/22 17:26,"923 Main St, Atlanta, GA 30301"
164918,Lightning Charging Cable,1,14.95,02/21/22 11:43,"878 Hickory St, Boston, MA 02215"
164919,Flatscreen TV,1,300,02/02/22 07:04,"41 Dogwood St, Portland, OR 97035"
164919,AAA Batteries (4-pack),5,2.99,02/02/22 07:04,"41 Dogwood St, Portland, OR 97035"
164920,27in 4K Gaming Monitor,1,389.99,02/08/22 23:26,"517 Hill St, Atlanta, GA 30301"
164921,AAA Batteries (4-pack),1,2.99,02/11/22 13:05,"671 West St, Boston, MA 02215"
164922,Macbook Pro Laptop,1,1700,02/28/22 15:50,"743 West St, Seattle, WA 98101"
164923,Wired Headphones,1,11.99,02/12/22 21:36,"197 5th St, Los Angeles, CA 90001"
164924,Apple Airpods Headphones,1,150,02/12/22 10:46,"97 Church St, San Francisco, CA 94016"
164925,Lightning Charging Cable,1,14.95,02/11/22 09:28,"950 9th St, Los Angeles, CA 90001"
164926,Bose SoundSport Headphones,1,99.99,02/03/22 21:01,"949 Sunset St, New York City, NY 10001"
164927,Bose SoundSport Headphones,1,99.99,02/14/22 15:15,"434 West St, Los Angeles, CA 90001"
164928,Wired Headphones,1,11.99,02/10/22 18:18,"262 West St, New York City, NY 10001"
164929,Apple Airpods Headphones,1,150,02/26/22 10:49,"414 13th St, Atlanta, GA 30301"
164930,Lightning Charging Cable,1,14.95,02/07/22 14:28,"440 West St, New York City, NY 10001"
164931,USB-C Charging Cable,1,11.95,02/20/22 14:30,"211 14th St, Boston, MA 02215"
164932,Apple Airpods Headphones,1,150,02/09/22 21:02,"434 Pine St, San Francisco, CA 94016"
164933,AAA Batteries (4-pack),1,2.99,02/11/22 15:09,"26 Cedar St, Austin, TX 73301"
164934,Apple Airpods Headphones,1,150,02/15/22 00:07,"29 Madison St, San Francisco, CA 94016"
164935,Macbook Pro Laptop,1,1700,02/01/22 16:09,"21 North St, Boston, MA 02215"
164936,AAA Batteries (4-pack),1,2.99,02/14/22 22:33,"168 Wilson St, San Francisco, CA 94016"
164937,Lightning Charging Cable,1,14.95,02/02/22 09:12,"834 13th St, Los Angeles, CA 90001"
164938,USB-C Charging Cable,1,11.95,02/24/22 14:50,"614 Walnut St, New York City, NY 10001"
164939,ThinkPad Laptop,1,999.99,02/10/22 21:01,"279 4th St, Boston, MA 02215"
164940,AA Batteries (4-pack),1,3.84,02/04/22 17:55,"496 Pine St, Los Angeles, CA 90001"
164941,Flatscreen TV,1,300,02/19/22 16:05,"77 Hill St, Dallas, TX 75001"
164942,Wired Headphones,1,11.99,02/23/22 23:10,"568 Cherry St, New York City, NY 10001"
164943,Wired Headphones,2,11.99,02/19/22 21:24,"241 12th St, Boston, MA 02215"
164944,AAA Batteries (4-pack),1,2.99,02/16/22 21:08,"331 9th St, New York City, NY 10001"
164945,Lightning Charging Cable,1,14.95,02/01/22 13:09,"805 14th St, Seattle, WA 98101"
164946,AA Batteries (4-pack),1,3.84,02/02/22 12:42,"39 South St, New York City, NY 10001"
164947,AA Batteries (4-pack),1,3.84,02/05/22 21:12,"502 12th St, New York City, NY 10001"
164948,Apple Airpods Headphones,1,150,02/19/22 16:32,"262 13th St, Dallas, TX 75001"
164949,Lightning Charging Cable,1,14.95,02/03/22 22:09,"536 2nd St, Los Angeles, CA 90001"
164950,USB-C Charging Cable,1,11.95,02/20/22 09:04,"178 6th St, San Francisco, CA 94016"
164951,Lightning Charging Cable,1,14.95,02/02/22 00:20,"362 Jefferson St, San Francisco, CA 94016"
164952,Google Phone,1,600,02/26/22 20:33,"8 5th St, San Francisco, CA 94016"
164953,27in 4K Gaming Monitor,1,389.99,02/10/22 04:49,"639 Maple St, Los Angeles, CA 90001"
164954,AA Batteries (4-pack),2,3.84,02/19/22 20:50,"322 North St, New York City, NY 10001"
164955,20in Monitor,1,109.99,02/28/22 13:20,"321 Willow St, Seattle, WA 98101"
164956,Lightning Charging Cable,1,14.95,02/28/22 14:11,"692 Hill St, Portland, OR 97035"
164957,Lightning Charging Cable,2,14.95,02/02/22 01:28,"103 West St, Boston, MA 02215"
164958,AA Batteries (4-pack),1,3.84,02/28/22 09:18,"177 Adams St, Los Angeles, CA 90001"
164959,Flatscreen TV,1,300,02/02/22 15:09,"642 Hill St, Boston, MA 02215"
164960,AA Batteries (4-pack),1,3.84,02/18/22 21:50,"218 Meadow St, Boston, MA 02215"
164961,AA Batteries (4-pack),1,3.84,02/12/22 07:24,"577 Main St, Portland, OR 97035"
164962,Wired Headphones,1,11.99,02/24/22 15:09,"125 River St, Atlanta, GA 30301"
164963,AAA Batteries (4-pack),1,2.99,02/25/22 15:08,"6 12th St, Dallas, TX 75001"
164964,Lightning Charging Cable,2,14.95,02/26/22 19:37,"460 Pine St, Portland, ME 04101"
164965,AA Batteries (4-pack),1,3.84,02/19/22 13:03,"851 Park St, New York City, NY 10001"
164966,27in FHD Monitor,1,149.99,02/10/22 15:33,"357 Cherry St, Austin, TX 73301"
164967,Apple Airpods Headphones,1,150,02/11/22 16:31,"191 Washington St, New York City, NY 10001"
164968,Apple Airpods Headphones,1,150,02/07/22 10:44,"634 Willow St, Boston, MA 02215"
164969,ThinkPad Laptop,1,999.99,02/22/22 19:01,"545 Chestnut St, New York City, NY 10001"
164969,Wired Headphones,1,11.99,02/22/22 19:01,"545 Chestnut St, New York City, NY 10001"
164970,Wired Headphones,1,11.99,02/12/22 18:27,"766 Adams St, Austin, TX 73301"
164971,27in FHD Monitor,1,149.99,02/24/22 22:11,"781 9th St, San Francisco, CA 94016"
164972,Bose SoundSport Headphones,1,99.99,02/16/22 18:11,"793 10th St, Atlanta, GA 30301"
164973,Lightning Charging Cable,1,14.95,02/09/22 19:46,"763 Center St, Los Angeles, CA 90001"
164973,Apple Airpods Headphones,1,150,02/09/22 19:46,"763 Center St, Los Angeles, CA 90001"
164974,27in FHD Monitor,1,149.99,02/14/22 15:31,"533 Walnut St, Los Angeles, CA 90001"
164975,USB-C Charging Cable,1,11.95,02/18/22 17:54,"782 Wilson St, Dallas, TX 75001"
164976,AAA Batteries (4-pack),1,2.99,02/23/22 16:52,"666 Ridge St, New York City, NY 10001"
164977,Apple Airpods Headphones,1,150,02/18/22 09:16,"706 6th St, Atlanta, GA 30301"
164978,USB-C Charging Cable,1,11.95,02/28/22 15:17,"565 5th St, Los Angeles, CA 90001"
164979,Apple Airpods Headphones,1,150,02/13/22 09:00,"347 Washington St, Boston, MA 02215"
164980,USB-C Charging Cable,1,11.95,02/09/22 21:22,"340 South St, New York City, NY 10001"
164981,Wired Headphones,1,11.99,02/13/22 09:31,"615 Johnson St, Dallas, TX 75001"
164982,Lightning Charging Cable,1,14.95,02/21/22 11:31,"795 Adams St, Dallas, TX 75001"
164983,Bose SoundSport Headphones,1,99.99,02/23/22 11:22,"123 River St, Boston, MA 02215"
164984,Wired Headphones,1,11.99,02/05/22 18:26,"445 Dogwood St, San Francisco, CA 94016"
164985,Lightning Charging Cable,1,14.95,02/12/22 21:30,"8 Elm St, San Francisco, CA 94016"
164986,20in Monitor,1,109.99,02/26/22 19:46,"819 Hill St, Portland, ME 04101"
164987,AA Batteries (4-pack),2,3.84,02/02/22 09:40,"479 Lakeview St, San Francisco, CA 94016"
164988,AAA Batteries (4-pack),3,2.99,02/18/22 15:39,"305 Washington St, Los Angeles, CA 90001"
164989,27in FHD Monitor,1,149.99,02/06/22 23:33,"832 Center St, Austin, TX 73301"
164990,AA Batteries (4-pack),1,3.84,02/07/22 20:36,"412 Hill St, Dallas, TX 75001"
164991,Lightning Charging Cable,1,14.95,02/07/22 18:29,"5 6th St, Dallas, TX 75001"
164992,Google Phone,1,600,02/25/22 23:39,"629 Dogwood St, Los Angeles, CA 90001"
164993,Bose SoundSport Headphones,1,99.99,02/10/22 05:55,"106 North St, Boston, MA 02215"
164994,Lightning Charging Cable,1,14.95,02/13/22 22:55,"217 Meadow St, Boston, MA 02215"
164995,Google Phone,1,600,02/25/22 19:57,"205 Jackson St, San Francisco, CA 94016"
164996,Flatscreen TV,1,300,02/06/22 13:37,"656 Madison St, Atlanta, GA 30301"
164997,Apple Airpods Headphones,1,150,02/15/22 20:02,"182 Pine St, Portland, OR 97035"
164998,Lightning Charging Cable,1,14.95,02/27/22 10:26,"401 1st St, San Francisco, CA 94016"
164999,Bose SoundSport Headphones,1,99.99,02/11/22 14:43,"79 11th St, New York City, NY 10001"
165000,34in Ultrawide Monitor,1,379.99,02/01/22 18:11,"12 Madison St, Seattle, WA 98101"
165001,34in Ultrawide Monitor,1,379.99,02/15/22 23:04,"979 Maple St, Los Angeles, CA 90001"
165002,AAA Batteries (4-pack),1,2.99,02/08/22 12:35,"136 2nd St, Dallas, TX 75001"
165003,AAA Batteries (4-pack),2,2.99,02/08/22 12:21,"107 Johnson St, Los Angeles, CA 90001"
165004,20in Monitor,1,109.99,02/01/22 06:44,"473 Johnson St, Boston, MA 02215"
165005,Lightning Charging Cable,1,14.95,02/21/22 17:53,"772 Main St, San Francisco, CA 94016"
165006,USB-C Charging Cable,1,11.95,02/21/22 17:27,"366 Lake St, Boston, MA 02215"
165007,USB-C Charging Cable,1,11.95,02/12/22 07:26,"609 10th St, New York City, NY 10001"
165008,Wired Headphones,1,11.99,02/17/22 12:44,"343 1st St, San Francisco, CA 94016"
165009,Bose SoundSport Headphones,1,99.99,02/18/22 16:01,"974 West St, San Francisco, CA 94016"
165010,Google Phone,1,600,02/26/22 09:33,"786 Jefferson St, San Francisco, CA 94016"
165011,27in FHD Monitor,1,149.99,02/02/22 11:17,"307 North St, New York City, NY 10001"
165012,Apple Airpods Headphones,1,150,02/27/22 21:55,"978 Jefferson St, New York City, NY 10001"
165013,20in Monitor,1,109.99,02/21/22 13:47,"267 West St, Los Angeles, CA 90001"
165014,USB-C Charging Cable,1,11.95,02/24/22 19:44,"772 Wilson St, San Francisco, CA 94016"
165015,Bose SoundSport Headphones,1,99.99,02/04/22 19:47,"593 4th St, Boston, MA 02215"
165016,Lightning Charging Cable,1,14.95,02/14/22 15:47,"264 South St, Los Angeles, CA 90001"
165017,Bose SoundSport Headphones,1,99.99,02/09/22 20:07,"84 Lincoln St, Seattle, WA 98101"
,,,,,
165018,Bose SoundSport Headphones,1,99.99,02/13/22 22:17,"688 Forest St, Atlanta, GA 30301"
165019,Apple Airpods Headphones,1,150,02/27/22 12:15,"713 Johnson St, Boston, MA 02215"
165020,USB-C Charging Cable,1,11.95,02/22/22 11:45,"581 11th St, San Francisco, CA 94016"
165021,Wired Headphones,1,11.99,02/27/22 15:16,"530 Willow St, Atlanta, GA 30301"
165022,Wired Headphones,1,11.99,02/05/22 05:43,"201 Ridge St, San Francisco, CA 94016"
165023,USB-C Charging Cable,1,11.95,02/17/22 11:34,"810 Maple St, Seattle, WA 98101"
165024,Apple Airpods Headphones,1,150,02/06/22 12:42,"875 4th St, Dallas, TX 75001"
165025,AA Batteries (4-pack),1,3.84,02/03/22 15:26,"604 South St, Boston, MA 02215"
165026,Bose SoundSport Headphones,1,99.99,02/13/22 11:52,"189 Lincoln St, Dallas, TX 75001"
165027,AAA Batteries (4-pack),2,2.99,02/28/22 15:52,"942 Wilson St, Portland, OR 97035"
165028,Macbook Pro Laptop,1,1700,02/20/22 08:14,"688 Lincoln St, Boston, MA 02215"
165029,34in Ultrawide Monitor,1,379.99,02/12/22 16:23,"737 Willow St, Los Angeles, CA 90001"
165030,34in Ultrawide Monitor,1,379.99,02/25/22 00:31,"822 11th St, Austin, TX 73301"
165031,Wired Headphones,1,11.99,02/03/22 09:16,"652 5th St, Atlanta, GA 30301"
165032,Flatscreen TV,1,300,02/10/22 08:18,"649 River St, Los Angeles, CA 90001"
165033,Lightning Charging Cable,1,14.95,02/26/22 01:41,"959 7th St, Atlanta, GA 30301"
165034,Apple Airpods Headphones,1,150,02/22/22 16:40,"398 1st St, Atlanta, GA 30301"
165035,AAA Batteries (4-pack),1,2.99,03/01/22 01:26,"951 Willow St, Los Angeles, CA 90001"
165036,AAA Batteries (4-pack),4,2.99,02/02/22 22:57,"588 Washington St, Seattle, WA 98101"
165037,USB-C Charging Cable,2,11.95,02/25/22 19:30,"47 Meadow St, Austin, TX 73301"
165038,Lightning Charging Cable,1,14.95,02/09/22 23:13,"314 Dogwood St, Seattle, WA 98101"
165039,Macbook Pro Laptop,1,1700,02/16/22 18:30,"33 12th St, San Francisco, CA 94016"
165040,Macbook Pro Laptop,1,1700,02/05/22 14:23,"397 Hickory St, Boston, MA 02215"
165041,AA Batteries (4-pack),5,3.84,02/10/22 14:42,"292 1st St, Atlanta, GA 30301"
165042,LG Washing Machine,1,600.0,02/23/22 08:36,"753 Johnson St, Boston, MA 02215"
165043,27in 4K Gaming Monitor,1,389.99,02/13/22 14:26,"86 Chestnut St, Atlanta, GA 30301"
165044,AA Batteries (4-pack),2,3.84,02/06/22 15:10,"46 Lake St, Dallas, TX 75001"
165045,Lightning Charging Cable,1,14.95,02/23/22 06:18,"350 Main St, New York City, NY 10001"
165046,AAA Batteries (4-pack),2,2.99,02/14/22 13:43,"771 West St, Austin, TX 73301"
165047,Lightning Charging Cable,3,14.95,02/16/22 15:03,"599 1st St, Austin, TX 73301"
165047,AA Batteries (4-pack),2,3.84,02/16/22 15:03,"599 1st St, Austin, TX 73301"
165048,AA Batteries (4-pack),3,3.84,02/15/22 22:32,"512 Chestnut St, New York City, NY 10001"
165049,AAA Batteries (4-pack),1,2.99,02/16/22 10:56,"992 8th St, Boston, MA 02215"
165050,USB-C Charging Cable,1,11.95,02/13/22 18:17,"403 Lincoln St, San Francisco, CA 94016"
165051,AAA Batteries (4-pack),2,2.99,02/26/22 15:10,"96 Ridge St, Los Angeles, CA 90001"
165052,Vareebadd Phone,1,400,02/24/22 16:43,"907 River St, Boston, MA 02215"
165053,AAA Batteries (4-pack),1,2.99,02/17/22 21:08,"716 9th St, San Francisco, CA 94016"
165054,Macbook Pro Laptop,1,1700,02/23/22 11:43,"910 Maple St, San Francisco, CA 94016"
165055,USB-C Charging Cable,1,11.95,02/05/22 14:24,"817 Maple St, Portland, OR 97035"
165056,Wired Headphones,1,11.99,02/24/22 11:32,"182 Jefferson St, New York City, NY 10001"
165057,Lightning Charging Cable,1,14.95,02/25/22 13:11,"71 Church St, Los Angeles, CA 90001"
165058,ThinkPad Laptop,1,999.99,02/07/22 18:26,"303 Lakeview St, San Francisco, CA 94016"
165059,AAA Batteries (4-pack),1,2.99,02/27/22 11:28,"458 Forest St, Los Angeles, CA 90001"
165060,Lightning Charging Cable,1,14.95,02/09/22 20:15,"197 West St, San Francisco, CA 94016"
165061,ThinkPad Laptop,1,999.99,02/02/22 23:34,"211 Madison St, Seattle, WA 98101"
165061,Wired Headphones,1,11.99,02/02/22 23:34,"211 Madison St, Seattle, WA 98101"
165062,20in Monitor,1,109.99,02/08/22 09:17,"230 Center St, San Francisco, CA 94016"
165063,Apple Airpods Headphones,1,150,02/05/22 18:55,"560 Sunset St, San Francisco, CA 94016"
165064,Lightning Charging Cable,2,14.95,02/22/22 10:02,"57 Center St, San Francisco, CA 94016"
165065,Wired Headphones,1,11.99,02/22/22 08:01,"690 Johnson St, Dallas, TX 75001"
165066,AAA Batteries (4-pack),2,2.99,02/27/22 14:56,"289 Washington St, New York City, NY 10001"
165067,AAA Batteries (4-pack),2,2.99,02/05/22 17:01,"789 Lincoln St, Boston, MA 02215"
165068,Bose SoundSport Headphones,1,99.99,02/04/22 20:16,"82 Jefferson St, Dallas, TX 75001"
165069,34in Ultrawide Monitor,1,379.99,02/20/22 11:30,"194 Adams St, San Francisco, CA 94016"
165070,Lightning Charging Cable,1,14.95,02/08/22 15:19,"429 Adams St, Los Angeles, CA 90001"
165071,Google Phone,1,600,02/22/22 15:34,"431 Cedar St, Los Angeles, CA 90001"
165071,Bose SoundSport Headphones,1,99.99,02/22/22 15:34,"431 Cedar St, Los Angeles, CA 90001"
165072,Flatscreen TV,1,300,02/03/22 23:10,"225 Madison St, San Francisco, CA 94016"
165073,AAA Batteries (4-pack),2,2.99,02/03/22 21:38,"737 4th St, San Francisco, CA 94016"
165074,AA Batteries (4-pack),2,3.84,02/09/22 15:19,"965 9th St, San Francisco, CA 94016"
165075,AAA Batteries (4-pack),2,2.99,02/19/22 19:04,"507 Center St, Boston, MA 02215"
165076,AA Batteries (4-pack),1,3.84,02/14/22 08:27,"333 Elm St, Dallas, TX 75001"
165077,Wired Headphones,1,11.99,02/09/22 11:10,"965 Main St, San Francisco, CA 94016"
165078,AA Batteries (4-pack),1,3.84,02/09/22 20:04,"979 Cedar St, Dallas, TX 75001"
165079,Lightning Charging Cable,1,14.95,02/24/22 19:22,"65 Pine St, San Francisco, CA 94016"
165080,Wired Headphones,1,11.99,02/04/22 16:06,"591 Lincoln St, New York City, NY 10001"
165081,Lightning Charging Cable,1,14.95,02/15/22 18:14,"202 13th St, San Francisco, CA 94016"
165082,AAA Batteries (4-pack),1,2.99,02/10/22 20:14,"703 Dogwood St, New York City, NY 10001"
165083,27in FHD Monitor,1,149.99,02/17/22 12:03,"556 Chestnut St, Dallas, TX 75001"
165084,USB-C Charging Cable,1,11.95,02/05/22 10:05,"958 Ridge St, San Francisco, CA 94016"
165085,AAA Batteries (4-pack),2,2.99,02/22/22 13:54,"820 4th St, Seattle, WA 98101"
165086,AAA Batteries (4-pack),3,2.99,02/16/22 22:14,"507 Center St, Boston, MA 02215"
165087,AAA Batteries (4-pack),2,2.99,02/11/22 20:54,"147 7th St, New York City, NY 10001"
165088,Bose SoundSport Headphones,1,99.99,02/23/22 20:36,"729 12th St, Dallas, TX 75001"
165089,AAA Batteries (4-pack),2,2.99,02/23/22 19:17,"920 Meadow St, Seattle, WA 98101"
165090,27in 4K Gaming Monitor,1,389.99,02/20/22 22:50,"27 Jefferson St, Seattle, WA 98101"
165091,27in 4K Gaming Monitor,1,389.99,02/11/22 21:39,"554 13th St, Dallas, TX 75001"
165092,USB-C Charging Cable,1,11.95,02/05/22 20:54,"766 5th St, Boston, MA 02215"
165093,USB-C Charging Cable,1,11.95,02/11/22 10:34,"317 Cherry St, Atlanta, GA 30301"
165094,USB-C Charging Cable,2,11.95,02/13/22 13:08,"684 Main St, Austin, TX 73301"
165095,AA Batteries (4-pack),1,3.84,02/21/22 19:35,"900 Wilson St, New York City, NY 10001"
165096,Macbook Pro Laptop,1,1700,02/26/22 10:13,"44 Walnut St, Boston, MA 02215"
165097,Lightning Charging Cable,1,14.95,02/08/22 19:41,"212 Jefferson St, New York City, NY 10001"
165098,USB-C Charging Cable,1,11.95,02/22/22 08:08,"291 Church St, Austin, TX 73301"
165099,AA Batteries (4-pack),1,3.84,02/24/22 09:39,"304 Lake St, San Francisco, CA 94016"
165100,LG Dryer,1,600.0,02/02/22 14:37,"108 West St, Los Angeles, CA 90001"
165101,Wired Headphones,1,11.99,02/24/22 20:56,"882 Cherry St, San Francisco, CA 94016"
165102,USB-C Charging Cable,1,11.95,02/18/22 18:28,"316 9th St, San Francisco, CA 94016"
165103,AA Batteries (4-pack),1,3.84,02/26/22 11:12,"393 Pine St, Dallas, TX 75001"
165104,20in Monitor,1,109.99,02/22/22 00:00,"662 Cedar St, Atlanta, GA 30301"
165105,Apple Airpods Headphones,1,150,02/21/22 12:57,"311 Lake St, San Francisco, CA 94016"
165106,AAA Batteries (4-pack),1,2.99,02/24/22 18:02,"545 6th St, San Francisco, CA 94016"
165107,Wired Headphones,1,11.99,02/15/22 14:19,"533 Lake St, Atlanta, GA 30301"
165108,iPhone,1,700,02/15/22 16:27,"887 Sunset St, Austin, TX 73301"
165108,Apple Airpods Headphones,1,150,02/15/22 16:27,"887 Sunset St, Austin, TX 73301"
165109,Flatscreen TV,1,300,02/12/22 16:34,"65 Spruce St, Austin, TX 73301"
165110,Wired Headphones,1,11.99,02/01/22 13:51,"327 13th St, Portland, ME 04101"
165111,Flatscreen TV,1,300,02/02/22 11:58,"948 Jackson St, San Francisco, CA 94016"
165112,Wired Headphones,1,11.99,02/09/22 11:35,"334 Cherry St, Austin, TX 73301"
