Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234352,Bose SoundSport Headphones,1,99.99,08/12/22 16:49,"242 11th St, Boston, MA 02215"
234353,34in Ultrawide Monitor,1,379.99,08/17/22 04:41,"568 8th St, Austin, TX 73301"
234354,iPhone,1,700,08/15/22 22:09,"114 8th St, Los Angeles, CA 90001"
234354,Wired Headphones,1,11.99,08/15/22 22:09,"114 8th St, Los Angeles, CA 90001"
234355,AAA Batteries (4-pack),1,2.99,08/30/22 11:58,"663 7th St, San Francisco, CA 94016"
234356,27in FHD Monitor,1,149.99,08/06/22 11:18,"725 Jefferson St, Dallas, TX 75001"
234357,AAA Batteries (4-pack),1,2.99,08/15/22 14:24,"291 Cherry St, Los Angeles, CA 90001"
234358,AA Batteries (4-pack),2,3.84,08/16/22 13:25,"270 Wilson St, New York City, NY 10001"
234359,USB-C Charging Cable,1,11.95,08/11/22 00:26,"43 West St, Austin, TX 73301"
234360,Bose SoundSport Headphones,1,99.99,08/31/22 19:59,"301 Main St, New York City, NY 10001"
234361,Wired Headphones,1,11.99,08/23/22 11:10,"416 10th St, Boston, MA 02215"
234362,Vareebadd Phone,1,400,08/16/22 16:53,"956 Main St, Los Angeles, CA 90001"
234362,Wired Headphones,1,11.99,08/16/22 16:53,"956 Main St, Los Angeles, CA 90001"
234363,Apple Airpods Headphones,1,150,08/30/22 09:22,"715 12th St, Los Angeles, CA 90001"
234364,USB-C Charging Cable,1,11.95,08/29/22 10:11,"557 Walnut St, New York City, NY 10001"
234365,iPhone,1,700,08/13/22 15:26,"221 Adams St, San Francisco, CA 94016"
234365,Lightning Charging Cable,1,14.95,08/13/22 15:26,"221 Adams St, San Francisco, CA 94016"
234366,Lightning Charging Cable,1,14.95,08/24/22 22:10,"148 Willow St, San Francisco, CA 94016"
234367,Wired Headphones,1,11.99,08/22/22 00:31,"164 4th St, New York City, NY 10001"
234368,USB-C Charging Cable,1,11.95,08/02/22 20:38,"61 2nd St, San Francisco, CA 94016"
234369,Apple Airpods Headphones,1,150,08/04/22 19:33,"767 Pine St, Seattle, WA 98101"
234370,Apple Airpods Headphones,1,150,08/16/22 17:15,"756 7th St, New York City, NY 10001"
234371,AAA Batteries (4-pack),1,2.99,08/05/22 20:40,"144 Maple St, New York City, NY 10001"
234372,27in FHD Monitor,1,149.99,08/05/22 11:36,"478 Madison St, Los Angeles, CA 90001"
234373,AA Batteries (4-pack),1,3.84,08/08/22 17:44,"617 Johnson St, Dallas, TX 75001"
234374,Macbook Pro Laptop,1,1700,08/25/22 20:44,"587 Main St, Atlanta, GA 30301"
234375,AA Batteries (4-pack),1,3.84,08/24/22 10:38,"541 Hill St, Atlanta, GA 30301"
234376,Lightning Charging Cable,1,14.95,08/28/22 20:01,"329 North St, Dallas, TX 75001"
234377,Wired Headphones,1,11.99,08/11/22 23:18,"780 West St, Atlanta, GA 30301"
234378,Wired Headphones,1,11.99,08/13/22 13:23,"769 4th St, New York City, NY 10001"
234379,Lightning Charging Cable,1,14.95,08/18/22 13:42,"701 1st St, San Francisco, CA 94016"
234380,20in Monitor,1,109.99,08/12/22 16:46,"905 Wilson St, San Francisco, CA 94016"
234381,AAA Batteries (4-pack),2,2.99,08/21/22 15:21,"554 Highland St, Los Angeles, CA 90001"
234382,Google Phone,1,600,08/01/22 14:13,"282 Hill St, Boston, MA 02215"
234382,USB-C Charging Cable,2,11.95,08/01/22 14:13,"282 Hill St, Boston, MA 02215"
234383,Lightning Charging Cable,1,14.95,08/26/22 20:42,"72 Lakeview St, Austin, TX 73301"
234384,Wired Headphones,1,11.99,08/07/22 06:35,"221 1st St, San Francisco, CA 94016"
234385,Bose SoundSport Headphones,1,99.99,08/10/22 17:32,"488 Sunset St, Seattle, WA 98101"
234386,USB-C Charging Cable,1,11.95,08/04/22 12:42,"889 Maple St, Dallas, TX 75001"
234387,AA Batteries (4-pack),1,3.84,08/10/22 17:16,"234 Spruce St, San Francisco, CA 94016"
234388,iPhone,1,700,08/07/22 08:31,"960 Park St, Los Angeles, CA 90001"
234389,27in FHD Monitor,1,149.99,09/01/22 02:56,"688 1st St, Atlanta, GA 30301"
234390,27in FHD Monitor,1,149.99,08/24/22 14:39,"172 2nd St, Dallas, TX 75001"
234391,Bose SoundSport Headphones,1,99.99,08/20/22 14:19,"649 Walnut St, Portland, OR 97035"
234392,USB-C Charging Cable,1,11.95,08/08/22 20:57,"286 7th St, Los Angeles, CA 90001"
234393,AAA Batteries (4-pack),1,2.99,08/01/22 06:37,"960 Willow St, Atlanta, GA 30301"
234394,Lightning Charging Cable,1,14.95,08/09/22 13:50,"723 North St, Los Angeles, CA 90001"
234395,Google Phone,1,600,08/01/22 19:14,"105 Hickory St, Atlanta, GA 30301"
234395,USB-C Charging Cable,1,11.95,08/01/22 19:14,"105 Hickory St, Atlanta, GA 30301"
234395,Bose SoundSport Headphones,1,99.99,08/01/22 19:14,"105 Hickory St, Atlanta, GA 30301"
234396,Lightning Charging Cable,1,14.95,08/28/22 20:47,"712 Center St, San Francisco, CA 94016"
234397,AAA Batteries (4-pack),1,2.99,08/23/22 22:07,"386 Ridge St, Boston, MA 02215"
234398,AAA Batteries (4-pack),1,2.99,08/16/22 00:34,"549 Madison St, New York City, NY 10001"
234399,USB-C Charging Cable,1,11.95,08/07/22 23:16,"6 6th St, Los Angeles, CA 90001"
234400,Macbook Pro Laptop,1,1700,08/05/22 22:04,"31 11th St, Los Angeles, CA 90001"
234400,AA Batteries (4-pack),1,3.84,08/05/22 22:04,"31 11th St, Los Angeles, CA 90001"
234401,AAA Batteries (4-pack),2,2.99,08/26/22 09:01,"626 Cherry St, Los Angeles, CA 90001"
234402,AA Batteries (4-pack),3,3.84,08/19/22 10:06,"595 Dogwood St, Dallas, TX 75001"
234403,iPhone,1,700,08/25/22 12:32,"815 Park St, San Francisco, CA 94016"
234404,AAA Batteries (4-pack),3,2.99,08/25/22 18:24,"6 Park St, Atlanta, GA 30301"
234405,AAA Batteries (4-pack),1,2.99,08/29/22 12:16,"452 Sunset St, San Francisco, CA 94016"
234406,AA Batteries (4-pack),1,3.84,08/15/22 15:45,"831 Park St, Los Angeles, CA 90001"
234407,AAA Batteries (4-pack),1,2.99,08/21/22 14:32,"757 Madison St, New York City, NY 10001"
234408,27in FHD Monitor,1,149.99,08/03/22 19:43,"150 Church St, Atlanta, GA 30301"
234409,Apple Airpods Headphones,1,150,08/04/22 22:11,"82 Hill St, Seattle, WA 98101"
234410,AAA Batteries (4-pack),3,2.99,08/29/22 13:37,"23 Jackson St, San Francisco, CA 94016"
234411,Apple Airpods Headphones,1,150,08/07/22 16:32,"771 14th St, Seattle, WA 98101"
234412,Apple Airpods Headphones,1,150,08/16/22 23:17,"708 Adams St, Los Angeles, CA 90001"
234413,AA Batteries (4-pack),2,3.84,08/09/22 01:25,"666 Spruce St, Atlanta, GA 30301"
234414,AAA Batteries (4-pack),1,2.99,08/11/22 00:54,"348 South St, Austin, TX 73301"
234415,Lightning Charging Cable,1,14.95,08/11/22 12:21,"326 Main St, San Francisco, CA 94016"
234416,USB-C Charging Cable,2,11.95,08/02/22 20:06,"385 Meadow St, Portland, ME 04101"
234417,AA Batteries (4-pack),1,3.84,08/04/22 18:18,"451 Main St, San Francisco, CA 94016"
234418,Wired Headphones,1,11.99,08/12/22 23:10,"610 Main St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234419,iPhone,1,700,08/21/22 18:47,"50 Dogwood St, Boston, MA 02215"
234420,Wired Headphones,1,11.99,08/01/22 12:50,"245 Hill St, Dallas, TX 75001"
234421,Lightning Charging Cable,1,14.95,08/12/22 19:03,"724 Willow St, Seattle, WA 98101"
234422,USB-C Charging Cable,1,11.95,08/07/22 08:31,"830 Sunset St, Seattle, WA 98101"
234423,Lightning Charging Cable,1,14.95,08/17/22 17:15,"39 Church St, Seattle, WA 98101"
234424,Google Phone,1,600,08/05/22 19:44,"20 Hill St, Los Angeles, CA 90001"
234425,Bose SoundSport Headphones,1,99.99,08/11/22 17:58,"264 9th St, Portland, OR 97035"
234426,AAA Batteries (4-pack),1,2.99,08/28/22 00:06,"113 Hill St, Los Angeles, CA 90001"
234427,AAA Batteries (4-pack),1,2.99,08/03/22 23:31,"987 Willow St, San Francisco, CA 94016"
234428,AA Batteries (4-pack),1,3.84,08/17/22 06:30,"512 12th St, San Francisco, CA 94016"
234429,Google Phone,1,600,08/31/22 09:50,"721 Highland St, Los Angeles, CA 90001"
234430,27in FHD Monitor,1,149.99,08/09/22 15:46,"260 Jackson St, Dallas, TX 75001"
234431,Wired Headphones,1,11.99,08/01/22 03:26,"973 Main St, Seattle, WA 98101"
234432,AAA Batteries (4-pack),2,2.99,08/23/22 21:13,"629 Dogwood St, San Francisco, CA 94016"
234433,USB-C Charging Cable,1,11.95,08/09/22 20:06,"993 Hill St, New York City, NY 10001"
234434,USB-C Charging Cable,1,11.95,08/05/22 09:48,"547 Madison St, New York City, NY 10001"
234435,Lightning Charging Cable,1,14.95,08/08/22 01:35,"958 Adams St, Boston, MA 02215"
234436,Lightning Charging Cable,1,14.95,08/06/22 08:46,"510 Main St, New York City, NY 10001"
234437,AA Batteries (4-pack),1,3.84,08/28/22 18:26,"11 4th St, Austin, TX 73301"
234438,AA Batteries (4-pack),1,3.84,08/29/22 21:04,"569 River St, Atlanta, GA 30301"
234439,Bose SoundSport Headphones,1,99.99,08/30/22 19:19,"314 Maple St, Atlanta, GA 30301"
234440,AA Batteries (4-pack),1,3.84,08/09/22 18:31,"893 Hill St, San Francisco, CA 94016"
234441,34in Ultrawide Monitor,1,379.99,08/21/22 19:39,"85 Dogwood St, Atlanta, GA 30301"
234442,AAA Batteries (4-pack),2,2.99,08/04/22 23:13,"732 Dogwood St, San Francisco, CA 94016"
234443,iPhone,1,700,08/24/22 17:05,"205 Hickory St, New York City, NY 10001"
234444,Bose SoundSport Headphones,1,99.99,08/10/22 20:16,"866 Lincoln St, San Francisco, CA 94016"
234445,AAA Batteries (4-pack),3,2.99,08/24/22 16:42,"469 Jefferson St, Dallas, TX 75001"
234446,Wired Headphones,1,11.99,08/26/22 21:01,"894 Spruce St, Atlanta, GA 30301"
234447,Lightning Charging Cable,1,14.95,08/29/22 00:25,"349 Sunset St, San Francisco, CA 94016"
234448,Vareebadd Phone,1,400,08/21/22 17:30,"202 1st St, Boston, MA 02215"
234448,Bose SoundSport Headphones,1,99.99,08/21/22 17:30,"202 1st St, Boston, MA 02215"
234449,Bose SoundSport Headphones,1,99.99,08/07/22 19:16,"147 Jefferson St, Seattle, WA 98101"
234450,27in FHD Monitor,1,149.99,08/30/22 17:58,"848 Walnut St, Seattle, WA 98101"
234451,Apple Airpods Headphones,1,150,08/17/22 22:07,"671 Wilson St, San Francisco, CA 94016"
234452,USB-C Charging Cable,1,11.95,08/02/22 09:30,"763 Lincoln St, San Francisco, CA 94016"
234453,iPhone,1,700,08/23/22 10:17,"704 Chestnut St, Dallas, TX 75001"
234454,Apple Airpods Headphones,1,150,08/23/22 19:54,"451 Cedar St, San Francisco, CA 94016"
234455,Lightning Charging Cable,1,14.95,08/25/22 14:04,"48 7th St, San Francisco, CA 94016"
234456,USB-C Charging Cable,1,11.95,08/18/22 13:04,"218 11th St, Boston, MA 02215"
234457,Google Phone,1,600,08/10/22 07:43,"120 Spruce St, Seattle, WA 98101"
234458,Apple Airpods Headphones,1,150,08/11/22 19:51,"528 Elm St, Seattle, WA 98101"
234459,AAA Batteries (4-pack),2,2.99,08/29/22 09:45,"724 Spruce St, San Francisco, CA 94016"
234460,Apple Airpods Headphones,1,150,08/06/22 19:36,"118 Church St, Boston, MA 02215"
234461,20in Monitor,1,109.99,08/19/22 12:29,"698 Elm St, Boston, MA 02215"
234462,USB-C Charging Cable,1,11.95,08/09/22 14:49,"720 Park St, Los Angeles, CA 90001"
234463,Flatscreen TV,1,300,08/01/22 19:08,"688 Chestnut St, Los Angeles, CA 90001"
234464,iPhone,1,700,08/02/22 12:31,"778 Ridge St, Los Angeles, CA 90001"
234465,Bose SoundSport Headphones,2,99.99,08/23/22 10:39,"929 Spruce St, New York City, NY 10001"
234466,Flatscreen TV,1,300,08/19/22 20:30,"286 Jackson St, Los Angeles, CA 90001"
234467,Wired Headphones,1,11.99,08/02/22 21:45,"198 9th St, Dallas, TX 75001"
234468,AAA Batteries (4-pack),1,2.99,08/28/22 13:00,"815 Cherry St, New York City, NY 10001"
234469,Lightning Charging Cable,1,14.95,08/31/22 21:07,"385 12th St, San Francisco, CA 94016"
234470,Lightning Charging Cable,1,14.95,08/29/22 21:39,"240 South St, Boston, MA 02215"
234471,AA Batteries (4-pack),1,3.84,08/05/22 22:18,"497 Dogwood St, San Francisco, CA 94016"
234472,27in 4K Gaming Monitor,1,389.99,08/25/22 06:31,"745 South St, Austin, TX 73301"
234473,USB-C Charging Cable,1,11.95,08/03/22 11:16,"116 Lakeview St, Seattle, WA 98101"
234474,Apple Airpods Headphones,1,150,08/08/22 14:40,"327 Dogwood St, San Francisco, CA 94016"
234475,Google Phone,1,600,08/08/22 18:45,"276 10th St, Los Angeles, CA 90001"
234476,Wired Headphones,1,11.99,08/31/22 22:51,"421 9th St, San Francisco, CA 94016"
234477,Lightning Charging Cable,1,14.95,08/16/22 09:00,"492 Ridge St, San Francisco, CA 94016"
234478,Lightning Charging Cable,1,14.95,08/06/22 20:00,"133 1st St, Los Angeles, CA 90001"
234479,AAA Batteries (4-pack),1,2.99,08/12/22 10:55,"989 14th St, Los Angeles, CA 90001"
234480,Lightning Charging Cable,1,14.95,08/04/22 16:40,"564 Washington St, Seattle, WA 98101"
234481,AAA Batteries (4-pack),2,2.99,08/28/22 11:15,"869 Hill St, San Francisco, CA 94016"
234482,AA Batteries (4-pack),1,3.84,08/28/22 12:16,"137 Pine St, Boston, MA 02215"
234483,27in 4K Gaming Monitor,1,389.99,08/06/22 15:53,"973 Chestnut St, San Francisco, CA 94016"
234484,20in Monitor,1,109.99,08/06/22 10:55,"772 5th St, New York City, NY 10001"
234485,AA Batteries (4-pack),1,3.84,08/01/22 18:37,"610 Sunset St, New York City, NY 10001"
234486,Bose SoundSport Headphones,1,99.99,08/26/22 17:06,"62 12th St, New York City, NY 10001"
234487,Bose SoundSport Headphones,1,99.99,08/19/22 11:34,"399 Meadow St, Atlanta, GA 30301"
234488,iPhone,1,700,08/24/22 08:56,"223 Highland St, New York City, NY 10001"
234489,AAA Batteries (4-pack),1,2.99,08/19/22 18:29,"20 Spruce St, San Francisco, CA 94016"
234490,USB-C Charging Cable,1,11.95,08/29/22 08:46,"356 Adams St, San Francisco, CA 94016"
234491,AAA Batteries (4-pack),1,2.99,08/30/22 13:18,"812 2nd St, Los Angeles, CA 90001"
234492,AAA Batteries (4-pack),3,2.99,08/13/22 13:48,"789 Wilson St, Austin, TX 73301"
234493,USB-C Charging Cable,1,11.95,08/31/22 21:05,"266 Meadow St, Los Angeles, CA 90001"
234494,27in 4K Gaming Monitor,1,389.99,08/10/22 16:23,"437 Adams St, Boston, MA 02215"
234495,Google Phone,1,600,08/14/22 08:49,"965 9th St, Austin, TX 73301"
234496,AA Batteries (4-pack),4,3.84,08/31/22 09:43,"592 1st St, San Francisco, CA 94016"
234497,Wired Headphones,1,11.99,08/20/22 15:04,"508 2nd St, Los Angeles, CA 90001"
234498,USB-C Charging Cable,1,11.95,08/04/22 19:51,"864 13th St, San Francisco, CA 94016"
234499,AAA Batteries (4-pack),1,2.99,08/13/22 21:52,"73 Adams St, Portland, OR 97035"
234500,Wired Headphones,2,11.99,08/15/22 15:13,"362 North St, Los Angeles, CA 90001"
234501,AAA Batteries (4-pack),1,2.99,08/18/22 10:20,"386 Church St, New York City, NY 10001"
234502,Lightning Charging Cable,1,14.95,08/28/22 17:46,"284 Dogwood St, Atlanta, GA 30301"
234503,27in FHD Monitor,1,149.99,08/23/22 12:17,"549 Maple St, Los Angeles, CA 90001"
234504,Apple Airpods Headphones,1,150,08/26/22 18:42,"606 Sunset St, Seattle, WA 98101"
234505,AA Batteries (4-pack),1,3.84,08/30/22 03:10,"442 Spruce St, New York City, NY 10001"
234506,Vareebadd Phone,1,400,08/09/22 18:48,"383 Maple St, Seattle, WA 98101"
234507,Apple Airpods Headphones,1,150,08/13/22 15:15,"495 4th St, Portland, OR 97035"
234508,27in 4K Gaming Monitor,1,389.99,08/04/22 20:17,"667 13th St, Boston, MA 02215"
234509,AA Batteries (4-pack),1,3.84,08/28/22 00:30,"524 Adams St, San Francisco, CA 94016"
234510,USB-C Charging Cable,1,11.95,08/28/22 18:24,"731 14th St, Atlanta, GA 30301"
234511,USB-C Charging Cable,1,11.95,08/17/22 18:35,"992 Main St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234512,Lightning Charging Cable,1,14.95,08/09/22 18:02,"179 11th St, San Francisco, CA 94016"
234513,AA Batteries (4-pack),1,3.84,08/13/22 09:28,"878 6th St, Dallas, TX 75001"
234514,Wired Headphones,1,11.99,08/13/22 16:30,"168 4th St, Boston, MA 02215"
234515,Apple Airpods Headphones,1,150,08/24/22 20:45,"804 2nd St, Portland, OR 97035"
234516,USB-C Charging Cable,1,11.95,08/28/22 10:25,"117 Lakeview St, San Francisco, CA 94016"
234517,27in FHD Monitor,1,149.99,08/12/22 10:27,"242 Walnut St, Los Angeles, CA 90001"
234518,ThinkPad Laptop,1,999.99,08/18/22 08:55,"613 Spruce St, San Francisco, CA 94016"
234519,AAA Batteries (4-pack),1,2.99,08/08/22 12:58,"717 Meadow St, Boston, MA 02215"
234520,Bose SoundSport Headphones,1,99.99,08/15/22 22:18,"647 West St, Austin, TX 73301"
234521,27in 4K Gaming Monitor,1,389.99,08/26/22 18:41,"811 Jefferson St, San Francisco, CA 94016"
234522,Macbook Pro Laptop,1,1700,08/28/22 11:28,"356 Willow St, Atlanta, GA 30301"
234523,AA Batteries (4-pack),1,3.84,08/15/22 18:49,"800 Meadow St, Atlanta, GA 30301"
234524,Apple Airpods Headphones,1,150,08/04/22 10:04,"344 Sunset St, San Francisco, CA 94016"
234525,Bose SoundSport Headphones,1,99.99,08/31/22 08:38,"513 1st St, Boston, MA 02215"
234526,27in 4K Gaming Monitor,1,389.99,08/01/22 22:15,"640 14th St, Los Angeles, CA 90001"
234527,Lightning Charging Cable,1,14.95,08/22/22 18:37,"447 Church St, Los Angeles, CA 90001"
234528,20in Monitor,1,109.99,08/17/22 18:41,"250 9th St, San Francisco, CA 94016"
234529,USB-C Charging Cable,1,11.95,08/31/22 06:47,"719 Willow St, Dallas, TX 75001"
234530,Wired Headphones,1,11.99,08/13/22 19:58,"512 10th St, Atlanta, GA 30301"
234531,Bose SoundSport Headphones,1,99.99,08/28/22 09:59,"727 Elm St, Atlanta, GA 30301"
234532,Wired Headphones,1,11.99,08/28/22 19:28,"577 Lake St, Los Angeles, CA 90001"
234533,Lightning Charging Cable,1,14.95,08/13/22 19:12,"5 Ridge St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234534,Lightning Charging Cable,1,14.95,08/09/22 20:38,"44 4th St, San Francisco, CA 94016"
234535,iPhone,1,700,08/12/22 15:41,"854 4th St, Portland, ME 04101"
234536,AA Batteries (4-pack),1,3.84,08/16/22 12:20,"335 Meadow St, San Francisco, CA 94016"
234537,Lightning Charging Cable,1,14.95,08/24/22 01:47,"891 Johnson St, Boston, MA 02215"
234538,27in FHD Monitor,1,149.99,08/29/22 11:15,"467 Walnut St, Dallas, TX 75001"
234539,ThinkPad Laptop,1,999.99,08/21/22 11:41,"171 10th St, New York City, NY 10001"
234540,ThinkPad Laptop,1,999.99,08/12/22 10:03,"838 Main St, Los Angeles, CA 90001"
234541,AA Batteries (4-pack),1,3.84,08/09/22 08:11,"467 Washington St, Los Angeles, CA 90001"
234542,Flatscreen TV,1,300,08/11/22 20:47,"214 Madison St, New York City, NY 10001"
234543,Bose SoundSport Headphones,1,99.99,08/18/22 20:18,"344 Hickory St, Austin, TX 73301"
234544,34in Ultrawide Monitor,1,379.99,08/25/22 20:28,"326 Forest St, San Francisco, CA 94016"
234545,AA Batteries (4-pack),1,3.84,08/21/22 19:28,"573 Lincoln St, Dallas, TX 75001"
234546,AA Batteries (4-pack),1,3.84,08/06/22 15:29,"100 13th St, Los Angeles, CA 90001"
234547,iPhone,1,700,08/18/22 12:27,"202 Willow St, Los Angeles, CA 90001"
234548,Bose SoundSport Headphones,1,99.99,08/29/22 12:55,"669 Forest St, San Francisco, CA 94016"
234549,Macbook Pro Laptop,1,1700,08/01/22 19:51,"776 Church St, Atlanta, GA 30301"
234550,Bose SoundSport Headphones,1,99.99,08/31/22 19:29,"458 Madison St, New York City, NY 10001"
234551,ThinkPad Laptop,1,999.99,08/03/22 18:07,"216 Forest St, San Francisco, CA 94016"
234552,Bose SoundSport Headphones,1,99.99,08/06/22 13:59,"404 Madison St, San Francisco, CA 94016"
234553,USB-C Charging Cable,1,11.95,08/19/22 06:28,"719 Johnson St, New York City, NY 10001"
234554,Lightning Charging Cable,1,14.95,08/29/22 18:56,"230 West St, New York City, NY 10001"
234555,Wired Headphones,1,11.99,08/29/22 10:02,"894 Lincoln St, Dallas, TX 75001"
234556,AAA Batteries (4-pack),1,2.99,08/17/22 12:25,"397 Lincoln St, New York City, NY 10001"
234557,Apple Airpods Headphones,1,150,08/23/22 12:26,"966 Ridge St, Portland, ME 04101"
234558,iPhone,1,700,08/28/22 12:25,"282 Pine St, Portland, OR 97035"
234558,Apple Airpods Headphones,1,150,08/28/22 12:25,"282 Pine St, Portland, OR 97035"
234559,USB-C Charging Cable,1,11.95,08/10/22 17:41,"820 Sunset St, Boston, MA 02215"
234560,Macbook Pro Laptop,1,1700,08/26/22 23:26,"423 Chestnut St, San Francisco, CA 94016"
234561,Flatscreen TV,1,300,08/19/22 10:22,"264 Ridge St, New York City, NY 10001"
234562,USB-C Charging Cable,1,11.95,08/12/22 20:25,"502 10th St, San Francisco, CA 94016"
234563,Bose SoundSport Headphones,1,99.99,08/25/22 00:12,"730 Lakeview St, Atlanta, GA 30301"
234564,27in 4K Gaming Monitor,1,389.99,08/11/22 14:15,"328 Hill St, Los Angeles, CA 90001"
234565,LG Dryer,1,600.0,09/01/22 00:06,"664 Center St, San Francisco, CA 94016"
234566,Lightning Charging Cable,3,14.95,08/19/22 22:05,"173 5th St, New York City, NY 10001"
234567,Wired Headphones,1,11.99,08/24/22 20:46,"759 Jackson St, Seattle, WA 98101"
234568,Apple Airpods Headphones,1,150,08/12/22 11:55,"383 Spruce St, Seattle, WA 98101"
234569,Google Phone,1,600,08/22/22 08:53,"103 Walnut St, San Francisco, CA 94016"
234570,AA Batteries (4-pack),1,3.84,08/04/22 09:17,"491 Jefferson St, San Francisco, CA 94016"
234571,AAA Batteries (4-pack),1,2.99,08/31/22 19:58,"357 Center St, Portland, OR 97035"
234572,Wired Headphones,1,11.99,08/06/22 16:21,"354 Cherry St, San Francisco, CA 94016"
234573,Lightning Charging Cable,1,14.95,08/30/22 18:54,"672 Meadow St, San Francisco, CA 94016"
234574,ThinkPad Laptop,1,999.99,08/02/22 22:54,"114 2nd St, New York City, NY 10001"
234575,27in 4K Gaming Monitor,1,389.99,08/06/22 16:25,"128 Spruce St, Atlanta, GA 30301"
234576,20in Monitor,1,109.99,08/14/22 23:53,"500 7th St, Los Angeles, CA 90001"
